AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746525919;06.05.2025 10:05:19;02;22601;82500;82500;3550;3550;0;-61;89;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525980;06.05.2025 10:06:20;02;22600;82500;82500;3550;3550;0;-61;90;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746526040;06.05.2025 10:07:20;02;22599;82500;82500;3550;3550;0;-62;91;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525014;06.05.2025 09:50:14;02;22616;82500;82500;3550;3550;0;-62;73;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525074;06.05.2025 09:51:14;02;22616;82500;82500;3550;3550;0;-62;74;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525134;06.05.2025 09:52:14;02;22615;82500;82500;3550;3550;0;-63;75;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525194;06.05.2025 09:53:14;02;22614;82500;82500;3550;3550;0;-62;76;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525254;06.05.2025 09:54:14;02;22613;82500;82500;3550;3550;0;-62;78;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525315;06.05.2025 09:55:15;02;22611;82500;82500;3550;3550;0;-62;79;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525375;06.05.2025 09:56:15;02;22610;82500;82500;3550;3550;0;-62;80;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525436;06.05.2025 09:57:16;02;22610;82500;82500;3550;3550;0;-62;81;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525496;06.05.2025 09:58:16;02;22609;82500;82500;3550;3550;0;-61;82;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524469;06.05.2025 09:41:09;02;22626;82500;82500;3550;3550;0;-63;64;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524529;06.05.2025 09:42:09;02;22625;82500;82500;3550;3550;0;-63;65;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524590;06.05.2025 09:43:10;02;22624;82500;82500;3550;3550;0;-63;66;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524651;06.05.2025 09:44:11;02;22623;82500;82500;3550;3550;0;-63;67;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524710;06.05.2025 09:45:10;02;22623;82500;82500;3550;3550;0;-63;68;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524771;06.05.2025 09:46:11;02;22621;82500;82500;3550;3550;0;-63;69;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524831;06.05.2025 09:47:11;02;22620;82500;82500;3550;3550;0;-61;70;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524892;06.05.2025 09:48:12;02;22619;82500;82500;3550;3550;0;-61;71;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524952;06.05.2025 09:49:12;02;22618;82500;82500;3550;3550;0;-60;72;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523926;06.05.2025 09:32:06;02;22635;82500;82500;3550;3550;0;-62;55;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523986;06.05.2025 09:33:06;02;22635;82500;82500;3550;3550;0;-62;56;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524046;06.05.2025 09:34:06;02;22634;82500;82500;3550;3555;5;-63;57;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524107;06.05.2025 09:35:07;02;22633;82500;82500;3550;3550;0;-64;58;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524167;06.05.2025 09:36:07;02;22631;82500;82500;3550;3550;0;-65;59;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524228;06.05.2025 09:37:08;02;22630;82500;82500;3550;3550;0;-66;60;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524288;06.05.2025 09:38:08;02;22629;82500;82500;3550;3550;0;-61;61;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524349;06.05.2025 09:39:09;02;22629;82500;82500;3550;3550;0;-62;62;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524409;06.05.2025 09:40:09;02;22628;82500;82500;3550;3550;0;-62;63;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523381;06.05.2025 09:23:01;02;22645;82500;82500;3550;3550;0;-63;46;20,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523442;06.05.2025 09:24:02;02;22644;82500;82500;3550;3555;5;-62;47;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523502;06.05.2025 09:25:02;02;22643;82500;82500;3550;3555;5;-63;48;20,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523563;06.05.2025 09:26:03;02;22641;82500;82500;3550;3550;0;-64;49;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523623;06.05.2025 09:27:03;02;22641;82500;82500;3550;3550;0;-65;50;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523684;06.05.2025 09:28:04;02;22640;82500;82500;3555;3550;5;-63;51;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523744;06.05.2025 09:29:04;02;22639;82500;82500;3550;3550;0;-63;52;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523805;06.05.2025 09:30:05;02;22638;82500;82500;3555;3550;5;-63;53;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523865;06.05.2025 09:31:05;02;22636;82500;82500;3555;3550;5;-63;54;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522837;06.05.2025 09:13:57;02;22655;82500;82500;3550;3555;5;-64;36;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522898;06.05.2025 09:14:58;02;22654;82500;82500;3550;3550;0;-63;37;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522958;06.05.2025 09:15:58;02;22653;82500;82500;3555;3550;5;-65;38;20,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523019;06.05.2025 09:16:59;02;22651;82500;82500;3555;3550;5;-64;39;20,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523079;06.05.2025 09:17:59;02;22650;82500;82500;3550;3550;0;-65;40;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523140;06.05.2025 09:19:00;02;22649;82500;82500;3555;3550;5;-65;41;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523200;06.05.2025 09:20:00;02;22649;82500;82500;3550;3550;0;-66;43;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523261;06.05.2025 09:21:01;02;22648;82500;82500;3550;3555;5;-65;44;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523321;06.05.2025 09:22:01;02;22646;82500;82500;3555;3550;5;-65;45;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522294;06.05.2025 09:04:54;02;22664;82500;82500;3550;3550;0;-65;27;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522354;06.05.2025 09:05:54;02;22663;82500;82500;3550;3550;0;-64;28;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522414;06.05.2025 09:06:54;02;22661;82500;82500;3555;3555;0;-65;29;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522475;06.05.2025 09:07:55;02;22661;82500;82500;3555;3550;5;-64;30;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522535;06.05.2025 09:08:55;02;22660;82500;82500;3555;3550;5;-65;31;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522596;06.05.2025 09:09:56;02;22659;82500;82500;3555;3555;0;-66;32;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522656;06.05.2025 09:10:56;02;22658;82500;82500;3555;3555;0;-66;33;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522717;06.05.2025 09:11:57;02;22656;82500;82500;3550;3550;0;-67;34;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522777;06.05.2025 09:12:57;02;22655;82500;82500;3555;3550;5;-63;35;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521750;06.05.2025 08:55:50;02;22674;82500;82500;3550;3550;0;-94;18;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521810;06.05.2025 08:56:50;02;22673;82500;82500;3555;3555;0;-72;19;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521871;06.05.2025 08:57:51;02;22671;82500;82500;3555;3555;0;-65;20;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521931;06.05.2025 08:58:51;02;22670;82500;82500;3550;3550;0;-64;21;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521991;06.05.2025 08:59:51;02;22670;82500;82500;3555;3555;0;-64;22;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522052;06.05.2025 09:00:52;02;22669;82500;82500;3550;3550;0;-73;23;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522112;06.05.2025 09:01:52;02;22668;82500;82500;3555;3555;0;-69;24;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522173;06.05.2025 09:02:53;02;22666;82500;82500;3555;3555;0;-66;25;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522233;06.05.2025 09:03:53;02;22665;82500;82500;3550;3555;5;-64;26;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521206;06.05.2025 08:46:46;02;22685;82500;82500;3555;3550;5;-72;9;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521266;06.05.2025 08:47:46;02;22684;82500;82500;3555;3555;0;-72;10;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521327;06.05.2025 08:48:47;02;22683;82500;82500;3555;3555;0;-70;11;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521387;06.05.2025 08:49:47;02;22681;82500;82500;3555;3550;5;-69;12;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521448;06.05.2025 08:50:48;02;22680;82500;82500;3555;3550;5;-68;13;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521508;06.05.2025 08:51:48;02;22679;82500;82500;3555;3555;0;-68;14;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521569;06.05.2025 08:52:49;02;22678;82500;82500;3550;3555;5;-72;15;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521629;06.05.2025 08:53:49;02;22676;82500;82500;3550;3555;5;-63;16;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521689;06.05.2025 08:54:49;02;22675;82500;82500;3555;3555;0;-65;17;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520662;06.05.2025 08:37:42;02;22679;82500;82500;3814;3740;74;4968;1151;22,8;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520723;06.05.2025 08:38:43;02;22694;82500;82500;3555;3555;0;-62;0;22,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520783;06.05.2025 08:39:43;02;22693;82500;82500;3555;3555;0;-60;1;21,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520844;06.05.2025 08:40:44;02;22691;82500;82500;3555;3555;0;-60;2;21,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520904;06.05.2025 08:41:44;02;22691;82500;82500;3555;3555;0;-60;3;21,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520964;06.05.2025 08:42:44;02;22690;82500;82500;3555;3555;0;-60;4;21,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521025;06.05.2025 08:43:45;02;22689;82500;82500;3550;3555;5;-89;5;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521085;06.05.2025 08:44:45;02;22688;82500;82500;3555;3555;0;-64;7;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521146;06.05.2025 08:45:46;02;22686;82500;82500;3550;3550;0;-94;8;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
