AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746600443;07.05.2025 06:47:23;02;82435;82500;82500;4087;4087;0;-55;70;22,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600503;07.05.2025 06:48:23;02;82435;82500;82500;4087;4087;0;-55;71;22,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600563;07.05.2025 06:49:23;02;82434;82500;82500;4087;4092;5;-55;72;22,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599535;07.05.2025 06:32:15;02;82450;82500;82500;4087;4092;5;-56;55;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599596;07.05.2025 06:33:16;02;82449;82500;82500;4087;4092;5;-56;56;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599656;07.05.2025 06:34:16;02;82448;82500;82500;4087;4092;5;-56;57;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599717;07.05.2025 06:35:17;02;82448;82500;82500;4087;4087;0;-56;58;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599777;07.05.2025 06:36:17;02;82446;82500;82500;4087;4087;0;-55;59;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599837;07.05.2025 06:37:17;02;82445;82500;82500;4087;4092;5;-55;60;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599899;07.05.2025 06:38:19;02;82444;82500;82500;4087;4092;5;-55;61;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599959;07.05.2025 06:39:19;02;82444;82500;82500;4087;4092;5;-55;62;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600020;07.05.2025 06:40:20;02;82443;82500;82500;4087;4087;0;-80;63;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598992;07.05.2025 06:23:12;02;82459;82500;82500;4087;4087;0;-80;45;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599052;07.05.2025 06:24:12;02;82458;82500;82500;4087;4087;0;-62;46;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599112;07.05.2025 06:25:12;02;82456;82500;82500;4087;4087;0;-61;48;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599173;07.05.2025 06:26:13;02;82456;82500;82500;4087;4092;5;-61;49;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599233;07.05.2025 06:27:13;02;82455;82500;82500;4087;4092;5;-61;50;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599294;07.05.2025 06:28:14;02;82454;82500;82500;4087;4092;5;-59;51;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599355;07.05.2025 06:29:15;02;82453;82500;82500;4087;4092;5;-59;52;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599415;07.05.2025 06:30:15;02;82451;82500;82500;4087;4092;5;-55;53;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599475;07.05.2025 06:31:15;02;82451;82500;82500;4087;4092;5;-56;54;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598448;07.05.2025 06:14:08;02;82468;82500;82500;4087;4092;5;-55;36;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598508;07.05.2025 06:15:08;02;82466;82500;82500;4087;4092;5;-56;37;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598569;07.05.2025 06:16:09;02;82466;82500;82500;4087;4092;5;-56;38;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598629;07.05.2025 06:17:09;02;82465;82500;82500;4087;4092;5;-55;39;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598689;07.05.2025 06:18:09;02;82464;82500;82500;4087;4092;5;-55;40;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598750;07.05.2025 06:19:10;02;82463;82500;82500;4087;4092;5;-55;41;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598810;07.05.2025 06:20:10;02;82463;82500;82500;4087;4092;5;-55;42;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598871;07.05.2025 06:21:11;02;82461;82500;82500;4087;4092;5;-55;43;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598931;07.05.2025 06:22:11;02;82460;82500;82500;4087;4092;5;-56;44;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597904;07.05.2025 06:05:04;02;82476;82500;82500;4087;4092;5;-52;27;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597964;07.05.2025 06:06:04;02;82475;82500;82500;4087;4092;5;-52;28;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598025;07.05.2025 06:07:05;02;82474;82500;82500;4087;4092;5;-52;29;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598085;07.05.2025 06:08:05;02;82474;82500;82500;4087;4092;5;-52;30;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598146;07.05.2025 06:09:06;02;82473;82500;82500;4087;4092;5;-79;31;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598206;07.05.2025 06:10:06;02;82471;82500;82500;4087;4092;5;-55;32;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598267;07.05.2025 06:11:07;02;82470;82500;82500;4087;4092;5;-55;33;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598327;07.05.2025 06:12:07;02;82470;82500;82500;4087;4092;5;-56;34;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598387;07.05.2025 06:13:07;02;82469;82500;82500;4087;4092;5;-55;35;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597359;07.05.2025 05:55:59;02;82484;82500;82500;4087;4092;5;-52;18;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597421;07.05.2025 05:57:01;02;82483;82500;82500;4087;4092;5;-52;19;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597481;07.05.2025 05:58:01;02;82483;82500;82500;4087;4092;5;-51;20;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597541;07.05.2025 05:59:01;02;82481;82500;82500;4087;4092;5;-51;21;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597601;07.05.2025 06:00:01;02;82480;82500;82500;4087;4092;5;-51;22;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597661;07.05.2025 06:01:01;02;82480;82500;82500;4087;4092;5;-51;23;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597722;07.05.2025 06:02:02;02;82479;82500;82500;4087;4092;5;-52;24;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597783;07.05.2025 06:03:03;02;82478;82500;82500;4087;4092;5;-52;25;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597843;07.05.2025 06:04:03;02;82478;82500;82500;4087;4092;5;-52;26;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596817;07.05.2025 05:46:57;02;82491;82500;82500;4087;4092;5;-51;8;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596877;07.05.2025 05:47:57;02;82491;82500;82500;4087;4092;5;-51;9;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596937;07.05.2025 05:48:57;02;82490;82500;82500;4087;4092;5;-51;10;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596998;07.05.2025 05:49:58;02;82489;82500;82500;4087;4092;5;-51;11;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597058;07.05.2025 05:50:58;02;82489;82500;82500;4087;4092;5;-51;13;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597119;07.05.2025 05:51:59;02;82488;82500;82500;4087;4092;5;-52;14;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597179;07.05.2025 05:52:59;02;82486;82500;82500;4087;4092;5;-52;15;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597239;07.05.2025 05:53:59;02;82486;82500;82500;4087;4092;5;-52;16;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597299;07.05.2025 05:54:59;02;82485;82500;82500;4087;4092;5;-52;17;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596272;07.05.2025 05:37:52;02;82500;82500;82500;4097;4097;0;0;0;23,3;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1746596333;07.05.2025 05:38:53;02;82499;82500;82500;4092;4097;5;-53;0;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596393;07.05.2025 05:39:53;02;82498;82500;82500;4092;4097;5;-51;1;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596453;07.05.2025 05:40:53;02;82498;82500;82500;4092;4097;5;-52;2;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596514;07.05.2025 05:41:54;02;82496;82500;82500;4092;4092;0;-52;3;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596574;07.05.2025 05:42:54;02;82495;82500;82500;4092;4092;0;-52;4;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596635;07.05.2025 05:43:55;02;82495;82500;82500;4087;4092;5;-52;5;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596695;07.05.2025 05:44:55;02;82494;82500;82500;4092;4092;0;-52;6;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596755;07.05.2025 05:45:55;02;82493;82500;82500;4087;4092;5;-51;7;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
