AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747726617;20.05.2025 07:36:57;02;82476;82500;82500;4043;4043;0;-56;22;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726677;20.05.2025 07:37:57;02;82475;82500;82500;4043;4043;0;-56;23;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726737;20.05.2025 07:38:57;02;82474;82500;82500;4043;4043;0;-56;24;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726798;20.05.2025 07:39:58;02;82474;82500;82500;4043;4043;0;-56;25;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726858;20.05.2025 07:40:58;02;82473;82500;82500;4043;4043;0;-56;26;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726918;20.05.2025 07:41:58;02;82471;82500;82500;4043;4043;0;-56;27;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725894;20.05.2025 07:24:54;02;82489;82500;82500;4043;4043;0;-66;10;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725955;20.05.2025 07:25:55;02;82488;82500;82500;4043;4043;0;-66;11;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726015;20.05.2025 07:26:55;02;82486;82500;82500;4043;4043;0;-66;12;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726075;20.05.2025 07:27:55;02;82486;82500;82500;4043;4043;0;-66;13;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726135;20.05.2025 07:28:55;02;82485;82500;82500;4043;4043;0;-59;14;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726195;20.05.2025 07:29:55;02;82484;82500;82500;4043;4043;0;-62;15;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726255;20.05.2025 07:30:55;02;82483;82500;82500;4043;4043;0;-65;16;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726316;20.05.2025 07:31:56;02;82481;82500;82500;4043;4043;0;-58;17;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747726376;20.05.2025 07:32:56;02;82480;82500;82500;4043;4043;0;-59;18;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725353;20.05.2025 07:15:53;02;82499;82500;82500;4043;4043;0;-58;0;23,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725413;20.05.2025 07:16:53;02;82498;82500;82500;4043;4043;0;-56;1;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725473;20.05.2025 07:17:53;02;82496;82500;82500;4043;4043;0;-58;3;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725533;20.05.2025 07:18:53;02;82495;82500;82500;4043;4043;0;-59;4;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725594;20.05.2025 07:19:54;02;82495;82500;82500;4043;4043;0;-59;5;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725654;20.05.2025 07:20:54;02;82494;82500;82500;4043;4043;0;-59;6;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725714;20.05.2025 07:21:54;02;82493;82500;82500;4043;4043;0;-64;7;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725774;20.05.2025 07:22:54;02;82491;82500;82500;4043;4043;0;-63;8;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747725834;20.05.2025 07:23:54;02;82490;82500;82500;4043;4043;0;-63;9;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747724818;20.05.2025 07:06:58;02;82500;82500;82500;4048;4048;0;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747724878;20.05.2025 07:07:58;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747724937;20.05.2025 07:08:57;02;82500;82500;82500;4048;4048;0;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747724996;20.05.2025 07:09:56;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747725056;20.05.2025 07:10:56;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747725115;20.05.2025 07:11:55;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747725174;20.05.2025 07:12:54;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747725233;20.05.2025 07:13:53;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747725293;20.05.2025 07:14:53;02;82500;82500;82500;4048;4043;5;0;14;23,6;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
