AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747743293;20.05.2025 12:14;0;10;0;0;28,6;0;0;151;-1;1,6;151;-1;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;242;255;255;157;7;0;0;3;6;0;0;3;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1747743314;20.05.2025 12:15;0;10;0;0;28,6;0;0;151;-1,1;1,4;151;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;242;255;255;156;7;0;0;2;6;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1747743334;20.05.2025 12:15;0;10;0;0;28,6;0;0;151;-1,1;1,4;151;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;161;7;0;0;8;6;0;0;3;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1747743339;20.05.2025 12:15;0;10;0;0;28,6;0;0;151;-1,2;1,4;151;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;242;255;255;161;7;0;0;8;6;0;0;4;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1747743349;20.05.2025 12:15;0;20;0;0;28,6;0;0;151;-1,2;1,4;151;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;242;255;255;161;7;0;0;8;6;0;0;4;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1747743370;20.05.2025 12:16;0;20;0;0;28,6;0;0;150;-0,4;0,6;150;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;242;255;255;161;7;0;0;5;6;0;0;3;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743390;20.05.2025 12:16;0;20;0;0;28,6;0;0;150;-0,3;0,8;150;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;162;7;0;0;7;6;0;0;3;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743410;20.05.2025 12:16;0;20;0;0;28,6;0;0;150;-0,4;0,5;150;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;242;255;255;161;7;0;0;9;6;0;0;4;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743430;20.05.2025 12:17;0;20;0;0;28,6;0;0;150;-0,3;0,7;150;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;161;7;0;0;7;6;0;0;4;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743449;20.05.2025 12:17;0;20;0;0;28,6;0;0;150;-0,6;0,8;150;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;242;255;255;160;7;0;0;7;6;0;0;4;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743469;20.05.2025 12:17;0;20;0;0;28,6;0;0;150;-0,3;0,5;150;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;242;255;255;160;7;0;0;7;6;0;0;4;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743489;20.05.2025 12:18;0;20;0;0;28,6;0;0;150;-0,3;0,5;150;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;242;255;255;162;7;0;0;255;5;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743510;20.05.2025 12:18;0;20;0;0;28,6;0;0;150;-0,5;0,6;150;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;242;255;255;161;7;0;0;255;5;0;0;3;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743530;20.05.2025 12:18;0;20;0;0;28,6;0;0;150;-0,3;0,8;150;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;242;255;255;162;7;0;0;8;6;0;0;2;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743550;20.05.2025 12:19;0;20;0;0;28,6;0;0;150;-0,3;0,7;150;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;242;255;255;161;7;0;0;8;6;0;0;255;255;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743570;20.05.2025 12:19;0;20;0;0;28,6;0;0;154;-0,4;0,7;154;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;242;255;255;102;6;0;0;9;6;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743590;20.05.2025 12:19;0;20;0;0;28,6;0;0;157;0,3;1;157;0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;243;255;255;58;5;0;0;11;6;0;0;254;255;254;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743595;20.05.2025 12:19;0;20;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743606;20.05.2025 12:20;0;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743626;20.05.2025 12:20;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743646;20.05.2025 12:20;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743666;20.05.2025 12:21;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743686;20.05.2025 12:21;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743706;20.05.2025 12:21;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743726;20.05.2025 12:22;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743746;20.05.2025 12:22;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743767;20.05.2025 12:22;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743787;20.05.2025 12:23;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743807;20.05.2025 12:23;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743827;20.05.2025 12:23;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743847;20.05.2025 12:24;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743867;20.05.2025 12:24;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743887;20.05.2025 12:24;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743908;20.05.2025 12:25;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743928;20.05.2025 12:25;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743948;20.05.2025 12:25;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743968;20.05.2025 12:26;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743973;20.05.2025 12:26;1;21;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747743984;20.05.2025 12:26;0;22;0;0;28,6;0;0;157;0,3;0,8;157;0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;245;255;255;193;4;0;0;41;6;0;0;255;255;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744004;20.05.2025 12:26;0;22;0;0;28,6;0;0;307;0,4;1;307;0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;1;0;0;67;254;255;255;51;6;0;0;1;0;6;0;7;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744024;20.05.2025 12:27;0;22;0;0;28,6;0;0;346;0,4;0,3;346;0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;2;0;0;120;255;255;255;56;6;0;0;255;255;4;0;8;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744044;20.05.2025 12:27;0;22;0;0;28,6;0;0;24;0,1;0,4;24;0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;239;0;0;0;47;6;0;0;1;0;3;0;6;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744064;20.05.2025 12:27;0;22;0;0;28,6;0;0;65;0,2;0;65;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;0;0;0;246;1;0;0;35;6;0;0;3;0;246;255;8;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744084;20.05.2025 12:28;0;22;0;0;28,6;0;0;109;-0,6;0,3;109;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;255;255;255;19;2;0;0;21;6;0;0;2;0;8;0;6;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744104;20.05.2025 12:28;0;22;0;0;28,6;0;0;148;-0,4;1;148;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;76;1;0;0;10;6;0;0;5;0;7;0;6;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744124;20.05.2025 12:28;0;22;0;0;28,6;0;0;181;-0,2;0,6;181;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;253;255;255;5;0;0;0;10;6;0;0;3;0;6;0;8;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744145;20.05.2025 12:29;0;22;0;0;28,6;0;0;218;0,1;1;218;0,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;254;255;255;186;254;255;255;19;6;0;0;254;255;12;0;5;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744165;20.05.2025 12:29;0;22;0;0;28,6;0;0;256;0,3;1,2;256;0,3;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;255;255;255;243;253;255;255;32;6;0;0;2;0;7;0;7;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744185;20.05.2025 12:29;0;22;0;0;28,6;0;0;288;0,6;0,6;288;0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;0;0;0;244;253;255;255;47;6;0;0;249;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744205;20.05.2025 12:30;0;22;0;0;28,6;0;0;288;0,6;0,8;288;0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;0;0;0;241;253;255;255;46;6;0;0;255;255;5;0;7;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744225;20.05.2025 12:30;0;22;0;0;28,6;0;0;174;-0,3;0,6;174;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;253;255;255;74;0;0;0;9;6;0;0;3;0;4;0;7;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744245;20.05.2025 12:30;0;22;0;0;28,6;0;0;174;-0,3;0,6;174;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;253;255;255;73;0;0;0;1;6;0;0;255;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744265;20.05.2025 12:31;0;22;0;0;28,6;0;0;175;-0,3;0,8;175;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;74;0;0;0;11;6;0;0;3;0;5;0;7;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744285;20.05.2025 12:31;0;22;0;0;28,6;0;0;175;-0,2;0,7;175;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;72;0;0;0;10;6;0;0;253;255;1;0;3;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744291;20.05.2025 12:31;0;22;0;0;28,6;0;0;175;-0,2;0,6;175;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;71;0;0;0;10;6;0;0;254;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744301;20.05.2025 12:31;0;23;0;0;28,6;0;0;175;-0,2;0,6;175;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;71;0;0;0;10;6;0;0;254;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744321;20.05.2025 12:32;1;23;0;0;28,6;0;0;175;-0,2;0,6;175;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;71;0;0;0;10;6;0;0;254;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744326;20.05.2025 12:32;1;23;0;0;28,6;0;0;175;-0,2;0,6;175;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;71;0;0;0;10;6;0;0;254;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744337;20.05.2025 12:32;0;24;0;0;28,6;0;0;175;-0,2;0,6;175;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;71;0;0;0;10;6;0;0;254;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744357;20.05.2025 12:32;0;24;0;0;28,6;0;0;175;-0,3;0,8;175;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;73;0;0;0;11;6;0;0;255;255;2;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744377;20.05.2025 12:32;0;24;0;0;28,6;0;0;175;-0,2;0,8;175;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;253;255;255;72;0;0;0;0;6;0;0;254;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744397;20.05.2025 12:33;0;24;0;0;28,6;0;0;175;-0,3;0,7;175;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;253;255;255;72;0;0;0;3;6;0;0;254;255;2;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744417;20.05.2025 12:33;0;24;0;0;28,6;0;0;175;-0,4;0,7;175;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;72;0;0;0;9;6;0;0;254;255;1;0;5;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744437;20.05.2025 12:33;0;24;0;0;28,6;0;0;175;-0,1;0,9;175;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;72;0;0;0;11;6;0;0;255;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744457;20.05.2025 12:34;0;24;0;0;28,6;0;0;175;-0,3;0,7;175;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;73;0;0;0;12;6;0;0;2;0;5;0;6;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744477;20.05.2025 12:34;0;24;0;0;28,6;0;0;175;-0,2;0,6;175;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;72;0;0;0;8;6;0;0;253;255;1;0;4;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744497;20.05.2025 12:34;0;24;0;0;28,6;0;0;175;-0,2;0,8;175;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;72;0;0;0;11;6;0;0;254;255;1;0;5;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747744518;20.05.2025 12:35;0;24;0;0;28,6;0;0;175;-0,2;0,7;175;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;71;0;0;0;9;6;0;0;3;0;4;0;6;1;2;245;255;255;234;6;0;0;0;0;0;0;1;0;255;255;2;0;0x09
