AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747915221;22.05.2025 12:00:21;02;32711;82500;82500;3628;3628;0;-66;28;23,5;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747915281;22.05.2025 12:01:21;02;32710;82500;82500;3628;3628;0;-65;29;23,5;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747915341;22.05.2025 12:02:21;02;32710;82500;82500;3628;3628;0;-64;30;23,5;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747915400;22.05.2025 12:03:20;02;32709;82500;82500;3628;3628;0;-65;31;23,3;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747915460;22.05.2025 12:04:20;02;32708;82500;82500;3628;3628;0;-65;32;23,3;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747915520;22.05.2025 12:05:20;02;32706;82500;82500;3628;3628;0;-65;33;23,3;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914503;22.05.2025 11:48:23;02;32725;82500;82500;3628;3628;0;-65;16;23,7;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914563;22.05.2025 11:49:23;02;32724;82500;82500;3628;3628;0;-65;17;23,7;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914622;22.05.2025 11:50:22;02;32723;82500;82500;3628;3628;0;-64;18;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914682;22.05.2025 11:51:22;02;32721;82500;82500;3628;3628;0;-63;19;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914742;22.05.2025 11:52:22;02;32720;82500;82500;3628;3628;0;-71;20;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914802;22.05.2025 11:53:22;02;32719;82500;82500;3628;3628;0;-63;21;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914861;22.05.2025 11:54:21;02;32718;82500;82500;3628;3628;0;-64;22;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914921;22.05.2025 11:55:21;02;32718;82500;82500;3628;3628;0;-65;23;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914981;22.05.2025 11:56:21;02;32716;82500;82500;3628;3628;0;-65;24;23,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913965;22.05.2025 11:39:25;02;32735;82500;82500;3633;3628;5;-64;7;24,3;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914025;22.05.2025 11:40:25;02;32734;82500;82500;3628;3628;0;-72;8;24,1;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914085;22.05.2025 11:41:25;02;32733;82500;82500;3628;3628;0;-70;9;24,1;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914144;22.05.2025 11:42:24;02;32731;82500;82500;3628;3628;0;-69;10;24,0;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914204;22.05.2025 11:43:24;02;32730;82500;82500;3628;3628;0;-69;11;23,8;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914264;22.05.2025 11:44:24;02;32729;82500;82500;3628;3628;0;-68;12;23,8;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914324;22.05.2025 11:45:24;02;32729;82500;82500;3628;3628;0;-69;13;23,8;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914383;22.05.2025 11:46:23;02;32728;82500;82500;3628;3628;0;-72;14;23,8;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747914443;22.05.2025 11:47:23;02;32726;82500;82500;3628;3628;0;-65;15;23,8;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913429;22.05.2025 11:30:29;02;32569;82500;82500;3892;3819;73;5027;100;25,5;00;00;00;00;01;0;0;0;02;05;00;39;0x0C;
1747913488;22.05.2025 11:31:28;02;32646;82500;82500;3892;3819;73;5022;100;26,3;00;00;00;00;01;0;0;0;02;05;00;39;0x0C;
1747913547;22.05.2025 11:32:27;02;32730;82500;82500;3892;3819;73;5032;100;27,1;00;00;00;00;01;0;0;0;02;05;00;39;0x0C;
1747913607;22.05.2025 11:33:27;02;32741;82500;82500;3633;3633;0;-61;0;26,5;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913666;22.05.2025 11:34:26;02;32741;82500;82500;3633;3628;5;-59;1;25,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913726;22.05.2025 11:35:26;02;32740;82500;82500;3628;3628;0;-60;2;25,1;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913786;22.05.2025 11:36:26;02;32739;82500;82500;3633;3628;5;-60;3;24,8;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913846;22.05.2025 11:37:26;02;32738;82500;82500;3628;3628;0;-88;4;24,6;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
1747913905;22.05.2025 11:38:25;02;32736;82500;82500;3628;3628;0;-64;6;24,3;00;00;00;00;00;0;0;0;00;04;00;39;0x0C;
