AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747995457;23.05.2025 10:17;0;20;0;0;28,6;0;0;146;-0,9;-0,1;146;-0,9;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;98;8;0;0;85;8;0;0;5;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0x09
1747995477;23.05.2025 10:17;0;20;0;0;28,6;0;0;147;-1;0,8;147;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;100;8;0;0;83;8;0;0;5;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995497;23.05.2025 10:18;0;20;0;0;28,6;0;0;147;-1;0,8;147;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;243;255;255;99;8;0;0;84;8;0;0;5;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995517;23.05.2025 10:18;0;20;0;0;28,6;0;0;147;-1,1;0,7;147;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;98;8;0;0;85;8;0;0;5;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995538;23.05.2025 10:18;0;20;0;0;28,6;0;0;147;-0,8;0,9;147;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;243;255;255;55;8;0;0;61;8;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995543;23.05.2025 10:19;0;20;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995553;23.05.2025 10:19;0;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995573;23.05.2025 10:19;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995593;23.05.2025 10:19;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995613;23.05.2025 10:20;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995633;23.05.2025 10:20;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995653;23.05.2025 10:20;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995674;23.05.2025 10:21;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995694;23.05.2025 10:21;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995715;23.05.2025 10:21;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995735;23.05.2025 10:22;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995755;23.05.2025 10:22;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995775;23.05.2025 10:22;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995795;23.05.2025 10:23;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995815;23.05.2025 10:23;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995835;23.05.2025 10:23;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995855;23.05.2025 10:24;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995875;23.05.2025 10:24;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995895;23.05.2025 10:24;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995915;23.05.2025 10:25;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995921;23.05.2025 10:25;1;21;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995931;23.05.2025 10:25;0;22;0;0;28,6;0;0;152;-0,7;0,9;152;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;71;7;0;0;85;8;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995951;23.05.2025 10:25;0;22;0;0;28,6;0;0;128;-0,7;0,7;128;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;254;255;255;175;1;0;0;86;8;0;0;6;0;6;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995971;23.05.2025 10:26;0;22;0;0;28,6;0;0;163;-0,9;0,7;163;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;254;255;255;189;0;0;0;84;8;0;0;3;0;3;0;5;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747995991;23.05.2025 10:26;0;22;0;0;28,6;0;0;196;-0,8;0,8;196;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;253;255;255;136;255;255;255;87;8;0;0;3;0;2;0;6;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996011;23.05.2025 10:26;0;22;0;0;28,6;0;0;228;-1;1,1;228;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;129;254;255;255;93;8;0;0;6;0;8;0;7;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996031;23.05.2025 10:27;0;22;0;0;28,6;0;0;261;-1,1;0,9;261;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;255;255;255;9;254;255;255;104;8;0;0;6;0;5;0;10;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996051;23.05.2025 10:27;0;22;0;0;28,6;0;0;124;-0,8;0,8;124;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;186;1;0;0;80;8;0;0;5;0;7;0;8;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996071;23.05.2025 10:27;0;22;0;0;28,6;0;0;124;-0,8;1,1;124;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;197;1;0;0;89;8;0;0;5;0;5;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996091;23.05.2025 10:28;0;22;0;0;28,6;0;0;123;-0,8;0,8;123;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;255;255;255;195;1;0;0;63;8;0;0;5;0;4;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996097;23.05.2025 10:28;0;22;0;0;28,6;0;0;124;-0,9;0,9;124;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;255;255;255;195;1;0;0;87;8;0;0;6;0;5;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996107;23.05.2025 10:28;0;23;0;0;28,6;0;0;124;-0,9;0,9;124;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;255;255;255;195;1;0;0;87;8;0;0;6;0;5;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996127;23.05.2025 10:28;1;23;0;0;28,6;0;0;124;-0,9;0,9;124;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;255;255;255;195;1;0;0;87;8;0;0;6;0;5;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996133;23.05.2025 10:28;1;23;0;0;28,6;0;0;124;-0,9;0,9;124;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;255;255;255;195;1;0;0;87;8;0;0;6;0;5;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996143;23.05.2025 10:29;0;24;0;0;28,6;0;0;124;-0,9;0,9;124;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;255;255;255;195;1;0;0;87;8;0;0;6;0;5;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996163;23.05.2025 10:29;0;24;0;0;28,6;0;0;123;-0,6;0,9;123;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;196;1;0;0;90;8;0;0;0;0;1;0;6;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996183;23.05.2025 10:29;0;24;0;0;28,6;0;0;123;-0,8;0,9;123;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;196;1;0;0;87;8;0;0;5;0;6;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996204;23.05.2025 10:30;0;24;0;0;28,6;0;0;123;-0,9;0,7;123;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;197;1;0;0;89;8;0;0;5;0;6;0;9;1;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996224;23.05.2025 10:30;0;24;0;0;28,6;0;1;99;-1,6;-1;279;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;255;255;255;213;253;255;255;221;20;0;0;9;0;5;0;8;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996244;23.05.2025 10:30;0;24;0;0;28,6;0;1;101;-1,4;-0,8;281;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;255;255;255;211;253;255;255;221;20;0;0;9;0;4;0;7;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996264;23.05.2025 10:31;0;24;0;0;28,6;0;1;99;-1,5;-0,7;279,1;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;208;253;255;255;218;20;0;0;9;0;6;0;10;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996269;23.05.2025 10:31;0;24;0;0;28,6;0;1;99;-1,5;-0,9;279;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;220;20;0;0;10;0;6;0;8;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996279;23.05.2025 10:31;0;25;0;0;28,6;0;1;99;-1,5;-0,9;279;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;220;20;0;0;10;0;6;0;8;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996299;23.05.2025 10:31;1;25;0;0;28,6;0;1;99;-1,5;-0,9;279;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;220;20;0;0;10;0;6;0;8;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996305;23.05.2025 10:31;1;25;0;0;28,6;0;1;99;-1,5;-0,9;279;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;220;20;0;0;10;0;6;0;8;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996315;23.05.2025 10:31;0;26;0;0;28,6;0;1;99;-1,5;-0,9;279;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;220;20;0;0;10;0;6;0;8;255;165;244;255;255;174;6;0;0;0;0;0;0;1;0;1;0;2;0;0x09
1747996335;23.05.2025 10:32;0;30;0;0;28,6;0;1;108;-1,6;-1,1;288;-178,1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;76;6;0;0;9;0;6;0;9;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996355;23.05.2025 10:32;0;30;0;0;28,6;0;1;108;-1,5;-0,9;288;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;211;253;255;255;76;6;0;0;9;0;6;0;7;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996375;23.05.2025 10:32;0;30;0;0;28,6;0;1;107;-2;-0,8;287;-177,7;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;209;253;255;255;67;6;0;0;8;0;5;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996395;23.05.2025 10:33;0;30;0;0;28,6;0;1;109;-1,5;-1;289;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;209;253;255;255;74;6;0;0;9;0;5;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996415;23.05.2025 10:33;0;30;0;0;28,6;0;1;109;-1,5;-1;289;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;209;253;255;255;67;6;0;0;7;0;7;0;7;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996435;23.05.2025 10:33;0;30;0;0;28,6;0;1;108;-1,7;-0,9;288;-177,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;74;6;0;0;9;0;5;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996455;23.05.2025 10:34;0;30;0;0;28,6;0;1;108;-1,6;-0,9;288;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;209;253;255;255;67;6;0;0;9;0;5;0;7;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996475;23.05.2025 10:34;0;30;0;0;28,6;0;1;108;-1,7;-1;288;-177,9;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;255;255;255;209;253;255;255;75;6;0;0;10;0;7;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996495;23.05.2025 10:34;0;30;0;0;28,6;0;1;108;-1,5;-0,8;288;-178,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;209;253;255;255;74;6;0;0;8;0;7;0;9;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996516;23.05.2025 10:35;0;30;0;0;28,6;0;1;108;-1,6;-0,9;288;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;208;253;255;255;77;6;0;0;9;0;7;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996536;23.05.2025 10:35;0;30;0;0;28,6;0;1;109;-1,4;-1,1;289;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;72;6;0;0;8;0;6;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996556;23.05.2025 10:35;0;30;0;0;28,6;0;1;108;-1,7;-1,2;288;-177,9;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;208;253;255;255;73;6;0;0;9;0;6;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996576;23.05.2025 10:36;0;30;0;0;28,6;0;0;127;-0,8;0,9;127;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;132;1;0;0;185;249;255;255;5;0;6;0;9;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
