AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747736675;20.05.2025 10:24;0;20;0;0;28,6;0;0;154;-0,3;0,3;154;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;238;255;255;125;8;0;0;167;5;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736695;20.05.2025 10:24;0;20;0;0;28,6;0;0;154;-0,8;0,3;154;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;176;5;0;0;3;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736716;20.05.2025 10:25;0;20;0;0;28,6;0;0;154;-0,6;0,4;154;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;176;5;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736736;20.05.2025 10:25;0;20;0;0;28,6;0;0;154;-0,7;0,5;154;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;175;5;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736756;20.05.2025 10:25;0;20;0;0;28,6;0;0;154;-0,2;0,2;154;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;175;5;0;0;4;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736776;20.05.2025 10:26;0;20;0;0;28,6;0;0;157;-0,9;0,2;157;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;239;255;255;67;7;0;0;182;5;0;0;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736796;20.05.2025 10:26;0;20;0;0;28,6;0;0;159;-1;0,1;159;-1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;240;255;255;31;6;0;0;189;5;0;0;7;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736802;20.05.2025 10:26;0;20;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736812;20.05.2025 10:26;0;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736832;20.05.2025 10:27;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736852;20.05.2025 10:27;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736872;20.05.2025 10:27;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736892;20.05.2025 10:28;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736912;20.05.2025 10:28;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736932;20.05.2025 10:28;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736952;20.05.2025 10:29;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736972;20.05.2025 10:29;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747736993;20.05.2025 10:29;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737013;20.05.2025 10:30;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737033;20.05.2025 10:30;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737053;20.05.2025 10:30;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737073;20.05.2025 10:31;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737093;20.05.2025 10:31;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737113;20.05.2025 10:31;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737133;20.05.2025 10:32;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737153;20.05.2025 10:32;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737174;20.05.2025 10:32;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737179;20.05.2025 10:32;1;21;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737189;20.05.2025 10:33;0;22;0;0;28,6;0;0;158;-1,1;0,1;158;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737209;20.05.2025 10:33;0;22;0;0;28,6;0;0;308;-1,1;0,1;308;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;1;0;0;75;254;255;255;208;5;0;0;10;0;3;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737229;20.05.2025 10:33;0;22;0;0;28,6;0;0;345;-1;0,3;345;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;2;0;0;119;255;255;255;209;5;0;0;5;0;1;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737250;20.05.2025 10:34;0;22;0;0;28,6;0;0;22;-1,2;0,6;22;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;2;0;0;217;0;0;0;199;5;0;0;3;0;3;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737270;20.05.2025 10:34;0;22;0;0;28,6;0;0;62;-1;0,7;62;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;0;0;229;1;0;0;187;5;0;0;7;0;5;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737290;20.05.2025 10:34;0;22;0;0;28,6;0;0;104;-0,7;0,5;104;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;255;255;255;39;2;0;0;177;5;0;0;3;0;4;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737310;20.05.2025 10:35;0;22;0;0;28,6;0;0;144;-0,6;0,3;144;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;254;255;255;97;1;0;0;171;5;0;0;255;255;255;255;4;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737330;20.05.2025 10:35;0;22;0;0;28,6;0;0;183;-0,6;0,2;183;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;253;255;255;232;255;255;255;170;5;0;0;3;0;0;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737350;20.05.2025 10:35;0;22;0;0;28,6;0;0;164;-0,4;0,3;164;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;176;0;0;0;176;5;0;0;4;0;3;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737370;20.05.2025 10:36;0;22;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;177;0;0;0;175;5;0;0;4;0;2;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737390;20.05.2025 10:36;0;22;0;0;28,6;0;0;164;-0,4;0,3;164;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;178;0;0;0;176;5;0;0;4;0;2;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737410;20.05.2025 10:36;0;22;0;0;28,6;0;0;164;-0,7;0,5;164;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;253;255;255;176;0;0;0;159;5;0;0;4;0;4;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737416;20.05.2025 10:36;0;22;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;175;0;0;0;161;5;0;0;4;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737426;20.05.2025 10:37;0;23;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;175;0;0;0;161;5;0;0;4;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737446;20.05.2025 10:37;1;23;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;175;0;0;0;161;5;0;0;4;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737451;20.05.2025 10:37;1;23;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;175;0;0;0;161;5;0;0;4;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737461;20.05.2025 10:37;0;24;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;253;255;255;175;0;0;0;161;5;0;0;4;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737482;20.05.2025 10:38;0;24;0;0;28,6;0;0;164;-0,3;0,4;164;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;176;0;0;0;173;5;0;0;4;0;3;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737502;20.05.2025 10:38;0;24;0;0;28,6;0;0;164;-0,6;0,5;164;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;176;0;0;0;175;5;0;0;5;0;3;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737522;20.05.2025 10:38;0;24;0;0;28,6;0;0;164;-0,3;0,4;164;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;253;255;255;176;0;0;0;167;5;0;0;0;0;255;255;6;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737542;20.05.2025 10:39;0;24;0;0;28,6;0;0;164;-0,2;0,4;164;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;176;0;0;0;174;5;0;0;0;0;0;0;5;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737562;20.05.2025 10:39;0;24;0;0;28,6;0;0;164;-0,6;0,4;164;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;177;0;0;0;175;5;0;0;4;0;3;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737582;20.05.2025 10:39;0;24;0;0;28,6;0;0;164;-0,5;0,4;164;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;175;0;0;0;175;5;0;0;2;0;2;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737602;20.05.2025 10:40;0;24;0;0;28,6;0;0;164;-0,3;0,3;164;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;176;0;0;0;174;5;0;0;3;0;3;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737622;20.05.2025 10:40;0;24;0;0;28,6;0;0;164;-0,5;0,3;164;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;176;0;0;0;174;5;0;0;4;0;2;0;7;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737642;20.05.2025 10:40;0;24;0;0;28,6;0;0;164;-0,5;0,5;164;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;176;0;0;0;175;5;0;0;3;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737662;20.05.2025 10:41;0;24;0;0;28,6;0;0;165;-0,8;0,7;165;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;176;0;0;0;175;5;0;0;4;0;3;0;9;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737683;20.05.2025 10:41;0;24;0;0;28,6;0;0;163;-0,5;0,2;163;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;176;0;0;0;173;5;0;0;0;0;255;255;5;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737703;20.05.2025 10:41;0;24;0;0;28,6;0;0;164;-0,3;0,3;164;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;177;0;0;0;176;5;0;0;2;0;2;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1747737723;20.05.2025 10:42;0;24;0;0;28,6;0;0;163;-0,3;0,2;163;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;176;0;0;0;175;5;0;0;3;0;3;0;8;1;49;241;255;255;254;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
