AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747992252;23.05.2025 09:24:12;02;35134;82500;82500;3604;3613;9;-65;60;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992313;23.05.2025 09:25:13;02;35133;82500;82500;3604;3613;9;-65;61;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992373;23.05.2025 09:26:13;02;35131;82500;82500;3604;3613;9;-65;62;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992433;23.05.2025 09:27:13;02;35131;82500;82500;3604;3613;9;-66;63;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992493;23.05.2025 09:28:13;02;35130;82500;82500;3604;3613;9;-65;64;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992553;23.05.2025 09:29:13;02;35129;82500;82500;3604;3613;9;-65;65;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992614;23.05.2025 09:30:14;02;35128;82500;82500;3604;3613;9;-63;66;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992674;23.05.2025 09:31:14;02;35126;82500;82500;3604;3613;9;-63;67;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991650;23.05.2025 09:14:10;02;35144;82500;82500;3604;3613;9;-65;50;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991711;23.05.2025 09:15:11;02;35144;82500;82500;3604;3613;9;-66;51;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991771;23.05.2025 09:16:11;02;35143;82500;82500;3604;3613;9;-66;52;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991831;23.05.2025 09:17:11;02;35141;82500;82500;3604;3613;9;-67;53;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991891;23.05.2025 09:18:11;02;35140;82500;82500;3604;3613;9;-67;54;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991951;23.05.2025 09:19:11;02;35139;82500;82500;3604;3613;9;-67;55;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992012;23.05.2025 09:20:12;02;35138;82500;82500;3604;3613;9;-67;56;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992072;23.05.2025 09:21:12;02;35138;82500;82500;3604;3613;9;-66;57;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747992132;23.05.2025 09:22:12;02;35136;82500;82500;3604;3613;9;-66;58;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991109;23.05.2025 09:05:09;02;35154;82500;82500;3604;3613;9;-64;41;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991169;23.05.2025 09:06:09;02;35153;82500;82500;3604;3613;9;-64;42;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991229;23.05.2025 09:07:09;02;35151;82500;82500;3604;3613;9;-64;43;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991289;23.05.2025 09:08:09;02;35150;82500;82500;3604;3613;9;-64;44;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991349;23.05.2025 09:09:09;02;35150;82500;82500;3604;3613;9;-65;45;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991410;23.05.2025 09:10:10;02;35149;82500;82500;3604;3613;9;-64;46;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991470;23.05.2025 09:11:10;02;35148;82500;82500;3604;3613;9;-65;47;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991530;23.05.2025 09:12:10;02;35146;82500;82500;3604;3613;9;-65;48;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991590;23.05.2025 09:13:10;02;35145;82500;82500;3604;3613;9;-65;49;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990567;23.05.2025 08:56:07;02;35163;82500;82500;3604;3613;9;-66;32;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990627;23.05.2025 08:57:07;02;35163;82500;82500;3604;3613;9;-61;33;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990687;23.05.2025 08:58:07;02;35161;82500;82500;3604;3613;9;-61;34;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990748;23.05.2025 08:59:08;02;35160;82500;82500;3604;3613;9;-62;35;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990808;23.05.2025 09:00:08;02;35159;82500;82500;3604;3613;9;-62;36;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990868;23.05.2025 09:01:08;02;35158;82500;82500;3604;3613;9;-63;37;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990928;23.05.2025 09:02:08;02;35156;82500;82500;3604;3613;9;-63;38;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990988;23.05.2025 09:03:08;02;35156;82500;82500;3604;3613;9;-64;39;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747991049;23.05.2025 09:04:09;02;35155;82500;82500;3604;3613;9;-64;40;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990025;23.05.2025 08:47:05;02;35173;82500;82500;3604;3613;9;-63;22;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990086;23.05.2025 08:48:06;02;35171;82500;82500;3604;3613;9;-63;23;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990146;23.05.2025 08:49:06;02;35170;82500;82500;3604;3613;9;-63;24;22,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990206;23.05.2025 08:50:06;02;35169;82500;82500;3604;3613;9;-64;25;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990266;23.05.2025 08:51:06;02;35169;82500;82500;3604;3613;9;-64;26;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990326;23.05.2025 08:52:06;02;35168;82500;82500;3604;3613;9;-64;27;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990386;23.05.2025 08:53:06;02;35166;82500;82500;3604;3613;9;-65;28;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990447;23.05.2025 08:54:07;02;35165;82500;82500;3604;3613;9;-62;29;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747990507;23.05.2025 08:55:07;02;35164;82500;82500;3604;3613;9;-66;30;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989483;23.05.2025 08:38:03;02;35183;82500;82500;3609;3613;4;-65;13;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989544;23.05.2025 08:39:04;02;35181;82500;82500;3604;3613;9;-64;14;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989604;23.05.2025 08:40:04;02;35180;82500;82500;3604;3618;14;-64;15;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989664;23.05.2025 08:41:04;02;35179;82500;82500;3604;3613;9;-72;16;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989724;23.05.2025 08:42:04;02;35178;82500;82500;3604;3613;9;-63;17;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989785;23.05.2025 08:43:05;02;35176;82500;82500;3604;3613;9;-62;18;22,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989845;23.05.2025 08:44:05;02;35176;82500;82500;3609;3618;9;-63;19;22,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989905;23.05.2025 08:45:05;02;35175;82500;82500;3604;3613;9;-63;20;22,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989965;23.05.2025 08:46:05;02;35174;82500;82500;3604;3613;9;-63;21;22,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988941;23.05.2025 08:29:01;02;35193;82500;82500;3609;3618;9;-73;4;23,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989001;23.05.2025 08:30:01;02;35191;82500;82500;3609;3618;9;-71;5;23,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989061;23.05.2025 08:31:01;02;35191;82500;82500;3604;3613;9;-72;6;23,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989122;23.05.2025 08:32:02;02;35190;82500;82500;3609;3613;4;-70;7;23,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989182;23.05.2025 08:33:02;02;35189;82500;82500;3609;3618;9;-69;8;23,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989242;23.05.2025 08:34:02;02;35188;82500;82500;3604;3618;14;-69;9;23,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989302;23.05.2025 08:35:02;02;35186;82500;82500;3609;3613;4;-69;10;23,1;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989362;23.05.2025 08:36:02;02;35185;82500;82500;3609;3613;4;-63;11;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747989422;23.05.2025 08:37:02;02;35184;82500;82500;3604;3613;9;-63;12;23,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988404;23.05.2025 08:20:04;02;34918;82500;82500;3599;3613;14;-68;40;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988463;23.05.2025 08:21:03;02;34916;82500;82500;3599;3613;14;-68;41;22,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988522;23.05.2025 08:22:02;02;34970;82500;82500;3804;3652;152;4957;41;23,6;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1747988581;23.05.2025 08:23:01;02;35053;82500;82500;3809;3652;157;4952;41;24,8;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1747988641;23.05.2025 08:24:01;02;35129;82500;82500;3809;3657;152;4949;41;25,6;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1747988701;23.05.2025 08:25:01;02;35198;82500;82500;3613;3618;5;-61;0;26,1;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988761;23.05.2025 08:26:01;02;35196;82500;82500;3609;3618;9;-60;1;25,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988821;23.05.2025 08:27:01;02;35195;82500;82500;3609;3613;4;-94;2;24,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1747988881;23.05.2025 08:28:01;02;35194;82500;82500;3609;3618;9;-64;3;24,1;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
