AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747820219;21.05.2025 09:36:59;02;20118;82500;82500;3526;3526;0;-64;56;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747820279;21.05.2025 09:37:59;02;20116;82500;82500;3526;3526;0;-66;57;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747820339;21.05.2025 09:38:59;02;20115;82500;82500;3526;3526;0;-66;58;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747820400;21.05.2025 09:40:00;02;20114;82500;82500;3526;3526;0;-66;59;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747820460;21.05.2025 09:41:00;02;20113;82500;82500;3526;3526;0;-65;60;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747820521;21.05.2025 09:42:01;02;20111;82500;82500;3526;3526;0;-65;61;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819492;21.05.2025 09:24:52;02;20130;82500;82500;3526;3526;0;-65;44;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819554;21.05.2025 09:25:54;02;20129;82500;82500;3526;3526;0;-65;45;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819613;21.05.2025 09:26:53;02;20128;82500;82500;3526;3526;0;-65;46;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819675;21.05.2025 09:27:55;02;20128;82500;82500;3526;3526;0;-64;47;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819735;21.05.2025 09:28:55;02;20126;82500;82500;3526;3526;0;-64;48;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819796;21.05.2025 09:29:56;02;20125;82500;82500;3526;3526;0;-64;49;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819856;21.05.2025 09:30:56;02;20124;82500;82500;3526;3526;0;-64;50;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819916;21.05.2025 09:31:56;02;20123;82500;82500;3526;3526;0;-64;51;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819977;21.05.2025 09:32:57;02;20121;82500;82500;3526;3526;0;-64;52;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818949;21.05.2025 09:15:49;02;20140;82500;82500;3526;3526;0;-64;35;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819009;21.05.2025 09:16:49;02;20139;82500;82500;3526;3526;0;-63;36;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819069;21.05.2025 09:17:49;02;20138;82500;82500;3526;3526;0;-65;37;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819130;21.05.2025 09:18:50;02;20136;82500;82500;3526;3526;0;-63;38;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819190;21.05.2025 09:19:50;02;20135;82500;82500;3526;3526;0;-65;39;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819251;21.05.2025 09:20:51;02;20135;82500;82500;3526;3526;0;-65;40;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819311;21.05.2025 09:21:51;02;20134;82500;82500;3526;3526;0;-65;41;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819372;21.05.2025 09:22:52;02;20133;82500;82500;3526;3526;0;-65;42;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747819432;21.05.2025 09:23:52;02;20131;82500;82500;3526;3526;0;-66;43;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818404;21.05.2025 09:06:44;02;20150;82500;82500;3526;3526;0;-65;25;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818465;21.05.2025 09:07:45;02;20149;82500;82500;3526;3526;0;-65;26;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818525;21.05.2025 09:08:45;02;20148;82500;82500;3526;3526;0;-65;27;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818586;21.05.2025 09:09:46;02;20146;82500;82500;3526;3526;0;-65;29;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818646;21.05.2025 09:10:46;02;20145;82500;82500;3526;3526;0;-65;30;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818707;21.05.2025 09:11:47;02;20144;82500;82500;3526;3526;0;-65;31;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818767;21.05.2025 09:12:47;02;20143;82500;82500;3526;3526;0;-65;32;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818828;21.05.2025 09:13:48;02;20143;82500;82500;3526;3526;0;-64;33;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818888;21.05.2025 09:14:48;02;20141;82500;82500;3526;3526;0;-64;34;22,2;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817859;21.05.2025 08:57:39;02;20159;82500;82500;3526;3526;0;-65;16;22,5;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817920;21.05.2025 08:58:40;02;20159;82500;82500;3526;3526;0;-65;17;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817981;21.05.2025 08:59:41;02;20158;82500;82500;3526;3526;0;-64;18;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818042;21.05.2025 09:00:42;02;20156;82500;82500;3526;3526;0;-65;19;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818102;21.05.2025 09:01:42;02;20155;82500;82500;3526;3526;0;-63;20;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818162;21.05.2025 09:02:42;02;20154;82500;82500;3526;3526;0;-63;21;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818223;21.05.2025 09:03:43;02;20153;82500;82500;3526;3526;0;-63;22;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818283;21.05.2025 09:04:43;02;20151;82500;82500;3526;3526;0;-63;23;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747818344;21.05.2025 09:05:44;02;20151;82500;82500;3526;3526;0;-64;24;22,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817316;21.05.2025 08:48:36;02;20170;82500;82500;3526;3526;0;-70;7;22,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817377;21.05.2025 08:49:37;02;20169;82500;82500;3526;3526;0;-71;8;22,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817437;21.05.2025 08:50:37;02;20168;82500;82500;3526;3526;0;-71;9;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817498;21.05.2025 08:51:38;02;20166;82500;82500;3526;3526;0;-71;10;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817558;21.05.2025 08:52:38;02;20165;82500;82500;3526;3526;0;-71;11;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817619;21.05.2025 08:53:39;02;20164;82500;82500;3526;3526;0;-71;12;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817679;21.05.2025 08:54:39;02;20163;82500;82500;3526;3526;0;-65;13;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817739;21.05.2025 08:55:39;02;20161;82500;82500;3526;3526;0;-65;14;22,5;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817799;21.05.2025 08:56:39;02;20160;82500;82500;3526;3526;0;-65;15;22,5;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747816774;21.05.2025 08:39:34;02;20036;82500;82500;3550;3540;10;486;7;23,1;00;00;00;00;01;0;0;0;02;05;00;24;0x0C;
1747816833;21.05.2025 08:40:33;02;20110;82500;82500;3784;3706;78;5000;7;23,6;00;00;00;00;01;0;0;0;02;05;00;24;0x0C;
1747816894;21.05.2025 08:41:34;02;20178;82500;82500;3530;3526;4;-65;0;24,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747816954;21.05.2025 08:42:34;02;20176;82500;82500;3526;3526;0;-62;1;24,0;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817014;21.05.2025 08:43:34;02;20176;82500;82500;3526;3526;0;-63;2;23,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817075;21.05.2025 08:44:35;02;20175;82500;82500;3526;3526;0;-94;3;23,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817135;21.05.2025 08:45:35;02;20174;82500;82500;3526;3526;0;-64;4;23,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817196;21.05.2025 08:46:36;02;20173;82500;82500;3526;3526;0;-86;5;23,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817256;21.05.2025 08:47:36;02;20171;82500;82500;3526;3526;0;-67;6;22,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821125;21.05.2025 09:52:05;02;20100;82500;82500;3526;3526;0;-65;72;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821185;21.05.2025 09:53:05;02;20099;82500;82500;3526;3526;0;-66;73;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821246;21.05.2025 09:54:06;02;20098;82500;82500;3526;3526;0;-66;74;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821306;21.05.2025 09:55:06;02;20098;82500;82500;3526;3526;0;-66;75;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821366;21.05.2025 09:56:06;02;20096;82500;82500;3526;3526;0;-66;76;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821427;21.05.2025 09:57:07;02;20095;82500;82500;3526;3526;0;-66;77;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821487;21.05.2025 09:58:07;02;20094;82500;82500;3526;3526;0;-63;78;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821548;21.05.2025 09:59:08;02;20093;82500;82500;3526;3526;0;-63;79;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821608;21.05.2025 10:00:08;02;20091;82500;82500;3526;3526;0;-64;80;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
