AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746515412;06.05.2025 07:10:12;02;18514;82500;82500;3506;3501;5;-61;29;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515471;06.05.2025 07:11:11;02;18513;82500;82500;3506;3501;5;-60;30;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515532;06.05.2025 07:12:12;02;18513;82500;82500;3506;3501;5;-61;31;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515592;06.05.2025 07:13:12;02;18511;82500;82500;3506;3501;5;-61;32;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515652;06.05.2025 07:14:12;02;18510;82500;82500;3506;3501;5;-61;33;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515712;06.05.2025 07:15:12;02;18509;82500;82500;3506;3501;5;-61;34;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515771;06.05.2025 07:16:11;02;18508;82500;82500;3506;3501;5;-61;35;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515832;06.05.2025 07:17:12;02;18506;82500;82500;3506;3501;5;-62;36;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515892;06.05.2025 07:18:12;02;18506;82500;82500;3501;3501;0;-92;37;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514870;06.05.2025 07:01:10;02;18524;82500;82500;3506;3501;5;-61;20;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514930;06.05.2025 07:02:10;02;18523;82500;82500;3506;3501;5;-61;21;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514990;06.05.2025 07:03:10;02;18521;82500;82500;3506;3501;5;-61;22;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515050;06.05.2025 07:04:10;02;18520;82500;82500;3506;3501;5;-61;23;20,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515110;06.05.2025 07:05:10;02;18519;82500;82500;3506;3501;5;-61;24;20,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515170;06.05.2025 07:06:10;02;18519;82500;82500;3506;3501;5;-61;25;20,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515230;06.05.2025 07:07:10;02;18518;82500;82500;3506;3501;5;-61;26;20,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515290;06.05.2025 07:08:10;02;18516;82500;82500;3506;3501;5;-61;27;20,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746515351;06.05.2025 07:09:11;02;18515;82500;82500;3506;3501;5;-61;28;20,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514330;06.05.2025 06:52:10;02;18533;82500;82500;3506;3501;5;-61;11;21,0;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514390;06.05.2025 06:53:10;02;18531;82500;82500;3506;3501;5;-61;12;21,0;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514450;06.05.2025 06:54:10;02;18531;82500;82500;3506;3501;5;-61;13;20,8;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514510;06.05.2025 06:55:10;02;18530;82500;82500;3506;3501;5;-61;14;20,8;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514570;06.05.2025 06:56:10;02;18529;82500;82500;3506;3501;5;-61;15;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514630;06.05.2025 06:57:10;02;18528;82500;82500;3506;3501;5;-61;16;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514690;06.05.2025 06:58:10;02;18526;82500;82500;3506;3501;5;-61;17;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514750;06.05.2025 06:59:10;02;18525;82500;82500;3506;3501;5;-61;18;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514810;06.05.2025 07:00:10;02;18525;82500;82500;3506;3501;5;-61;19;20,7;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746513789;06.05.2025 06:43:09;02;18543;82500;82500;3506;3501;5;-61;1;23,2;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746513849;06.05.2025 06:44:09;02;18541;82500;82500;3506;3501;5;-61;2;22,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746513909;06.05.2025 06:45:09;02;18540;82500;82500;3506;3501;5;-61;3;22,2;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746513969;06.05.2025 06:46:09;02;18539;82500;82500;3506;3501;5;-61;4;21,8;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514029;06.05.2025 06:47:09;02;18538;82500;82500;3506;3501;5;-61;6;21,6;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514089;06.05.2025 06:48:09;02;18536;82500;82500;3506;3501;5;-61;7;21,5;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514149;06.05.2025 06:49:09;02;18536;82500;82500;3506;3501;5;-61;8;21,2;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514209;06.05.2025 06:50:09;02;18535;82500;82500;3506;3501;5;-60;9;21,2;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746514269;06.05.2025 06:51:09;02;18534;82500;82500;3506;3501;5;-61;10;21,0;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
1746513255;06.05.2025 06:34:15;02;17948;82500;82500;3755;3677;78;5086;1341;20,3;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746513314;06.05.2025 06:35:14;02;18031;82500;82500;3755;3682;73;5080;1341;21,7;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746513373;06.05.2025 06:36:13;02;18111;82500;82500;3755;3687;68;5083;1341;22,7;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746513432;06.05.2025 06:37:12;02;18195;82500;82500;3760;3687;73;5083;1341;23,5;00;00;00;00;01;0;0;0;02;05;00;22;0x0C;
1746513492;06.05.2025 06:38:12;02;18280;82500;82500;3760;3687;73;5080;1341;24,0;00;00;00;00;01;0;0;0;02;05;00;22;0x0C;
1746513551;06.05.2025 06:39:11;02;18364;82500;82500;3765;3687;78;5083;1341;24,6;00;00;00;00;01;0;0;0;02;05;00;22;0x0C;
1746513610;06.05.2025 06:40:10;02;18449;82500;82500;3765;3692;73;5081;1341;24,8;00;00;00;00;01;0;0;0;02;05;00;22;0x0C;
1746513669;06.05.2025 06:41:09;02;18534;82500;82500;3765;3692;73;5092;1341;25,2;00;00;00;00;01;0;0;0;02;05;00;22;0x0C;
1746513729;06.05.2025 06:42:09;02;18543;82500;82500;3511;3506;5;-61;0;24,3;00;00;00;00;00;0;0;0;00;04;00;22;0x0C;
