AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746513734;06.05.2025 6:42;0;10;0;0;28,6;0;0;157;-1,1;1,5;157;-1,1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;246;255;255;21;4;0;0;51;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513754;06.05.2025 6:42;0;10;0;0;28,6;0;0;157;-1,1;0,8;157;-1,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;246;255;255;22;4;0;0;50;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513774;06.05.2025 6:42;0;10;0;0;28,6;0;0;157;-1,2;1,5;157;-1,2;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;246;255;255;23;4;0;0;49;6;0;0;4;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513794;06.05.2025 6:43;0;10;0;0;28,6;0;0;157;-1,1;1;157;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;246;255;255;20;4;0;0;42;6;0;0;3;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513815;06.05.2025 6:43;0;10;0;0;28,6;0;0;157;-0,9;1,4;157;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;246;255;255;24;4;0;0;49;6;0;0;4;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513835;06.05.2025 6:43;0;10;0;0;28,6;0;0;157;-1,3;1,4;157;-1,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;246;255;255;24;4;0;0;50;6;0;0;3;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513855;06.05.2025 6:44;0;10;0;0;28,6;0;0;157;-1;1,4;157;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;246;255;255;23;4;0;0;50;6;0;0;4;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513875;06.05.2025 6:44;0;10;0;0;28,6;0;0;157;-1,4;1,3;157;-1,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;246;255;255;24;4;0;0;50;6;0;0;3;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513895;06.05.2025 6:44;0;10;0;0;28,6;0;0;157;-1,2;1,6;157;-1,2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;246;255;255;22;4;0;0;49;6;0;0;3;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513915;06.05.2025 6:45;0;10;0;0;28,6;0;0;157;-1,2;1,4;157;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;246;255;255;24;4;0;0;53;6;0;0;3;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513935;06.05.2025 6:45;0;10;0;0;28,6;0;0;157;-1,2;1,1;157;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;246;255;255;24;4;0;0;51;6;0;0;4;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513955;06.05.2025 6:45;0;10;0;0;28,6;0;0;157;-1,3;1,3;157;-1,3;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;246;255;255;46;4;0;0;41;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513975;06.05.2025 6:46;0;10;0;0;28,6;0;0;156;-1;1,2;156;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;246;255;255;46;4;0;0;41;6;0;0;4;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746513996;06.05.2025 6:46;0;10;0;0;28,6;0;0;156;-1,1;1,1;156;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;246;255;255;46;4;0;0;38;6;0;0;3;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514016;06.05.2025 6:46;0;10;0;0;28,6;0;0;156;-1;1,3;156;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;246;255;255;48;4;0;0;39;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514036;06.05.2025 6:47;0;10;0;0;28,6;0;0;156;-1,4;1;156;-1,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;246;255;255;48;4;0;0;40;6;0;0;4;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514056;06.05.2025 6:47;0;10;0;0;28,6;0;0;156;-1,3;1;156;-1,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;246;255;255;48;4;0;0;38;6;0;0;3;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514076;06.05.2025 6:47;0;10;0;0;28,6;0;0;157;-1;1,3;157;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;246;255;255;40;4;0;0;42;6;0;0;4;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514096;06.05.2025 6:48;0;10;0;0;28,6;0;0;157;-1,3;1,5;157;-1,3;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;246;255;255;43;4;0;0;38;6;0;0;3;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514116;06.05.2025 6:48;0;10;0;0;28,6;0;0;147;-1,2;1,1;147;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;141;7;0;0;4;6;0;0;3;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514136;06.05.2025 6:48;0;10;0;0;28,6;0;0;147;-0,9;1;147;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;141;7;0;0;1;6;0;0;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514156;06.05.2025 6:49;0;10;0;0;28,6;0;0;147;-1;1,3;147;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;3;6;0;0;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514176;06.05.2025 6:49;0;10;0;0;28,6;0;0;147;-1,2;0,8;147;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;2;6;0;0;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514197;06.05.2025 6:49;0;10;0;0;28,6;0;0;147;-1,1;0,9;147;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;4;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514217;06.05.2025 6:50;0;10;0;0;28,6;0;0;147;-1;0,7;147;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;141;7;0;0;1;6;0;0;6;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514237;06.05.2025 6:50;0;10;0;0;28,6;0;0;147;-1,1;0,7;147;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;140;7;0;0;2;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514258;06.05.2025 6:50;0;10;0;0;28,6;0;0;147;-1,2;1;147;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;142;7;0;0;4;6;0;0;4;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514278;06.05.2025 6:51;0;10;0;0;28,6;0;0;147;-1,2;1,3;147;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;3;6;0;0;4;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514298;06.05.2025 6:51;0;10;0;0;28,6;0;0;147;-1,2;1,1;147;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;141;7;0;0;2;6;0;0;3;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514318;06.05.2025 6:51;0;10;0;0;28,6;0;0;147;-1,1;0,9;147;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;141;7;0;0;3;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514338;06.05.2025 6:52;0;10;0;0;28,6;0;0;147;-1;1;147;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;141;7;0;0;2;6;0;0;6;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514358;06.05.2025 6:52;0;10;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;140;7;0;0;3;6;0;0;7;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514378;06.05.2025 6:52;0;10;0;0;28,6;0;0;147;-1,3;0,8;147;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;141;7;0;0;1;6;0;0;7;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514399;06.05.2025 6:53;0;10;0;0;28,6;0;0;147;-1;0,7;147;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;142;7;0;0;3;6;0;0;3;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514419;06.05.2025 6:53;0;10;0;0;28,6;0;0;147;-1,1;0,9;147;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;244;255;255;140;7;0;0;1;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514439;06.05.2025 6:53;0;10;0;0;28,6;0;0;147;-1,1;1,1;147;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;2;6;0;0;6;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514459;06.05.2025 6:54;0;10;0;0;28,6;0;0;147;-1,1;0,9;147;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;141;7;0;0;2;6;0;0;3;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514479;06.05.2025 6:54;0;10;0;0;28,6;0;0;147;-1,3;0,9;147;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;140;7;0;0;3;6;0;0;6;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514499;06.05.2025 6:54;0;10;0;0;28,6;0;0;147;-1;1,4;147;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;140;7;0;0;3;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514519;06.05.2025 6:55;0;10;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;2;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514539;06.05.2025 6:55;0;10;0;0;28,6;0;0;147;-1,3;1,3;147;-1,3;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;1;6;0;0;3;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514559;06.05.2025 6:55;0;10;0;0;28,6;0;0;147;-1;1,3;147;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;141;7;0;0;3;6;0;0;7;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514579;06.05.2025 6:56;0;10;0;0;28,6;0;0;147;-1;1,2;147;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;140;7;0;0;2;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514599;06.05.2025 6:56;0;10;0;0;28,6;0;0;147;-0,9;0,8;147;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;4;6;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514619;06.05.2025 6:56;0;10;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;140;7;0;0;3;6;0;0;7;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514640;06.05.2025 6:57;0;10;0;0;28,6;0;0;147;-1,1;1,2;147;-1,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;141;7;0;0;3;6;0;0;3;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514660;06.05.2025 6:57;0;10;0;0;28,6;0;0;147;-1,2;1,1;147;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;140;7;0;0;3;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514680;06.05.2025 6:58;0;10;0;0;28,6;0;0;147;-1;0,9;147;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;142;7;0;0;249;5;0;0;3;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514700;06.05.2025 6:58;0;10;0;0;28,6;0;0;147;-1,1;1,1;147;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;244;255;255;141;7;0;0;2;6;0;0;3;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514720;06.05.2025 6:58;0;10;0;0;28,6;0;0;147;-0,9;0,9;147;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;244;255;255;140;7;0;0;2;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514740;06.05.2025 6:59;0;10;0;0;28,6;0;0;147;-1,3;1,3;147;-1,3;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;244;255;255;140;7;0;0;3;6;0;0;3;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514760;06.05.2025 6:59;0;10;0;0;28,6;0;0;147;-1;1;147;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;141;7;0;0;2;6;0;0;3;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514780;06.05.2025 6:59;0;10;0;0;28,6;0;0;147;-1,1;0,9;147;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;141;7;0;0;2;6;0;0;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514800;06.05.2025 7:00;0;10;0;0;28,6;0;0;147;-1;1;147;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;142;7;0;0;4;6;0;0;4;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514820;06.05.2025 7:00;0;10;0;0;28,6;0;0;147;-1,3;1,1;147;-1,3;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;140;7;0;0;5;6;0;0;4;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514841;06.05.2025 7:00;0;10;0;0;28,6;0;0;147;-1;1,3;147;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;142;7;0;0;2;6;0;0;3;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514861;06.05.2025 7:01;0;10;0;0;28,6;0;0;147;-1;1,2;147;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;142;7;0;0;3;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514881;06.05.2025 7:01;0;10;0;0;28,6;0;0;147;-1;1,3;147;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;244;255;255;141;7;0;0;3;6;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514901;06.05.2025 7:01;0;10;0;0;28,6;0;0;147;-1,2;1;147;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;244;255;255;141;7;0;0;3;6;0;0;6;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514921;06.05.2025 7:02;0;10;0;0;28,6;0;0;147;-1,2;1,1;147;-1,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;244;255;255;140;7;0;0;4;6;0;0;6;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514941;06.05.2025 7:02;0;10;0;0;28,6;0;0;147;-1;1,4;147;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;244;255;255;141;7;0;0;255;5;0;0;3;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514961;06.05.2025 7:02;0;10;0;0;28,6;0;0;147;-1;1,3;147;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;244;255;255;142;7;0;0;253;5;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746514981;06.05.2025 7:03;0;10;0;0;28,6;0;0;147;-1,4;1,2;147;-1,4;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;244;255;255;143;7;0;0;255;5;0;0;7;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746515001;06.05.2025 7:03;0;10;0;0;28,6;0;0;147;-1,1;1,3;147;-1,1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;244;255;255;140;7;0;0;254;5;0;0;2;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746515021;06.05.2025 7:03;0;10;0;0;28,6;0;0;147;-1;1,3;147;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;244;255;255;141;7;0;0;255;5;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746515041;06.05.2025 7:04;0;10;0;0;28,6;0;0;147;-0,9;1,2;147;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;244;255;255;140;7;0;0;0;6;0;0;6;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746515062;06.05.2025 7:04;0;10;0;0;28,6;0;0;147;-1;1;147;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;244;255;255;140;7;0;0;0;6;0;0;7;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746515082;06.05.2025 7:04;0;10;0;0;28,6;0;0;147;-1,2;1,3;147;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;244;255;255;141;7;0;0;253;5;0;0;4;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
