AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747985657;23.05.2025 07:34:17;02;30444;82500;82500;3623;3618;5;-69;23;23,2;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747985717;23.05.2025 07:35:17;02;30443;82500;82500;3623;3618;5;-62;24;23,2;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747985777;23.05.2025 07:36:17;02;30441;82500;82500;3623;3618;5;-62;25;23,2;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984757;23.05.2025 07:19:17;02;30460;82500;82500;3623;3623;0;-69;8;23,8;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984817;23.05.2025 07:20:17;02;30459;82500;82500;3623;3623;0;-69;9;23,6;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984877;23.05.2025 07:21:17;02;30458;82500;82500;3623;3623;0;-72;10;23,6;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984937;23.05.2025 07:22:17;02;30458;82500;82500;3623;3623;0;-70;11;23,6;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984997;23.05.2025 07:23:17;02;30456;82500;82500;3618;3618;0;-70;12;23,6;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747985057;23.05.2025 07:24:17;02;30455;82500;82500;3623;3623;0;-65;13;23,6;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747985117;23.05.2025 07:25:17;02;30454;82500;82500;3623;3618;5;-64;14;23,6;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747985177;23.05.2025 07:26:17;02;30453;82500;82500;3623;3618;5;-64;15;23,5;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747985237;23.05.2025 07:27:17;02;30451;82500;82500;3623;3623;0;-63;16;23,5;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984218;23.05.2025 07:10:18;02;30414;82500;82500;3887;3809;78;5134;17;24,6;00;00;00;00;01;0;0;0;02;05;00;36;0x0C;
1747984278;23.05.2025 07:11:18;02;30470;82500;82500;3628;3628;0;-63;0;25,2;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984338;23.05.2025 07:12:18;02;30469;82500;82500;3628;3623;5;-58;1;24,8;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984397;23.05.2025 07:13:17;02;30468;82500;82500;3623;3623;0;-59;2;24,5;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984457;23.05.2025 07:14:17;02;30466;82500;82500;3618;3623;5;-92;3;24,2;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984517;23.05.2025 07:15:17;02;30465;82500;82500;3623;3623;0;-62;4;24,1;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984579;23.05.2025 07:16:19;02;30464;82500;82500;3623;3623;0;-64;5;24,0;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984637;23.05.2025 07:17:17;02;30463;82500;82500;3618;3623;5;-94;6;23,8;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
1747984698;23.05.2025 07:18:18;02;30461;82500;82500;3623;3623;0;-69;7;23,8;00;00;00;00;00;0;0;0;00;04;00;36;0x0C;
