AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747913926;22.05.2025 11:38;0;20;0;0;28,6;0;0;156;-0,5;0;156;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;242;255;255;227;5;0;0;63;7;0;0;2;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913946;22.05.2025 11:39;0;20;0;0;28,6;0;0;160;-0,3;0,2;160;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;243;255;255;139;4;0;0;72;7;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913952;22.05.2025 11:39;0;20;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913962;22.05.2025 11:39;0;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747913982;22.05.2025 11:39;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914002;22.05.2025 11:40;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914022;22.05.2025 11:40;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914043;22.05.2025 11:40;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914063;22.05.2025 11:41;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914082;22.05.2025 11:41;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914102;22.05.2025 11:41;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914122;22.05.2025 11:42;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914143;22.05.2025 11:42;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914163;22.05.2025 11:42;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914183;22.05.2025 11:43;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914203;22.05.2025 11:43;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914223;22.05.2025 11:43;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914244;22.05.2025 11:44;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914264;22.05.2025 11:44;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914284;22.05.2025 11:44;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914303;22.05.2025 11:45;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914324;22.05.2025 11:45;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914329;22.05.2025 11:45;1;21;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914339;22.05.2025 11:45;0;22;0;0;28,6;0;0;162;-0,1;0,1;162;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;244;255;255;187;3;0;0;84;7;0;0;0;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914359;22.05.2025 11:45;0;22;0;0;28,6;0;0;294;0,4;-0,1;294;0,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;0;0;0;249;253;255;255;98;7;0;0;254;255;253;255;5;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914379;22.05.2025 11:46;0;22;0;0;28,6;0;0;333;0,3;0;333;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;237;254;255;255;109;7;0;0;254;255;253;255;4;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914400;22.05.2025 11:46;0;22;0;0;28,6;0;0;12;0,2;-0,5;12;0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;2;0;0;103;0;0;0;110;7;0;0;254;255;252;255;3;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914420;22.05.2025 11:47;0;22;0;0;28,6;0;0;51;0,1;-0,5;51;0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;1;0;0;177;1;0;0;99;7;0;0;254;255;252;255;5;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914440;22.05.2025 11:47;0;22;0;0;28,6;0;0;92;-0,2;-0,4;92;-0,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;255;255;255;49;2;0;0;81;7;0;0;2;0;254;255;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914460;22.05.2025 11:47;0;22;0;0;28,6;0;0;130;-0,2;-0,3;130;-0,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;254;255;255;190;1;0;0;71;7;0;0;0;0;255;255;4;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914480;22.05.2025 11:48;0;22;0;0;28,6;0;0;166;-0,6;0,1;166;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;253;255;255;150;0;0;0;66;7;0;0;3;0;1;0;8;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914501;22.05.2025 11:48;0;22;0;0;28,6;0;0;201;-0,3;0,1;201;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;253;255;255;51;255;255;255;69;7;0;0;2;0;3;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914521;22.05.2025 11:48;0;22;0;0;28,6;0;0;240;0;0,3;240;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;254;255;255;33;254;255;255;78;7;0;0;255;255;252;255;4;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914540;22.05.2025 11:49;0;22;0;0;28,6;0;0;282;0,3;-0,1;282;0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;222;253;255;255;91;7;0;0;1;0;2;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914560;22.05.2025 11:49;0;22;0;0;28,6;0;0;322;0,4;-0,3;322;0,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;1;0;0;141;254;255;255;99;7;0;0;0;0;1;0;6;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914581;22.05.2025 11:49;0;22;0;0;28,6;0;0;169;-0,3;-0,1;169;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;107;0;0;0;65;7;0;0;4;0;2;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914601;22.05.2025 11:50;0;22;0;0;28,6;0;0;170;-0,5;0,1;170;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;106;0;0;0;59;7;0;0;2;0;1;0;8;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914621;22.05.2025 11:50;0;22;0;0;28,6;0;0;170;-0,4;0;170;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;107;0;0;0;66;7;0;0;1;0;2;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914641;22.05.2025 11:50;0;22;0;0;28,6;0;0;170;-0,4;0,1;170;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;253;255;255;107;0;0;0;66;7;0;0;0;0;255;255;4;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914661;22.05.2025 11:51;0;22;0;0;28,6;0;0;170;-0,5;0,1;170;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;253;255;255;105;0;0;0;65;7;0;0;3;0;1;0;8;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914667;22.05.2025 11:51;0;22;0;0;28,6;0;0;170;-0,3;-0,1;170;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;68;7;0;0;3;0;1;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914677;22.05.2025 11:51;0;23;0;0;28,6;0;0;170;-0,3;-0,1;170;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;68;7;0;0;3;0;1;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914697;22.05.2025 11:51;1;23;0;0;28,6;0;0;170;-0,3;-0,1;170;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;68;7;0;0;3;0;1;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914703;22.05.2025 11:51;1;23;0;0;28,6;0;0;170;-0,3;-0,1;170;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;68;7;0;0;3;0;1;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914713;22.05.2025 11:51;0;24;0;0;28,6;0;0;170;-0,3;-0,1;170;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;68;7;0;0;3;0;1;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914732;22.05.2025 11:52;0;24;0;0;28,6;0;0;170;-0,3;-0,1;170;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;105;0;0;0;69;7;0;0;2;0;1;0;6;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914752;22.05.2025 11:52;0;24;0;0;28,6;0;0;170;-0,2;-0,1;170;-0,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;105;0;0;0;66;7;0;0;2;0;2;0;8;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914772;22.05.2025 11:52;0;24;0;0;28,6;0;0;170;-0,3;0,2;170;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;106;0;0;0;64;7;0;0;2;0;2;0;8;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747914793;22.05.2025 11:53;0;24;0;0;28,6;0;0;170;-0,4;0;170;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;106;0;0;0;66;7;0;0;2;0;1;0;7;1;81;245;255;255;215;5;0;0;0;0;0;0;0;0;255;255;2;0;0x09
