AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746599075;07.05.2025 06:24:35;02;20983;82500;82500;3545;3530;15;-74;47;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746599135;07.05.2025 06:25:35;02;20981;82500;82500;3545;3530;15;-74;48;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746599195;07.05.2025 06:26:35;02;20980;82500;82500;3545;3530;15;-74;49;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598173;07.05.2025 06:09:33;02;20999;82500;82500;3540;3530;10;-96;32;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598233;07.05.2025 06:10:33;02;20999;82500;82500;3545;3530;15;-66;33;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598293;07.05.2025 06:11:33;02;20998;82500;82500;3545;3530;15;-66;34;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598353;07.05.2025 06:12:33;02;20996;82500;82500;3545;3530;15;-66;35;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598413;07.05.2025 06:13:33;02;20995;82500;82500;3545;3530;15;-66;36;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598473;07.05.2025 06:14:33;02;20994;82500;82500;3545;3530;15;-66;37;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598533;07.05.2025 06:15:33;02;20993;82500;82500;3545;3530;15;-67;38;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598594;07.05.2025 06:16:34;02;20991;82500;82500;3545;3530;15;-67;39;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598654;07.05.2025 06:17:34;02;20990;82500;82500;3545;3530;15;-68;40;21,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597631;07.05.2025 06:00:31;02;21009;82500;82500;3545;3530;15;-64;22;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597691;07.05.2025 06:01:31;02;21009;82500;82500;3545;3530;15;-63;23;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597752;07.05.2025 06:02:32;02;21008;82500;82500;3545;3530;15;-64;24;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597812;07.05.2025 06:03:32;02;21006;82500;82500;3545;3530;15;-65;25;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597872;07.05.2025 06:04:32;02;21005;82500;82500;3545;3530;15;-65;26;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597932;07.05.2025 06:05:32;02;21004;82500;82500;3545;3530;15;-65;27;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597992;07.05.2025 06:06:32;02;21003;82500;82500;3545;3530;15;-66;28;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598052;07.05.2025 06:07:32;02;21001;82500;82500;3545;3530;15;-65;29;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746598113;07.05.2025 06:08:33;02;21001;82500;82500;3545;3535;10;-65;30;21,6;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597090;07.05.2025 05:51:30;02;21019;82500;82500;3545;3530;15;-61;13;22,0;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597150;07.05.2025 05:52:30;02;21018;82500;82500;3545;3530;15;-62;14;21,8;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597210;07.05.2025 05:53:30;02;21016;82500;82500;3545;3530;15;-62;15;21,8;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597271;07.05.2025 05:54:31;02;21015;82500;82500;3545;3530;15;-62;16;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597332;07.05.2025 05:55:32;02;21015;82500;82500;3545;3530;15;-64;17;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597392;07.05.2025 05:56:32;02;21014;82500;82500;3545;3530;15;-65;18;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597452;07.05.2025 05:57:32;02;21013;82500;82500;3545;3530;15;-65;19;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597511;07.05.2025 05:58:31;02;21011;82500;82500;3545;3530;15;-66;20;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597571;07.05.2025 05:59:31;02;21010;82500;82500;3545;3530;15;-63;21;21,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596549;07.05.2025 05:42:29;02;21029;82500;82500;3545;3535;10;-62;4;23,0;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596609;07.05.2025 05:43:29;02;21028;82500;82500;3545;3530;15;-63;5;22,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596669;07.05.2025 05:44:29;02;21026;82500;82500;3545;3535;10;-62;6;22,5;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596729;07.05.2025 05:45:29;02;21025;82500;82500;3545;3530;15;-62;7;22,3;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596789;07.05.2025 05:46:29;02;21024;82500;82500;3545;3530;15;-62;8;22,2;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596849;07.05.2025 05:47:29;02;21023;82500;82500;3545;3530;15;-62;9;22,2;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596910;07.05.2025 05:48:30;02;21021;82500;82500;3545;3530;15;-63;10;22,0;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596970;07.05.2025 05:49:30;02;21021;82500;82500;3545;3530;15;-63;11;22,0;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746597030;07.05.2025 05:50:30;02;21020;82500;82500;3545;3530;15;-64;12;22,0;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596012;07.05.2025 05:33:32;02;20643;82500;82500;3794;3706;88;4981;2258;23,5;00;00;00;00;01;0;0;0;02;05;00;25;0x0C;
1746596071;07.05.2025 05:34:31;02;20720;82500;82500;3799;3711;88;4980;2258;24,2;00;00;00;00;01;0;0;0;02;05;00;25;0x0C;
1746596130;07.05.2025 05:35:30;02;20803;82500;82500;3799;3711;88;4980;2258;24,8;00;00;00;00;01;0;0;0;02;05;00;25;0x0C;
1746596189;07.05.2025 05:36:29;02;20885;82500;82500;3799;3716;83;4977;2258;25,2;00;00;00;00;01;0;0;0;02;05;00;25;0x0C;
1746596248;07.05.2025 05:37:28;02;20968;82500;82500;3799;3716;83;4990;2258;25,7;00;00;00;00;01;0;0;0;02;05;00;25;0x0C;
1746596308;07.05.2025 05:38:28;02;21033;82500;82500;3550;3540;10;-68;0;25,8;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596368;07.05.2025 05:39:28;02;21031;82500;82500;3550;3535;15;-62;1;24,7;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596428;07.05.2025 05:40:28;02;21030;82500;82500;3545;3535;10;-62;2;24,0;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
1746596488;07.05.2025 05:41:28;02;21029;82500;82500;3545;3535;10;-62;3;23,3;00;00;00;00;00;0;0;0;00;04;00;25;0x0C;
