AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746532843;06.05.2025 12:00:43;02;22644;82500;82500;3565;3565;0;-64;45;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532904;06.05.2025 12:01:44;02;22643;82500;82500;3565;3565;0;-64;47;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532964;06.05.2025 12:02:44;02;22641;82500;82500;3565;3565;0;-63;48;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531938;06.05.2025 11:45:38;02;22660;82500;82500;3565;3565;0;-67;30;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531998;06.05.2025 11:46:38;02;22659;82500;82500;3565;3565;0;-67;31;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532060;06.05.2025 11:47:40;02;22658;82500;82500;3565;3565;0;-73;32;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532120;06.05.2025 11:48:40;02;22656;82500;82500;3565;3565;0;-68;33;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532180;06.05.2025 11:49:40;02;22655;82500;82500;3565;3565;0;-66;34;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532241;06.05.2025 11:50:41;02;22654;82500;82500;3565;3565;0;-64;35;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532301;06.05.2025 11:51:41;02;22653;82500;82500;3565;3565;0;-67;36;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532361;06.05.2025 11:52:41;02;22653;82500;82500;3565;3565;0;-67;37;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746532421;06.05.2025 11:53:41;02;22651;82500;82500;3565;3565;0;-67;38;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531396;06.05.2025 11:36:36;02;22670;82500;82500;3565;3565;0;-67;21;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531456;06.05.2025 11:37:36;02;22669;82500;82500;3565;3565;0;-67;22;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531516;06.05.2025 11:38:36;02;22668;82500;82500;3565;3565;0;-67;23;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531576;06.05.2025 11:39:36;02;22666;82500;82500;3565;3565;0;-65;24;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531637;06.05.2025 11:40:37;02;22665;82500;82500;3565;3565;0;-65;25;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531697;06.05.2025 11:41:37;02;22665;82500;82500;3565;3565;0;-64;26;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531757;06.05.2025 11:42:37;02;22664;82500;82500;3565;3565;0;-65;27;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531818;06.05.2025 11:43:38;02;22663;82500;82500;3565;3565;0;-65;28;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531878;06.05.2025 11:44:38;02;22661;82500;82500;3565;3565;0;-66;29;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530854;06.05.2025 11:27:34;02;22680;82500;82500;3565;3565;0;-73;12;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530914;06.05.2025 11:28:34;02;22679;82500;82500;3565;3565;0;-73;13;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530974;06.05.2025 11:29:34;02;22679;82500;82500;3565;3565;0;-73;14;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531034;06.05.2025 11:30:34;02;22678;82500;82500;3565;3565;0;-73;15;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531095;06.05.2025 11:31:35;02;22676;82500;82500;3565;3565;0;-65;16;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531155;06.05.2025 11:32:35;02;22675;82500;82500;3565;3565;0;-65;17;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531215;06.05.2025 11:33:35;02;22674;82500;82500;3565;3565;0;-66;18;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531275;06.05.2025 11:34:35;02;22673;82500;82500;3565;3565;0;-66;19;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746531336;06.05.2025 11:35:36;02;22671;82500;82500;3565;3565;0;-92;20;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530312;06.05.2025 11:18:32;02;22691;82500;82500;3565;3569;4;-61;2;22,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530372;06.05.2025 11:19:32;02;22690;82500;82500;3565;3569;4;-61;3;21,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530432;06.05.2025 11:20:32;02;22689;82500;82500;3565;3569;4;-61;4;21,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530492;06.05.2025 11:21:32;02;22688;82500;82500;3565;3569;4;-65;5;21,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530553;06.05.2025 11:22:33;02;22686;82500;82500;3565;3569;4;-64;6;21,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530613;06.05.2025 11:23:33;02;22685;82500;82500;3565;3565;0;-64;7;21,2;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530673;06.05.2025 11:24:33;02;22684;82500;82500;3560;3565;5;-93;9;21,2;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530733;06.05.2025 11:25:33;02;22683;82500;82500;3565;3565;0;-70;10;21,2;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530793;06.05.2025 11:26:33;02;22681;82500;82500;3565;3565;0;-73;11;21,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746529775;06.05.2025 11:09:35;02;22184;82500;82500;3814;3740;74;4953;1501;20,7;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746529834;06.05.2025 11:10:34;02;22261;82500;82500;3814;3740;74;4948;1501;21,5;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746529893;06.05.2025 11:11:33;02;22344;82500;82500;3819;3745;74;4946;1501;22,0;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746529953;06.05.2025 11:12:33;02;22426;82500;82500;3819;3750;69;4944;1501;22,5;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746530012;06.05.2025 11:13:32;02;22508;82500;82500;3819;3750;69;4944;1501;22,7;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746530071;06.05.2025 11:14:31;02;22590;82500;82500;3819;3750;69;4943;1501;23,0;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746530131;06.05.2025 11:15:31;02;22673;82500;82500;3823;3750;73;4953;1501;23,2;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746530191;06.05.2025 11:16:31;02;22693;82500;82500;3569;3569;0;-61;0;23,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746530251;06.05.2025 11:17:31;02;22693;82500;82500;3565;3569;4;-61;1;22,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
