AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747738303;20.05.2025 10:51:43;02;75524;82500;82500;3960;3965;5;-58;31;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738363;20.05.2025 10:52:43;02;75524;82500;82500;3960;3970;10;-57;32;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738423;20.05.2025 10:53:43;02;75523;82500;82500;3960;3965;5;-57;33;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738483;20.05.2025 10:54:43;02;75521;82500;82500;3960;3965;5;-57;34;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738543;20.05.2025 10:55:43;02;75520;82500;82500;3960;3965;5;-58;35;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738603;20.05.2025 10:56:43;02;75519;82500;82500;3960;3965;5;-59;36;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738663;20.05.2025 10:57:43;02;75519;82500;82500;3960;3965;5;-59;38;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737643;20.05.2025 10:40:43;02;75535;82500;82500;3960;3970;10;-61;20;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737703;20.05.2025 10:41:43;02;75535;82500;82500;3960;3970;10;-60;21;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737763;20.05.2025 10:42:43;02;75534;82500;82500;3960;3965;5;-60;22;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737823;20.05.2025 10:43:43;02;75533;82500;82500;3960;3965;5;-60;23;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737883;20.05.2025 10:44:43;02;75531;82500;82500;3960;3965;5;-60;24;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737943;20.05.2025 10:45:43;02;75530;82500;82500;3960;3970;10;-60;25;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738003;20.05.2025 10:46:43;02;75529;82500;82500;3960;3965;5;-84;26;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738063;20.05.2025 10:47:43;02;75528;82500;82500;3960;3970;10;-62;27;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747738123;20.05.2025 10:48:43;02;75528;82500;82500;3960;3965;5;-57;28;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737103;20.05.2025 10:31:43;02;75545;82500;82500;3960;3970;10;-66;11;22,6;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737163;20.05.2025 10:32:43;02;75544;82500;82500;3960;3965;5;-66;12;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737223;20.05.2025 10:33:43;02;75543;82500;82500;3960;3970;10;-68;13;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737283;20.05.2025 10:34:43;02;75543;82500;82500;3960;3970;10;-61;14;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737342;20.05.2025 10:35:42;02;75541;82500;82500;3960;3970;10;-60;15;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737403;20.05.2025 10:36:43;02;75540;82500;82500;3960;3970;10;-60;16;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737463;20.05.2025 10:37:43;02;75539;82500;82500;3955;3970;15;-88;17;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737523;20.05.2025 10:38:43;02;75538;82500;82500;3960;3965;5;-61;18;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737583;20.05.2025 10:39:43;02;75536;82500;82500;3960;3970;10;-62;19;22,5;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736563;20.05.2025 10:22:43;02;75555;82500;82500;3960;3970;10;-55;2;23,0;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736623;20.05.2025 10:23:43;02;75554;82500;82500;3955;3970;15;-84;3;23,0;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736683;20.05.2025 10:24:43;02;75553;82500;82500;3960;3970;10;-58;4;22,7;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736743;20.05.2025 10:25:43;02;75551;82500;82500;3960;3970;10;-58;5;22,7;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736803;20.05.2025 10:26:43;02;75551;82500;82500;3960;3970;10;-58;6;22,7;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736863;20.05.2025 10:27:43;02;75550;82500;82500;3960;3970;10;-63;7;22,7;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736923;20.05.2025 10:28:43;02;75549;82500;82500;3960;3965;5;-66;8;22,7;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736983;20.05.2025 10:29:43;02;75548;82500;82500;3960;3970;10;-66;9;22,6;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747737043;20.05.2025 10:30:43;02;75546;82500;82500;3960;3965;5;-66;10;22,6;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736147;20.05.2025 10:15:47;02;75384;82500;82500;4087;4063;24;2444;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736177;20.05.2025 10:16:17;02;75403;82500;82500;4087;4058;29;2443;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736206;20.05.2025 10:16:46;02;75424;82500;82500;4087;4063;24;2442;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736236;20.05.2025 10:17:16;02;75443;82500;82500;4087;4058;29;2440;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736265;20.05.2025 10:17:45;02;75463;82500;82500;4087;4063;24;2440;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736324;20.05.2025 10:18:44;02;75481;82500;82500;4087;4063;24;2435;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736383;20.05.2025 10:19:43;02;75521;82500;82500;4087;4063;24;2437;1204;23,2;00;00;00;00;01;0;0;0;02;05;00;91;0x0C;
1747736443;20.05.2025 10:20:43;02;75556;82500;82500;3965;3975;10;-60;0;23,2;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
1747736503;20.05.2025 10:21:43;02;75556;82500;82500;3960;3970;10;-55;1;23,2;00;00;00;00;00;0;0;0;00;04;00;91;0x0C;
