AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747828951;21.05.2025 12:02:31;02;16805;82500;82500;3472;3467;5;-64;26;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747829011;21.05.2025 12:03:31;02;16804;82500;82500;3472;3467;5;-64;27;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827985;21.05.2025 11:46:25;02;16824;82500;82500;3472;3467;5;-69;10;22,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828046;21.05.2025 11:47:26;02;16823;82500;82500;3477;3467;10;-70;11;22,2;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828106;21.05.2025 11:48:26;02;16821;82500;82500;3477;3467;10;-71;12;22,2;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828166;21.05.2025 11:49:26;02;16820;82500;82500;3477;3467;10;-64;13;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828227;21.05.2025 11:50:27;02;16819;82500;82500;3472;3467;5;-65;14;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828287;21.05.2025 11:51:27;02;16818;82500;82500;3477;3467;10;-65;15;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828347;21.05.2025 11:52:27;02;16816;82500;82500;3477;3467;10;-65;16;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828408;21.05.2025 11:53:28;02;16815;82500;82500;3472;3467;5;-64;17;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747828468;21.05.2025 11:54:28;02;16815;82500;82500;3472;3467;5;-96;18;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827443;21.05.2025 11:37:23;02;16834;82500;82500;3477;3467;10;-60;1;24,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827502;21.05.2025 11:38:22;02;16833;82500;82500;3477;3467;10;-59;2;23,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827564;21.05.2025 11:39:24;02;16831;82500;82500;3472;3467;5;-91;3;23,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827624;21.05.2025 11:40:24;02;16830;82500;82500;3477;3467;10;-62;4;22,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827683;21.05.2025 11:41:23;02;16830;82500;82500;3477;3467;10;-64;5;22,7;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827744;21.05.2025 11:42:24;02;16829;82500;82500;3477;3467;10;-73;6;22,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827804;21.05.2025 11:43:24;02;16828;82500;82500;3477;3467;10;-73;7;22,5;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827865;21.05.2025 11:44:25;02;16826;82500;82500;3477;3467;10;-73;8;22,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827925;21.05.2025 11:45:25;02;16825;82500;82500;3477;3467;10;-73;9;22,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747826902;21.05.2025 11:28:22;02;16589;82500;82500;3467;3462;5;-67;2826;21,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747826963;21.05.2025 11:29:23;02;16588;82500;82500;3467;3462;5;-67;2827;21,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827023;21.05.2025 11:30:23;02;16586;82500;82500;3467;3462;5;-67;2828;21,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827083;21.05.2025 11:31:23;02;16586;82500;82500;3467;3462;5;-67;2829;21,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827143;21.05.2025 11:32:23;02;16585;82500;82500;3467;3462;5;-67;2830;21,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747827203;21.05.2025 11:33:23;02;16599;82500;82500;3726;3648;78;5003;2831;21,8;00;00;00;00;01;0;0;0;02;05;00;20;0x0C;
1747827262;21.05.2025 11:34:22;02;16681;82500;82500;3726;3648;78;4992;2831;23,1;00;00;00;00;01;0;0;0;02;05;00;20;0x0C;
1747827321;21.05.2025 11:35:21;02;16760;82500;82500;3726;3652;74;4994;2831;24,1;00;00;00;00;01;0;0;0;02;05;00;20;0x0C;
1747827383;21.05.2025 11:36:23;02;16835;82500;82500;3477;3472;5;-65;0;24,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
