AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747029645;12.05.2025 06:00:45;02;11898;82500;82500;3423;3433;10;-69;17;19,7;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747028622;12.05.2025 05:43:42;02;11904;82500;82500;3696;3633;63;5151;9879;22,5;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747028682;12.05.2025 05:44:42;02;11918;82500;82500;3428;3438;10;-67;0;22,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747028742;12.05.2025 05:45:42;02;11916;82500;82500;3423;3433;10;-64;1;21,5;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747028802;12.05.2025 05:46:42;02;11915;82500;82500;3423;3433;10;-64;2;21,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747028862;12.05.2025 05:47:42;02;11914;82500;82500;3423;3433;10;-68;3;20,8;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747028922;12.05.2025 05:48:42;02;11913;82500;82500;3423;3433;10;-68;4;20,7;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747028982;12.05.2025 05:49:42;02;11911;82500;82500;3423;3433;10;-68;6;20,5;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747029043;12.05.2025 05:50:43;02;11910;82500;82500;3423;3433;10;-69;7;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747029103;12.05.2025 05:51:43;02;11909;82500;82500;3423;3433;10;-69;8;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
