AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747995519;23.05.2025 10:18;0;20;0;0;28,6;0;0;147;-0,9;0,4;147;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;242;255;255;177;8;0;0;192;5;0;0;7;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995539;23.05.2025 10:18;0;20;0;0;28,6;0;0;151;-0,8;0,4;151;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;242;255;255;213;7;0;0;169;5;0;0;7;0;9;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995545;23.05.2025 10:19;0;20;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995555;23.05.2025 10:19;0;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995575;23.05.2025 10:19;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995595;23.05.2025 10:19;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995615;23.05.2025 10:20;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995635;23.05.2025 10:20;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995655;23.05.2025 10:20;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995675;23.05.2025 10:21;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995695;23.05.2025 10:21;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995716;23.05.2025 10:21;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995736;23.05.2025 10:22;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995756;23.05.2025 10:22;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995776;23.05.2025 10:22;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995796;23.05.2025 10:23;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995816;23.05.2025 10:23;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995836;23.05.2025 10:23;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995856;23.05.2025 10:24;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995876;23.05.2025 10:24;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995896;23.05.2025 10:24;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995917;23.05.2025 10:25;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995922;23.05.2025 10:25;1;21;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995932;23.05.2025 10:25;0;22;0;0;28,6;0;0;155;-0,8;0,5;155;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;242;255;255;98;6;0;0;188;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995952;23.05.2025 10:25;0;22;0;0;28,6;0;0;159;-1;0,6;159;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;253;255;255;254;0;0;0;190;5;0;0;0;0;253;255;4;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995972;23.05.2025 10:26;0;22;0;0;28,6;0;0;191;-0,8;0,4;191;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;253;255;255;141;255;255;255;188;5;0;0;5;0;9;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747995992;23.05.2025 10:26;0;22;0;0;28,6;0;0;224;-0,6;0,7;224;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;254;255;255;70;254;255;255;202;5;0;0;1;0;4;0;6;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996012;23.05.2025 10:26;0;22;0;0;28,6;0;0;258;-0,3;0,1;258;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;255;255;255;146;253;255;255;218;5;0;0;5;0;6;0;11;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996033;23.05.2025 10:27;0;22;0;0;28,6;0;0;129;-1,3;0,8;129;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;18;2;0;0;199;5;0;0;4;0;245;255;7;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996053;23.05.2025 10:27;0;22;0;0;28,6;0;0;127;-0,8;0,5;127;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;254;255;255;24;2;0;0;198;5;0;0;8;0;6;0;8;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996073;23.05.2025 10:27;0;22;0;0;28,6;0;0;127;-1;0,6;127;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;254;255;255;24;2;0;0;197;5;0;0;5;0;5;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996093;23.05.2025 10:28;0;22;0;0;28,6;0;0;126;-0,9;0,5;126;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;254;255;255;22;2;0;0;182;5;0;0;6;0;4;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996098;23.05.2025 10:28;0;22;0;0;28,6;0;0;127;-0,9;0,5;127;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;22;2;0;0;198;5;0;0;5;0;5;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996108;23.05.2025 10:28;0;23;0;0;28,6;0;0;127;-0,9;0,5;127;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;22;2;0;0;198;5;0;0;5;0;5;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996129;23.05.2025 10:28;1;23;0;0;28,6;0;0;127;-0,9;0,5;127;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;22;2;0;0;198;5;0;0;5;0;5;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996134;23.05.2025 10:28;1;23;0;0;28,6;0;0;127;-0,9;0,5;127;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;22;2;0;0;198;5;0;0;5;0;5;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996144;23.05.2025 10:29;0;24;0;0;28,6;0;0;127;-0,9;0,5;127;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;22;2;0;0;198;5;0;0;5;0;5;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996164;23.05.2025 10:29;0;24;0;0;28,6;0;0;126;-0,6;0,6;126;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;23;2;0;0;198;5;0;0;6;0;5;0;8;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996184;23.05.2025 10:29;0;24;0;0;28,6;0;0;127;-1;0,6;127;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;22;2;0;0;196;5;0;0;6;0;5;0;10;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996204;23.05.2025 10:30;0;24;0;0;28,6;0;0;126;-0,8;0,2;126;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;20;2;0;0;199;5;0;0;6;0;4;0;9;1;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996224;23.05.2025 10:30;0;24;0;0;28,6;0;1;98;-1,8;0,6;278,1;-177,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;255;255;255;76;253;255;255;52;18;0;0;5;0;251;255;5;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996245;23.05.2025 10:30;0;24;0;0;28,6;0;1;97;-2;0,6;277,1;-177,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;255;255;255;76;253;255;255;52;18;0;0;4;0;252;255;6;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996265;23.05.2025 10:31;0;24;0;0;28,6;0;1;98;-1,8;0,6;278,1;-177,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;54;18;0;0;5;0;251;255;5;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996270;23.05.2025 10:31;0;24;0;0;28,6;0;1;97;-2;0,6;277,1;-177,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;52;18;0;0;7;0;250;255;4;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996280;23.05.2025 10:31;0;25;0;0;28,6;0;1;97;-2;0,6;277,1;-177,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;52;18;0;0;7;0;250;255;4;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996300;23.05.2025 10:31;1;25;0;0;28,6;0;1;97;-2;0,6;277,1;-177,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;52;18;0;0;7;0;250;255;4;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996306;23.05.2025 10:31;1;25;0;0;28,6;0;1;97;-2;0,6;277,1;-177,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;52;18;0;0;7;0;250;255;4;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996316;23.05.2025 10:31;0;26;0;0;28,6;0;1;97;-2;0,6;277,1;-177,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;52;18;0;0;7;0;250;255;4;255;176;244;255;255;1;7;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747996336;23.05.2025 10:32;0;30;0;0;28,6;0;1;105;-1,9;0,7;285,1;-177,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;76;253;255;255;65;6;0;0;5;0;250;255;5;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996356;23.05.2025 10:32;0;30;0;0;28,6;0;1;105;-2,2;-0,3;285,1;-177,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;74;253;255;255;64;6;0;0;11;0;3;0;9;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996376;23.05.2025 10:32;0;30;0;0;28,6;0;1;105;-2,1;-0,3;285,1;-177,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;76;253;255;255;66;6;0;0;11;0;3;0;9;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996396;23.05.2025 10:33;0;30;0;0;28,6;0;1;105;-2,1;-0,2;285,1;-177,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;75;253;255;255;66;6;0;0;9;0;3;0;8;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996416;23.05.2025 10:33;0;30;0;0;28,6;0;1;105;-2,2;-0,4;285;-177,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;255;255;255;76;253;255;255;55;6;0;0;9;0;3;0;9;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996436;23.05.2025 10:33;0;30;0;0;28,6;0;1;106;-2;-0,3;286;-177,9;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;75;253;255;255;55;6;0;0;11;0;2;0;8;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996456;23.05.2025 10:34;0;30;0;0;28,6;0;1;105;-2,3;-0,3;285,1;-177,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;255;255;255;75;253;255;255;64;6;0;0;11;0;3;0;10;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996477;23.05.2025 10:34;0;30;0;0;28,6;0;1;105;-2,1;-0,3;285,1;-177,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;255;255;255;74;253;255;255;65;6;0;0;9;0;3;0;9;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996497;23.05.2025 10:34;0;30;0;0;28,6;0;1;106;-2,1;-0,5;286,1;-177,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;76;253;255;255;59;6;0;0;10;0;3;0;10;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996517;23.05.2025 10:35;0;30;0;0;28,6;0;1;106;-1,8;0;286,1;-177,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;255;255;255;75;253;255;255;66;6;0;0;6;0;255;255;5;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
1747996537;23.05.2025 10:35;0;30;0;0;28,6;0;1;105;-2,2;-0,3;285,1;-177,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;255;255;77;253;255;255;59;6;0;0;10;0;4;0;8;255;176;244;255;255;1;7;0;0;244;11;0;0;0;0;255;255;2;0;0x09
