AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747817416;21.05.2025 08:50:16;02;19941;82500;82500;3526;3526;0;-73;9;22,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817475;21.05.2025 08:51:15;02;19940;82500;82500;3526;3526;0;-73;10;22,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817535;21.05.2025 08:52:15;02;19939;82500;82500;3526;3526;0;-75;11;22,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817595;21.05.2025 08:53:15;02;19938;82500;82500;3526;3526;0;-75;12;22,7;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817655;21.05.2025 08:54:15;02;19936;82500;82500;3526;3526;0;-68;13;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817715;21.05.2025 08:55:15;02;19935;82500;82500;3526;3526;0;-68;14;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817774;21.05.2025 08:56:14;02;19934;82500;82500;3526;3526;0;-68;15;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817833;21.05.2025 08:57:13;02;19933;82500;82500;3526;3526;0;-68;16;22,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747816818;21.05.2025 08:40:18;02;19863;82500;82500;3784;3706;78;4975;6;23,8;00;00;00;00;01;0;0;0;02;05;00;24;0x0C;
1747816878;21.05.2025 08:41:18;02;19940;82500;82500;3784;3711;73;4980;6;24,6;00;00;00;00;01;0;0;0;02;05;00;24;0x0C;
1747816938;21.05.2025 08:42:18;02;19951;82500;82500;3526;3526;0;-64;0;24,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747816997;21.05.2025 08:43:17;02;19950;82500;82500;3526;3526;0;-62;1;23,8;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817057;21.05.2025 08:44:17;02;19949;82500;82500;3526;3526;0;-62;2;23,6;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817117;21.05.2025 08:45:17;02;19948;82500;82500;3526;3526;0;-65;3;23,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817177;21.05.2025 08:46:17;02;19946;82500;82500;3526;3526;0;-65;4;23,3;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817236;21.05.2025 08:47:16;02;19945;82500;82500;3526;3526;0;-70;6;23,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747817296;21.05.2025 08:48:16;02;19944;82500;82500;3526;3526;0;-73;7;23,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821125;21.05.2025 09:52:05;02;19871;82500;82500;3526;3526;0;-69;72;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821184;21.05.2025 09:53:04;02;19870;82500;82500;3526;3526;0;-69;73;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821244;21.05.2025 09:54:04;02;19869;82500;82500;3526;3526;0;-68;74;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821304;21.05.2025 09:55:04;02;19869;82500;82500;3526;3526;0;-68;75;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821364;21.05.2025 09:56:04;02;19868;82500;82500;3526;3526;0;-69;76;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821424;21.05.2025 09:57:04;02;19866;82500;82500;3526;3526;0;-68;77;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821484;21.05.2025 09:58:04;02;19865;82500;82500;3526;3526;0;-69;78;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821544;21.05.2025 09:59:04;02;19864;82500;82500;3526;3526;0;-67;79;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
1747821604;21.05.2025 10:00:04;02;19863;82500;82500;3526;3526;0;-67;80;22,1;00;00;00;00;00;0;0;0;00;04;00;24;0x0C;
