AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746515442;06.05.2025 07:10:42;02;21883;82500;82500;3550;3545;5;-64;29;20,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515502;06.05.2025 07:11:42;02;21881;82500;82500;3555;3545;10;-63;30;20,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515562;06.05.2025 07:12:42;02;21880;82500;82500;3550;3545;5;-63;31;20,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515622;06.05.2025 07:13:42;02;21879;82500;82500;3550;3545;5;-63;33;20,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515682;06.05.2025 07:14:42;02;21879;82500;82500;3550;3545;5;-63;34;20,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515743;06.05.2025 07:15:43;02;21878;82500;82500;3550;3545;5;-64;35;20,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515803;06.05.2025 07:16:43;02;21876;82500;82500;3555;3545;10;-63;36;20,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515862;06.05.2025 07:17:42;02;21875;82500;82500;3550;3545;5;-64;37;20,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515922;06.05.2025 07:18:42;02;21874;82500;82500;3555;3545;10;-64;38;20,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514900;06.05.2025 07:01:40;02;21891;82500;82500;3550;3545;5;-63;20;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514960;06.05.2025 07:02:40;02;21890;82500;82500;3550;3550;0;-64;21;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515020;06.05.2025 07:03:40;02;21890;82500;82500;3555;3545;10;-64;22;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515080;06.05.2025 07:04:40;02;21889;82500;82500;3555;3545;10;-64;23;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515140;06.05.2025 07:05:40;02;21888;82500;82500;3555;3545;10;-62;24;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515201;06.05.2025 07:06:41;02;21886;82500;82500;3555;3550;5;-63;25;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515261;06.05.2025 07:07:41;02;21885;82500;82500;3555;3550;5;-63;26;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515321;06.05.2025 07:08:41;02;21884;82500;82500;3555;3545;10;-64;27;20,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746515381;06.05.2025 07:09:41;02;21884;82500;82500;3555;3545;10;-64;28;20,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514358;06.05.2025 06:52:38;02;21901;82500;82500;3555;3550;5;-61;11;20,7;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514418;06.05.2025 06:53:38;02;21900;82500;82500;3555;3550;5;-61;12;20,7;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514478;06.05.2025 06:54:38;02;21899;82500;82500;3555;3545;10;-62;13;20,7;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514538;06.05.2025 06:55:38;02;21898;82500;82500;3555;3545;10;-62;14;20,6;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514599;06.05.2025 06:56:39;02;21896;82500;82500;3555;3550;5;-62;15;20,6;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514659;06.05.2025 06:57:39;02;21896;82500;82500;3555;3550;5;-63;16;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514719;06.05.2025 06:58:39;02;21895;82500;82500;3555;3545;10;-61;17;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514779;06.05.2025 06:59:39;02;21894;82500;82500;3550;3545;5;-62;18;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514839;06.05.2025 07:00:39;02;21893;82500;82500;3555;3550;5;-62;19;20,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746513816;06.05.2025 06:43:36;02;21910;82500;82500;3555;3550;5;-62;2;22,8;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746513876;06.05.2025 06:44:36;02;21909;82500;82500;3555;3550;5;-61;3;22,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746513936;06.05.2025 06:45:36;02;21908;82500;82500;3555;3550;5;-60;4;21,8;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746513997;06.05.2025 06:46:37;02;21908;82500;82500;3555;3550;5;-60;5;21,5;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514057;06.05.2025 06:47:37;02;21906;82500;82500;3555;3550;5;-60;6;21,3;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514117;06.05.2025 06:48:37;02;21905;82500;82500;3555;3550;5;-60;7;21,2;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514177;06.05.2025 06:49:37;02;21904;82500;82500;3555;3545;10;-62;8;21,0;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514237;06.05.2025 06:50:37;02;21903;82500;82500;3555;3550;5;-61;9;21,0;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746514298;06.05.2025 06:51:38;02;21901;82500;82500;3550;3550;0;-61;10;20,8;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746513428;06.05.2025 06:37:08;02;21598;82500;82500;3809;3731;78;5052;938;24,0;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513458;06.05.2025 06:37:38;02;21638;82500;82500;3809;3731;78;5052;938;24,1;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513487;06.05.2025 06:38:07;02;21681;82500;82500;3809;3735;74;5053;938;24,3;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513517;06.05.2025 06:38:37;02;21721;82500;82500;3809;3735;74;5053;938;24,6;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513546;06.05.2025 06:39:06;02;21760;82500;82500;3809;3735;74;5051;938;24,7;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513576;06.05.2025 06:39:36;02;21805;82500;82500;3809;3735;74;5050;938;24,8;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513635;06.05.2025 06:40:35;02;21844;82500;82500;3809;3735;74;5051;938;25,0;00;00;00;00;01;0;0;0;02;05;00;26;0x0C;
1746513696;06.05.2025 06:41:36;02;21913;82500;82500;3555;3555;0;-66;0;25,1;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
1746513756;06.05.2025 06:42:36;02;21911;82500;82500;3555;3550;5;-61;1;23,8;00;00;00;00;00;0;0;0;00;04;00;26;0x0C;
