AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747042030;12.05.2025 09:27:10;02;11843;82500;82500;3433;3433;0;-65;52;20,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747042090;12.05.2025 09:28:10;02;11843;82500;82500;3433;3433;0;-65;53;20,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747042150;12.05.2025 09:29:10;02;11841;82500;82500;3433;3433;0;-66;54;20,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747042210;12.05.2025 09:30:10;02;11840;82500;82500;3433;3433;0;-67;55;20,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747042270;12.05.2025 09:31:10;02;11839;82500;82500;3433;3428;5;-67;56;20,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041250;12.05.2025 09:14:10;02;11858;82500;82500;3433;3433;0;-64;38;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041309;12.05.2025 09:15:09;02;11856;82500;82500;3433;3433;0;-64;39;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041370;12.05.2025 09:16:10;02;11855;82500;82500;3433;3433;0;-64;40;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041430;12.05.2025 09:17:10;02;11854;82500;82500;3433;3433;0;-66;42;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041490;12.05.2025 09:18:10;02;11853;82500;82500;3433;3433;0;-66;43;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041550;12.05.2025 09:19:10;02;11851;82500;82500;3433;3433;0;-65;44;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041610;12.05.2025 09:20:10;02;11851;82500;82500;3433;3433;0;-65;45;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041670;12.05.2025 09:21:10;02;11850;82500;82500;3433;3433;0;-64;46;20,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041730;12.05.2025 09:22:10;02;11849;82500;82500;3433;3433;0;-65;47;20,2;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040709;12.05.2025 09:05:09;02;11868;82500;82500;3433;3433;0;-66;29;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040769;12.05.2025 09:06:09;02;11866;82500;82500;3433;3433;0;-66;30;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040829;12.05.2025 09:07:09;02;11865;82500;82500;3433;3433;0;-65;31;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040889;12.05.2025 09:08:09;02;11864;82500;82500;3438;3433;5;-64;32;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040949;12.05.2025 09:09:09;02;11863;82500;82500;3438;3433;5;-64;33;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041009;12.05.2025 09:10:09;02;11861;82500;82500;3433;3433;0;-64;34;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041069;12.05.2025 09:11:09;02;11861;82500;82500;3433;3433;0;-64;35;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041129;12.05.2025 09:12:09;02;11860;82500;82500;3433;3433;0;-67;36;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747041189;12.05.2025 09:13:09;02;11859;82500;82500;3433;3433;0;-66;37;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040169;12.05.2025 08:56:09;02;11878;82500;82500;3433;3433;0;-72;20;20,5;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040229;12.05.2025 08:57:09;02;11876;82500;82500;3433;3433;0;-69;21;20,5;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040289;12.05.2025 08:58:09;02;11875;82500;82500;3433;3433;0;-64;22;20,5;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040349;12.05.2025 08:59:09;02;11874;82500;82500;3433;3433;0;-64;23;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040409;12.05.2025 09:00:09;02;11873;82500;82500;3433;3433;0;-66;24;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040469;12.05.2025 09:01:09;02;11871;82500;82500;3433;3433;0;-66;25;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040529;12.05.2025 09:02:09;02;11871;82500;82500;3433;3433;0;-64;26;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040589;12.05.2025 09:03:09;02;11870;82500;82500;3438;3433;5;-64;27;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040649;12.05.2025 09:04:09;02;11869;82500;82500;3433;3433;0;-64;28;20,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039629;12.05.2025 08:47:09;02;11889;82500;82500;3438;3433;5;-75;11;20,8;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039689;12.05.2025 08:48:09;02;11888;82500;82500;3433;3433;0;-76;12;20,8;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039748;12.05.2025 08:49:08;02;11886;82500;82500;3438;3433;5;-68;13;20,8;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039809;12.05.2025 08:50:09;02;11885;82500;82500;3438;3433;5;-68;14;20,7;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039868;12.05.2025 08:51:08;02;11884;82500;82500;3433;3433;0;-67;15;20,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039929;12.05.2025 08:52:09;02;11883;82500;82500;3433;3428;5;-99;16;20,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039989;12.05.2025 08:53:09;02;11881;82500;82500;3438;3433;5;-68;17;20,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040049;12.05.2025 08:54:09;02;11880;82500;82500;3433;3433;0;-69;18;20,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747040109;12.05.2025 08:55:09;02;11879;82500;82500;3433;3433;0;-69;19;20,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039088;12.05.2025 08:38:08;02;11900;82500;82500;3438;3438;0;-63;2;23,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039148;12.05.2025 08:39:08;02;11899;82500;82500;3433;3433;0;-85;3;22,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039209;12.05.2025 08:40:09;02;11898;82500;82500;3438;3433;5;-66;4;22,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039269;12.05.2025 08:41:09;02;11896;82500;82500;3438;3433;5;-67;5;21,8;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039329;12.05.2025 08:42:09;02;11895;82500;82500;3438;3433;5;-76;6;21,6;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039389;12.05.2025 08:43:09;02;11894;82500;82500;3438;3433;5;-76;7;21,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039449;12.05.2025 08:44:09;02;11893;82500;82500;3433;3433;0;-76;8;21,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039509;12.05.2025 08:45:09;02;11891;82500;82500;3438;3433;5;-74;9;21,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039569;12.05.2025 08:46:09;02;11890;82500;82500;3438;3433;5;-72;10;21,0;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747038702;12.05.2025 08:31:42;02;11501;82500;82500;3696;3623;73;5104;10047;24,3;00;00;00;00;01;0;0;0;02;05;00;13;0x0C;
1747038732;12.05.2025 08:32:12;02;11611;82500;82500;3696;3623;73;5106;10047;24,6;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747038761;12.05.2025 08:32:41;02;11651;82500;82500;3696;3623;73;5105;10047;24,7;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747038791;12.05.2025 08:33:11;02;11691;82500;82500;3696;3623;73;5103;10047;24,8;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747038820;12.05.2025 08:33:40;02;11736;82500;82500;3696;3628;68;5106;10047;24,8;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747038850;12.05.2025 08:34:10;02;11775;82500;82500;3696;3628;68;5105;10047;25,1;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747038909;12.05.2025 08:35:09;02;11820;82500;82500;3701;3628;73;5103;10047;25,1;00;00;00;00;01;0;0;0;02;05;00;14;0x0C;
1747038969;12.05.2025 08:36:09;02;11901;82500;82500;3438;3438;0;1474;0;25,3;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
1747039028;12.05.2025 08:37:08;02;11901;82500;82500;3438;3438;0;-65;1;24,1;00;00;00;00;00;0;0;0;00;04;00;14;0x0C;
