AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747913650;22.05.2025 11:34;0;10;0;0;28,6;0;0;151;-0,8;0,9;151;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;241;255;255;62;8;0;0;129;6;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913670;22.05.2025 11:34;0;10;0;0;28,6;0;0;151;-0,7;1;151;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;241;255;255;64;8;0;0;128;6;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913690;22.05.2025 11:34;0;10;0;0;28,6;0;0;151;-0,8;0,7;151;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;241;255;255;63;8;0;0;119;6;0;0;5;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913710;22.05.2025 11:35;0;10;0;0;28,6;0;0;151;-0,8;1;151;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;241;255;255;63;8;0;0;128;6;0;0;5;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913730;22.05.2025 11:35;0;10;0;0;28,6;0;0;151;-0,8;0,9;151;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;241;255;255;64;8;0;0;118;6;0;0;4;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913750;22.05.2025 11:35;0;10;0;0;28,6;0;0;151;-0,9;0,9;151;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;241;255;255;61;8;0;0;124;6;0;0;4;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913770;22.05.2025 11:36;0;10;0;0;28,6;0;0;151;-0,7;0,8;151;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;241;255;255;64;8;0;0;125;6;0;0;4;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913790;22.05.2025 11:36;0;10;0;0;28,6;0;0;151;-0,7;1;151;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;241;255;255;61;8;0;0;116;6;0;0;4;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913810;22.05.2025 11:36;0;10;0;0;28,6;0;0;151;-0,7;0,7;151;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;241;255;255;61;8;0;0;132;6;0;0;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913816;22.05.2025 11:36;0;10;0;0;28,6;0;0;151;-0,8;1;151;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;241;255;255;62;8;0;0;134;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913826;22.05.2025 11:37;0;20;0;0;28,6;0;0;151;-0,8;1;151;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;241;255;255;62;8;0;0;134;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747913846;22.05.2025 11:37;0;20;0;0;28,6;0;0;151;-0,8;0,8;151;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;241;255;255;60;8;0;0;133;6;0;0;4;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913866;22.05.2025 11:37;0;20;0;0;28,6;0;0;151;-1;0,9;151;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;241;255;255;62;8;0;0;132;6;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913886;22.05.2025 11:38;0;20;0;0;28,6;0;0;151;-0,7;1;151;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;241;255;255;60;8;0;0;133;6;0;0;4;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913906;22.05.2025 11:38;0;20;0;0;28,6;0;0;151;-1,1;1,1;151;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;241;255;255;62;8;0;0;135;6;0;0;6;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913926;22.05.2025 11:38;0;20;0;0;28,6;0;0;153;-0,8;0,9;153;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;241;255;255;185;7;0;0;134;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913946;22.05.2025 11:39;0;20;0;0;28,6;0;0;156;-0,9;1;156;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;241;255;255;137;6;0;0;114;6;0;0;4;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913952;22.05.2025 11:39;0;20;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913962;22.05.2025 11:39;0;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747913982;22.05.2025 11:39;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914002;22.05.2025 11:40;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914022;22.05.2025 11:40;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914042;22.05.2025 11:40;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914062;22.05.2025 11:41;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914082;22.05.2025 11:41;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914102;22.05.2025 11:41;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914124;22.05.2025 11:42;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914144;22.05.2025 11:42;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914164;22.05.2025 11:42;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914184;22.05.2025 11:43;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914204;22.05.2025 11:43;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914224;22.05.2025 11:43;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914244;22.05.2025 11:44;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914264;22.05.2025 11:44;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914284;22.05.2025 11:44;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914304;22.05.2025 11:45;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914324;22.05.2025 11:45;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914330;22.05.2025 11:45;1;21;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914340;22.05.2025 11:45;0;22;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;242;255;255;162;5;0;0;158;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914360;22.05.2025 11:46;0;22;0;0;28,6;0;0;201;-0,8;1;201;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;254;255;255;85;255;255;255;145;6;0;0;0;0;0;0;2;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914380;22.05.2025 11:46;0;22;0;0;28,6;0;0;234;-0,9;0,9;234;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;254;255;255;96;254;255;255;150;6;0;0;4;0;5;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914400;22.05.2025 11:46;0;22;0;0;28,6;0;0;269;-0,6;0,9;269;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;7;254;255;255;159;6;0;0;6;0;9;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914420;22.05.2025 11:47;0;22;0;0;28,6;0;0;302;-0,7;1,2;302;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;0;0;94;254;255;255;165;6;0;0;5;0;7;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914440;22.05.2025 11:47;0;22;0;0;28,6;0;0;334;-0,6;1,2;334;-0,6;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;1;0;0;65;255;255;255;173;6;0;0;3;0;6;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914460;22.05.2025 11:47;0;22;0;0;28,6;0;0;8;-0,6;0,9;8;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;96;0;0;0;168;6;0;0;4;0;6;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914480;22.05.2025 11:48;0;22;0;0;28,6;0;0;43;-0,5;1,1;43;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;1;0;0;103;1;0;0;156;6;0;0;1;0;4;0;1;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914501;22.05.2025 11:48;0;22;0;0;28,6;0;0;83;-0,3;0,9;83;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;244;1;0;0;145;6;0;0;3;0;4;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914521;22.05.2025 11:48;0;22;0;0;28,6;0;0;122;-0,6;0,7;122;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;255;255;255;198;1;0;0;137;6;0;0;4;0;4;0;3;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914541;22.05.2025 11:49;0;22;0;0;28,6;0;0;158;-0,8;0,9;158;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;254;255;255;233;0;0;0;131;6;0;0;3;0;3;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914561;22.05.2025 11:49;0;22;0;0;28,6;0;0;191;-0,7;1;191;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;185;255;255;255;141;6;0;0;5;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914581;22.05.2025 11:49;0;22;0;0;28,6;0;0;166;-0,8;0,9;166;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;156;0;0;0;138;6;0;0;5;0;6;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914601;22.05.2025 11:50;0;22;0;0;28,6;0;0;166;-0,6;0,9;166;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;156;0;0;0;136;6;0;0;4;0;6;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914622;22.05.2025 11:50;0;22;0;0;28,6;0;0;167;-0,8;1;167;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;154;0;0;0;136;6;0;0;5;0;5;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914642;22.05.2025 11:50;0;22;0;0;28,6;0;0;167;-0,7;1,2;167;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;154;0;0;0;137;6;0;0;4;0;5;0;6;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914662;22.05.2025 11:51;0;22;0;0;28,6;0;0;167;-0,9;1;167;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;254;255;255;153;0;0;0;109;6;0;0;4;0;6;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914682;22.05.2025 11:51;0;22;0;0;28,6;0;0;167;-0,8;1;167;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;254;255;255;154;0;0;0;138;6;0;0;4;0;5;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914687;22.05.2025 11:51;0;22;0;0;28,6;0;0;166;-0,6;0,9;166;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;153;0;0;0;138;6;0;0;3;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914697;22.05.2025 11:51;0;23;0;0;28,6;0;0;166;-0,6;0,9;166;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;153;0;0;0;138;6;0;0;3;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914717;22.05.2025 11:51;1;23;0;0;28,6;0;0;166;-0,6;0,9;166;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;153;0;0;0;138;6;0;0;3;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914723;22.05.2025 11:52;1;23;0;0;28,6;0;0;166;-0,6;0,9;166;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;153;0;0;0;138;6;0;0;3;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914733;22.05.2025 11:52;0;24;0;0;28,6;0;0;166;-0,6;0,9;166;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;153;0;0;0;138;6;0;0;3;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914753;22.05.2025 11:52;0;24;0;0;28,6;0;0;166;-0,8;0,9;166;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;254;255;255;153;0;0;0;138;6;0;0;4;0;6;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914773;22.05.2025 11:52;0;24;0;0;28,6;0;0;167;-0,7;1,2;167;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;154;0;0;0;138;6;0;0;3;0;6;0;6;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914793;22.05.2025 11:53;0;24;0;0;28,6;0;0;167;-0,9;1;167;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;254;255;255;153;0;0;0;136;6;0;0;5;0;5;0;4;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747914813;22.05.2025 11:53;0;24;0;0;28,6;0;0;167;-0,9;1,2;167;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;254;255;255;154;0;0;0;138;6;0;0;4;0;5;0;5;1;100;243;255;255;87;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
