AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746534413;06.05.2025 12:26:53;02;35066;82500;82500;3643;3652;9;-68;21;23,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746534473;06.05.2025 12:27:53;02;35065;82500;82500;3643;3652;9;-71;22;23,1;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533454;06.05.2025 12:10:54;02;35084;82500;82500;3643;3652;9;-58;5;24,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533513;06.05.2025 12:11:53;02;35083;82500;82500;3643;3652;9;-58;6;24,3;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533573;06.05.2025 12:12:53;02;35081;82500;82500;3643;3652;9;-58;7;24,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533633;06.05.2025 12:13:53;02;35080;82500;82500;3643;3652;9;-63;8;24,1;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533693;06.05.2025 12:14:53;02;35079;82500;82500;3643;3652;9;-63;9;23,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533753;06.05.2025 12:15:53;02;35079;82500;82500;3643;3652;9;-63;10;23,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533813;06.05.2025 12:16:53;02;35078;82500;82500;3643;3652;9;-63;11;23,7;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533873;06.05.2025 12:17:53;02;35076;82500;82500;3643;3652;9;-63;12;23,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533933;06.05.2025 12:18:53;02;35075;82500;82500;3643;3652;9;-63;13;23,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746532918;06.05.2025 12:01:58;02;34768;82500;82500;3906;3838;68;5026;57;26,8;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1746532977;06.05.2025 12:02:57;02;34851;82500;82500;3906;3838;68;5026;57;27,0;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1746533036;06.05.2025 12:03:56;02;34935;82500;82500;3906;3838;68;5026;57;27,0;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1746533095;06.05.2025 12:04:55;02;35018;82500;82500;3906;3838;68;5026;57;27,0;00;00;00;00;01;0;0;0;02;05;00;42;0x0C;
1746533154;06.05.2025 12:05:54;02;35089;82500;82500;3648;3657;9;-62;0;27,0;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533214;06.05.2025 12:06:54;02;35088;82500;82500;3648;3652;4;-58;1;26,2;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533274;06.05.2025 12:07:54;02;35086;82500;82500;3643;3652;9;-58;2;25,6;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533334;06.05.2025 12:08:54;02;35085;82500;82500;3643;3652;9;-59;3;25,1;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
1746533394;06.05.2025 12:09:54;02;35085;82500;82500;3643;3652;9;-59;4;24,8;00;00;00;00;00;0;0;0;00;04;00;42;0x0C;
