AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746533245;06.05.2025 12:07;0;10;0;0;28,6;0;0;172;-0,6;0,2;172;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;244;255;255;185;1;0;0;182;4;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533265;06.05.2025 12:07;0;10;0;0;28,6;0;0;172;-0,8;0,3;172;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;244;255;255;189;1;0;0;180;4;0;0;5;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533285;06.05.2025 12:08;0;10;0;0;28,6;0;0;165;-0,6;-0,2;165;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;244;255;255;226;2;0;0;111;4;0;0;4;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533304;06.05.2025 12:08;0;10;0;0;28,6;0;0;148;-0,7;0,3;148;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;242;255;255;104;8;0;0;29;5;0;0;3;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533325;06.05.2025 12:08;0;10;0;0;28,6;0;0;151;-1;-0,5;151;-1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;242;255;255;106;7;0;0;170;5;0;0;4;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533345;06.05.2025 12:09;0;10;0;0;28,6;0;0;151;-1;-0,5;151;-1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;242;255;255;104;7;0;0;170;5;0;0;5;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533365;06.05.2025 12:09;0;10;0;0;28,6;0;0;151;-0,9;-0,5;151;-0,9;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;242;255;255;104;7;0;0;169;5;0;0;5;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533385;06.05.2025 12:09;0;10;0;0;28,6;0;0;151;-0,9;-0,6;151;-0,9;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;96;7;0;0;177;5;0;0;4;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533405;06.05.2025 12:10;0;10;0;0;28,6;0;0;151;-0,7;-0,7;151;-0,7;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;107;7;0;0;172;5;0;0;4;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533426;06.05.2025 12:10;0;10;0;0;28,6;0;0;151;-0,8;-0,7;151;-0,8;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;109;7;0;0;174;5;0;0;5;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533446;06.05.2025 12:10;0;10;0;0;28,6;0;0;151;-1;-0,6;151;-1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;106;7;0;0;172;5;0;0;4;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533466;06.05.2025 12:11;0;10;0;0;28,6;0;0;151;-1;-0,5;151;-1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;110;7;0;0;170;5;0;0;5;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533486;06.05.2025 12:11;0;10;0;0;28,6;0;0;151;-0,8;-0,5;151;-0,8;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;108;7;0;0;171;5;0;0;5;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533506;06.05.2025 12:11;0;10;0;0;28,6;0;0;151;-0,7;-0,5;151;-0,7;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;107;7;0;0;172;5;0;0;6;0;254;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533526;06.05.2025 12:12;0;10;0;0;28,6;0;0;151;-0,9;-0,6;151;-0,9;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;106;7;0;0;170;5;0;0;4;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533546;06.05.2025 12:12;0;10;0;0;28,6;0;0;151;-0,7;-0,5;151;-0,7;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;103;7;0;0;174;5;0;0;1;0;252;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533566;06.05.2025 12:12;0;10;0;0;28,6;0;0;151;-1;-0,5;151;-1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;106;7;0;0;172;5;0;0;6;0;255;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533572;06.05.2025 12:12;0;10;0;0;28,6;0;0;151;-1;-0,7;151;-1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;242;255;255;105;7;0;0;173;5;0;0;4;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533582;06.05.2025 12:13;0;20;0;0;28,6;0;0;151;-1;-0,7;151;-1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;242;255;255;105;7;0;0;173;5;0;0;4;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;254;255;1;0;0x09
1746533602;06.05.2025 12:13;0;20;0;0;28,6;0;0;151;-1;0,3;151;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;173;5;0;0;5;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533622;06.05.2025 12:13;0;20;0;0;28,6;0;0;151;-0,8;0,4;151;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;104;7;0;0;172;5;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533642;06.05.2025 12:14;0;20;0;0;28,6;0;0;151;-0,8;0,2;151;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;106;7;0;0;172;5;0;0;4;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533662;06.05.2025 12:14;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;169;5;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533683;06.05.2025 12:14;0;20;0;0;28,6;0;0;151;-0,8;0,2;151;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;173;5;0;0;5;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533703;06.05.2025 12:15;0;20;0;0;28,6;0;0;151;-0,6;0,3;151;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;106;7;0;0;171;5;0;0;4;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533723;06.05.2025 12:15;0;20;0;0;28,6;0;0;151;-0,7;0,2;151;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;106;7;0;0;173;5;0;0;4;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533742;06.05.2025 12:15;0;20;0;0;28,6;0;0;151;-0,7;0,2;151;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;103;7;0;0;172;5;0;0;4;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533762;06.05.2025 12:16;0;20;0;0;28,6;0;0;151;-0,6;0,1;151;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;173;5;0;0;6;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533783;06.05.2025 12:16;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;106;7;0;0;172;5;0;0;6;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533803;06.05.2025 12:16;0;20;0;0;28,6;0;0;151;-0,7;0,3;151;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;171;5;0;0;5;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533823;06.05.2025 12:17;0;20;0;0;28,6;0;0;151;-0,6;0,3;151;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;105;7;0;0;172;5;0;0;4;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533843;06.05.2025 12:17;0;20;0;0;28,6;0;0;151;-0,8;0,2;151;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;106;7;0;0;171;5;0;0;5;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533863;06.05.2025 12:17;0;20;0;0;28,6;0;0;151;-0,7;0,3;151;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;104;7;0;0;172;5;0;0;4;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533884;06.05.2025 12:18;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;105;7;0;0;170;5;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533904;06.05.2025 12:18;0;20;0;0;28,6;0;0;151;-0,7;0,2;151;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;106;7;0;0;172;5;0;0;4;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533924;06.05.2025 12:18;0;20;0;0;28,6;0;0;151;-0,8;0,1;151;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;173;5;0;0;4;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533944;06.05.2025 12:19;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;105;7;0;0;171;5;0;0;6;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533964;06.05.2025 12:19;0;20;0;0;28,6;0;0;151;-0,7;0,3;151;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;242;255;255;106;7;0;0;175;5;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746533984;06.05.2025 12:19;0;20;0;0;28,6;0;0;151;-0,7;0,3;151;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;103;7;0;0;170;5;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534005;06.05.2025 12:20;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;103;7;0;0;170;5;0;0;5;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534025;06.05.2025 12:20;0;20;0;0;28,6;0;0;151;-0,8;0,2;151;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;242;255;255;107;7;0;0;171;5;0;0;4;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534045;06.05.2025 12:20;0;20;0;0;28,6;0;0;151;-0,5;0,3;151;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;242;255;255;106;7;0;0;170;5;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534064;06.05.2025 12:21;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;242;255;255;104;7;0;0;172;5;0;0;4;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534084;06.05.2025 12:21;0;20;0;0;28,6;0;0;151;-0,8;0,2;151;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;107;7;0;0;169;5;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534104;06.05.2025 12:21;0;20;0;0;28,6;0;0;151;-0,8;0,2;151;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;104;7;0;0;164;5;0;0;3;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534125;06.05.2025 12:22;0;20;0;0;28,6;0;0;151;-0,8;0,3;151;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;106;7;0;0;166;5;0;0;5;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534145;06.05.2025 12:22;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;105;7;0;0;165;5;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534165;06.05.2025 12:22;0;20;0;0;28,6;0;0;151;-0,7;0,2;151;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;107;7;0;0;171;5;0;0;4;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534185;06.05.2025 12:23;0;20;0;0;28,6;0;0;151;-0,8;0,1;151;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;105;7;0;0;172;5;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534205;06.05.2025 12:23;0;20;0;0;28,6;0;0;151;-0,7;0,1;151;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;103;7;0;0;167;5;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534226;06.05.2025 12:23;0;20;0;0;28,6;0;0;151;-0,6;0,2;151;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;103;7;0;0;163;5;0;0;6;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534246;06.05.2025 12:24;0;20;0;0;28,6;0;0;154;-0,8;0,3;154;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;242;255;255;209;6;0;0;152;5;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534251;06.05.2025 12:24;0;20;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534261;06.05.2025 12:24;0;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534281;06.05.2025 12:24;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534302;06.05.2025 12:25;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534322;06.05.2025 12:25;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534342;06.05.2025 12:25;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534362;06.05.2025 12:26;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534382;06.05.2025 12:26;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534401;06.05.2025 12:26;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534422;06.05.2025 12:27;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534442;06.05.2025 12:27;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534462;06.05.2025 12:27;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534482;06.05.2025 12:28;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534502;06.05.2025 12:28;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
1746534522;06.05.2025 12:28;1;21;0;0;28,6;0;0;157;-1,4;0,3;157;-1,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;137;5;0;0;171;5;0;0;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;1;0;0x09
