AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746537710;06.05.2025 13:21:50;21,0;9,200;30,5;
1746537739;06.05.2025 13:22:19;21,0;9,200;30,5;
1746537769;06.05.2025 13:22:49;21,0;9,200;30,5;
1746537799;06.05.2025 13:23:19;21,0;9,200;30,5;
1746537829;06.05.2025 13:23:49;21,0;9,200;30,5;
1746537859;06.05.2025 13:24:19;21,0;9,200;30,5;
1746537889;06.05.2025 13:24:49;21,0;9,200;30,5;
1746537919;06.05.2025 13:25:19;20,9;9,200;30,5;
1746537949;06.05.2025 13:25:49;20,9;9,200;30,5;
1746537978;06.05.2025 13:26:18;20,9;9,200;30,5;
1746538008;06.05.2025 13:26:48;20,9;9,200;30,5;
1746538038;06.05.2025 13:27:18;20,9;9,200;30,5;
1746538068;06.05.2025 13:27:48;20,9;9,200;30,5;
1746538098;06.05.2025 13:28:18;20,9;9,200;30,5;
1746538128;06.05.2025 13:28:48;20,8;9,200;30,5;
1746538158;06.05.2025 13:29:18;20,8;9,200;30,5;
1746538188;06.05.2025 13:29:48;20,8;9,200;31,0;
1746538218;06.05.2025 13:30:18;20,8;9,200;30,5;
1746538247;06.05.2025 13:30:47;20,8;9,200;31,0;
1746538277;06.05.2025 13:31:17;20,8;9,200;31,0;
1746538307;06.05.2025 13:31:47;20,8;9,200;31,0;
1746538337;06.05.2025 13:32:17;20,8;9,200;31,0;
1746538367;06.05.2025 13:32:47;20,8;9,200;31,0;
*0;06.05.2025 12:39:51;21,4;60,500;74,5;
1746535210;06.05.2025 12:40:10;21,8;9,200;30,0;
1746535224;06.05.2025 12:40:24;21,9;9,200;30,0;
1746535239;06.05.2025 12:40:39;22,0;9,200;30,0;
1746535254;06.05.2025 12:40:54;22,1;9,200;30,0;
1746535264;06.05.2025 12:41:04;22,2;9,200;29,5;
1746535293;06.05.2025 12:41:33;22,4;9,200;29,5;
1746535323;06.05.2025 12:42:03;22,6;9,200;29,5;
1746535352;06.05.2025 12:42:32;22,7;9,200;29,5;
1746535381;06.05.2025 12:43:01;22,9;9,300;29,0;
1746535411;06.05.2025 12:43:31;23,1;9,300;29,0;
1746535440;06.05.2025 12:44:00;23,2;9,300;29,0;
1746535470;06.05.2025 12:44:30;23,3;9,300;29,0;
1746535499;06.05.2025 12:44:59;23,5;9,300;28,5;
1746535529;06.05.2025 12:45:29;23,5;9,300;28,5;
1746535559;06.05.2025 12:45:59;23,5;9,300;28,5;
1746535589;06.05.2025 12:46:29;23,4;9,300;28,5;
1746535618;06.05.2025 12:46:58;23,3;9,300;29,0;
1746535648;06.05.2025 12:47:28;23,1;9,300;29,0;
1746535678;06.05.2025 12:47:58;23,0;9,300;29,0;
1746535708;06.05.2025 12:48:28;22,9;9,200;29,0;
1746535738;06.05.2025 12:48:58;22,8;9,200;29,0;
1746535768;06.05.2025 12:49:28;22,7;9,200;29,0;
1746535797;06.05.2025 12:49:57;22,5;9,200;29,5;
1746535827;06.05.2025 12:50:27;22,4;9,200;29,5;
1746535857;06.05.2025 12:50:57;22,3;9,200;29,5;
1746535887;06.05.2025 12:51:27;22,2;9,200;29,5;
1746535917;06.05.2025 12:51:57;22,1;9,200;29,5;
1746535947;06.05.2025 12:52:27;22,1;9,200;29,5;
1746535976;06.05.2025 12:52:56;22,0;9,200;29,5;
1746536006;06.05.2025 12:53:26;21,9;9,200;29,5;
1746536036;06.05.2025 12:53:56;21,8;9,200;30,0;
1746536066;06.05.2025 12:54:26;21,8;9,200;30,0;
1746536096;06.05.2025 12:54:56;21,7;9,200;30,0;
1746536126;06.05.2025 12:55:26;21,6;9,200;30,0;
1746536156;06.05.2025 12:55:56;21,6;9,200;30,0;
1746536185;06.05.2025 12:56:25;21,6;9,200;30,0;
1746536215;06.05.2025 12:56:55;21,5;9,200;30,0;
1746536245;06.05.2025 12:57:25;21,4;9,200;30,0;
1746536275;06.05.2025 12:57:55;21,4;9,200;30,0;
1746536305;06.05.2025 12:58:25;21,4;9,200;30,0;
1746536335;06.05.2025 12:58:55;21,3;9,200;30,5;
1746536365;06.05.2025 12:59:25;21,3;9,200;30,5;
1746536394;06.05.2025 12:59:54;21,3;9,200;30,5;
1746536424;06.05.2025 13:00:24;21,2;9,200;30,5;
1746536454;06.05.2025 13:00:54;21,2;9,200;30,5;
1746536484;06.05.2025 13:01:24;21,2;9,200;30,5;
1746536514;06.05.2025 13:01:54;21,2;9,200;30,5;
1746536544;06.05.2025 13:02:24;21,2;9,200;30,5;
1746536574;06.05.2025 13:02:54;21,2;9,200;30,5;
1746536604;06.05.2025 13:03:24;21,1;9,200;30,5;
1746536633;06.05.2025 13:03:53;21,1;9,200;30,5;
1746536663;06.05.2025 13:04:23;21,1;9,200;30,5;
1746536693;06.05.2025 13:04:53;21,1;9,200;30,5;
1746536723;06.05.2025 13:05:23;21,1;9,200;30,5;
