AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746535769;06.05.2025 12:49;0;10;0;0;28,6;0;0;168;-0,3;0,5;168;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;168;2;0;0;191;243;255;255;3;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535790;06.05.2025 12:49;0;10;0;0;28,6;0;0;169;-0,3;0,3;169;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;242;255;255;167;2;0;0;194;243;255;255;4;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535810;06.05.2025 12:50;0;10;0;0;28,6;0;0;169;-0,3;0;169;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;167;2;0;0;195;243;255;255;2;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535830;06.05.2025 12:50;0;10;0;0;28,6;0;0;169;-0,2;0,2;169;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;167;2;0;0;192;243;255;255;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535850;06.05.2025 12:50;0;10;0;0;28,6;0;0;169;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;242;255;255;167;2;0;0;194;243;255;255;2;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535870;06.05.2025 12:51;0;10;0;0;28,6;0;0;169;-0,2;0,1;169;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;242;255;255;166;2;0;0;193;243;255;255;4;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535891;06.05.2025 12:51;0;10;0;0;28,6;0;0;169;-0,3;0;169;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;167;2;0;0;196;243;255;255;4;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535911;06.05.2025 12:51;0;10;0;0;28,6;0;0;168;-0,3;0,4;168;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;242;255;255;167;2;0;0;187;243;255;255;0;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535931;06.05.2025 12:52;0;10;0;0;28,6;0;0;168;-0,3;0,6;168;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;242;255;255;168;2;0;0;195;243;255;255;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535951;06.05.2025 12:52;0;10;0;0;28,6;0;0;168;-0,3;0,4;168;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;166;2;0;0;195;243;255;255;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535971;06.05.2025 12:52;0;10;0;0;28,6;0;0;169;-0,3;0,2;169;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;166;2;0;0;193;243;255;255;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746535991;06.05.2025 12:53;0;10;0;0;28,6;0;0;168;-0,5;0,4;168;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;166;2;0;0;194;243;255;255;4;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536011;06.05.2025 12:53;0;10;0;0;28,6;0;0;168;-0,4;0,4;168;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;242;255;255;164;2;0;0;193;243;255;255;4;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536031;06.05.2025 12:53;0;10;0;0;28,6;0;0;168;-0,6;0,4;168;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;167;2;0;0;195;243;255;255;4;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536051;06.05.2025 12:54;0;10;0;0;28,6;0;0;169;0;0,3;169;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;166;2;0;0;192;243;255;255;2;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536072;06.05.2025 12:54;0;10;0;0;28,6;0;0;169;-0,3;0,4;169;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;242;255;255;165;2;0;0;194;243;255;255;3;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536092;06.05.2025 12:54;0;10;0;0;28,6;0;0;169;-0,1;0,2;169;-0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;242;255;255;165;2;0;0;196;243;255;255;2;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536112;06.05.2025 12:55;0;10;0;0;28,6;0;0;169;-0,2;0,3;169;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;242;255;255;163;2;0;0;195;243;255;255;3;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536132;06.05.2025 12:55;0;10;0;0;28,6;0;0;169;-0,2;0,2;169;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;242;255;255;162;2;0;0;193;243;255;255;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536152;06.05.2025 12:55;0;10;0;0;28,6;0;0;169;-0,3;0,2;169;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;161;2;0;0;192;243;255;255;0;0;255;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536173;06.05.2025 12:56;0;10;0;0;28,6;0;0;169;-0,2;0,2;169;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;160;2;0;0;189;243;255;255;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536192;06.05.2025 12:56;0;10;0;0;28,6;0;0;168;-0,3;0,3;168;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;242;255;255;172;2;0;0;182;243;255;255;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536212;06.05.2025 12:56;0;10;0;0;28,6;0;0;169;-0,3;0,2;169;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;242;255;255;172;2;0;0;183;243;255;255;3;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536232;06.05.2025 12:57;0;10;0;0;28,6;0;0;172;-0,5;0,2;172;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;241;255;255;5;2;0;0;204;243;255;255;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536253;06.05.2025 12:57;0;10;0;0;28,6;0;0;171;-0,3;0;171;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;241;255;255;79;2;0;0;195;243;255;255;2;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536273;06.05.2025 12:57;0;10;0;0;28,6;0;0;166;-0,4;0;166;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;242;255;255;97;3;0;0;191;242;255;255;0;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536293;06.05.2025 12:58;0;10;0;0;28,6;0;0;142;-0,3;0,3;142;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;247;255;255;89;6;0;0;31;250;255;255;4;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536313;06.05.2025 12:58;0;10;0;0;28,6;0;0;141;-0,3;0,4;141;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;247;255;255;115;6;0;0;52;250;255;255;0;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536333;06.05.2025 12:58;0;10;0;0;28,6;0;0;160;-1;17,6;160;-1;17,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;242;255;255;145;6;0;0;49;5;0;0;253;255;84;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536354;06.05.2025 12:59;0;10;0;0;28,6;0;0;147;-1;1,2;147;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;243;255;255;127;8;0;0;80;5;0;0;5;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536374;06.05.2025 12:59;0;10;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;243;255;255;128;8;0;0;81;5;0;0;5;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536393;06.05.2025 12:59;0;10;0;0;28,6;0;0;147;-0,9;1,4;147;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;243;255;255;123;8;0;0;72;5;0;0;5;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536413;06.05.2025 13:00;0;10;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;243;255;255;122;8;0;0;60;5;0;0;4;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536419;06.05.2025 13:00;0;10;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;243;255;255;125;8;0;0;86;5;0;0;5;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536429;06.05.2025 13:00;0;20;0;0;28,6;0;0;147;-1;1,1;147;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;243;255;255;125;8;0;0;86;5;0;0;5;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746536449;06.05.2025 13:00;0;20;0;0;28,6;0;0;146;-0,9;0,2;146;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;243;255;255;124;8;0;0;87;5;0;0;0;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536469;06.05.2025 13:01;0;20;0;0;28,6;0;0;146;-1,1;0,4;146;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;124;8;0;0;88;5;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536489;06.05.2025 13:01;0;20;0;0;28,6;0;0;146;-0,6;0,4;146;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;123;8;0;0;88;5;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536510;06.05.2025 13:01;0;20;0;0;28,6;0;0;146;-1;0,3;146;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;243;255;255;123;8;0;0;87;5;0;0;6;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536530;06.05.2025 13:02;0;20;0;0;28,6;0;0;146;-0,6;0,2;146;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;124;8;0;0;89;5;0;0;3;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536550;06.05.2025 13:02;0;20;0;0;28,6;0;0;146;-1,2;0,3;146;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;125;8;0;0;88;5;0;0;5;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536570;06.05.2025 13:02;0;20;0;0;28,6;0;0;146;-1;0,3;146;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;243;255;255;124;8;0;0;78;5;0;0;6;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536590;06.05.2025 13:03;0;20;0;0;28,6;0;0;146;-1,1;0,2;146;-1,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;124;8;0;0;87;5;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536610;06.05.2025 13:03;0;20;0;0;28,6;0;0;146;-0,5;0,3;146;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;123;8;0;0;87;5;0;0;0;0;255;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536630;06.05.2025 13:03;0;20;0;0;28,6;0;0;146;-1,1;0,4;146;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;125;8;0;0;87;5;0;0;4;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536650;06.05.2025 13:04;0;20;0;0;28,6;0;0;146;-0,9;0,2;146;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;243;255;255;122;8;0;0;89;5;0;0;4;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536670;06.05.2025 13:04;0;20;0;0;28,6;0;0;146;-0,4;0,1;146;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;243;255;255;124;8;0;0;78;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536690;06.05.2025 13:04;0;20;0;0;28,6;0;0;146;-0,9;0,2;146;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;243;255;255;123;8;0;0;86;5;0;0;1;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536711;06.05.2025 13:05;0;20;0;0;28,6;0;0;146;-0,6;0,4;146;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;123;8;0;0;89;5;0;0;0;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536731;06.05.2025 13:05;0;20;0;0;28,6;0;0;146;-1;0,3;146;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;123;8;0;0;89;5;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536751;06.05.2025 13:05;0;20;0;0;28,6;0;0;146;-0,4;0,3;146;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;243;255;255;122;8;0;0;89;5;0;0;0;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536771;06.05.2025 13:06;0;20;0;0;28,6;0;0;146;-1;0,4;146;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;243;255;255;124;8;0;0;89;5;0;0;5;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536791;06.05.2025 13:06;0;20;0;0;28,6;0;0;146;-0,6;0,2;146;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;124;8;0;0;90;5;0;0;0;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536812;06.05.2025 13:06;0;20;0;0;28,6;0;0;146;-1,2;0,3;146;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;123;8;0;0;87;5;0;0;5;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536832;06.05.2025 13:07;0;20;0;0;28,6;0;0;146;-0,8;0,3;146;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;243;255;255;124;8;0;0;88;5;0;0;4;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536851;06.05.2025 13:07;0;20;0;0;28,6;0;0;146;-1,2;0,3;146;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;243;255;255;124;8;0;0;88;5;0;0;5;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536871;06.05.2025 13:07;0;20;0;0;28,6;0;0;147;-0,7;0,2;147;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;243;255;255;114;8;0;0;48;5;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536876;06.05.2025 13:07;0;20;0;0;28,6;0;0;152;-0,7;0,4;152;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;242;255;255;37;7;0;0;79;5;0;0;6;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536887;06.05.2025 13:08;0;21;0;0;28,6;0;0;152;-0,7;0,4;152;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;242;255;255;37;7;0;0;79;5;0;0;6;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1746536907;06.05.2025 13:08;1;21;0;0;28,6;0;0;152;-0,7;0,4;152;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;242;255;255;37;7;0;0;79;5;0;0;6;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
