AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746526797;06.05.2025 10:19:57;02;22539;82500;82500;3555;3560;5;-66;104;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525771;06.05.2025 10:02:51;02;22558;82500;82500;3560;3560;0;-67;86;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525832;06.05.2025 10:03:52;02;22556;82500;82500;3560;3560;0;-65;87;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525892;06.05.2025 10:04:52;02;22555;82500;82500;3560;3560;0;-65;88;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525952;06.05.2025 10:05:52;02;22554;82500;82500;3560;3560;0;-66;89;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746526012;06.05.2025 10:06:52;02;22553;82500;82500;3560;3560;0;-65;90;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746526073;06.05.2025 10:07:53;02;22553;82500;82500;3560;3560;0;-66;91;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746526133;06.05.2025 10:08:53;02;22551;82500;82500;3555;3560;5;-64;92;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746526193;06.05.2025 10:09:53;02;22550;82500;82500;3560;3560;0;-68;93;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746526253;06.05.2025 10:10:53;02;22549;82500;82500;3560;3560;0;-67;95;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525230;06.05.2025 09:53:50;02;22568;82500;82500;3560;3560;0;-66;77;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525291;06.05.2025 09:54:51;02;22566;82500;82500;3560;3560;0;-64;78;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525351;06.05.2025 09:55:51;02;22565;82500;82500;3560;3560;0;-64;79;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525411;06.05.2025 09:56:51;02;22564;82500;82500;3560;3560;0;-65;80;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525471;06.05.2025 09:57:51;02;22563;82500;82500;3560;3560;0;-67;81;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525531;06.05.2025 09:58:51;02;22561;82500;82500;3560;3560;0;-67;82;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525591;06.05.2025 09:59:51;02;22560;82500;82500;3560;3560;0;-67;83;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525651;06.05.2025 10:00:51;02;22560;82500;82500;3560;3560;0;-68;84;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525711;06.05.2025 10:01:51;02;22559;82500;82500;3560;3560;0;-67;85;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524688;06.05.2025 09:44:48;02;22576;82500;82500;3560;3560;0;-65;68;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524748;06.05.2025 09:45:48;02;22575;82500;82500;3560;3560;0;-65;69;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524809;06.05.2025 09:46:49;02;22575;82500;82500;3560;3560;0;-66;70;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524869;06.05.2025 09:47:49;02;22574;82500;82500;3560;3560;0;-66;71;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524929;06.05.2025 09:48:49;02;22573;82500;82500;3560;3560;0;-67;72;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524988;06.05.2025 09:49:48;02;22571;82500;82500;3560;3560;0;-66;73;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525049;06.05.2025 09:50:49;02;22570;82500;82500;3560;3560;0;-66;74;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525109;06.05.2025 09:51:49;02;22569;82500;82500;3560;3560;0;-67;75;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746525170;06.05.2025 09:52:50;02;22568;82500;82500;3560;3560;0;-66;76;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524146;06.05.2025 09:35:46;02;22586;82500;82500;3560;3560;0;-65;59;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524206;06.05.2025 09:36:46;02;22585;82500;82500;3560;3560;0;-66;60;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524267;06.05.2025 09:37:47;02;22584;82500;82500;3560;3560;0;-67;61;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524327;06.05.2025 09:38:47;02;22583;82500;82500;3560;3560;0;-67;62;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524387;06.05.2025 09:39:47;02;22583;82500;82500;3560;3560;0;-67;63;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524447;06.05.2025 09:40:47;02;22581;82500;82500;3560;3560;0;-63;64;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524508;06.05.2025 09:41:48;02;22580;82500;82500;3560;3560;0;-64;65;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524568;06.05.2025 09:42:48;02;22579;82500;82500;3560;3560;0;-63;66;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524628;06.05.2025 09:43:48;02;22578;82500;82500;3560;3560;0;-65;67;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523604;06.05.2025 09:26:44;02;22596;82500;82500;3560;3560;0;-63;49;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523664;06.05.2025 09:27:44;02;22595;82500;82500;3560;3560;0;-63;50;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523724;06.05.2025 09:28:44;02;22594;82500;82500;3560;3560;0;-63;51;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523784;06.05.2025 09:29:44;02;22593;82500;82500;3560;3560;0;-64;52;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523845;06.05.2025 09:30:45;02;22591;82500;82500;3560;3560;0;-64;54;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523905;06.05.2025 09:31:45;02;22590;82500;82500;3560;3560;0;-64;55;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523965;06.05.2025 09:32:45;02;22589;82500;82500;3560;3560;0;-66;56;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524026;06.05.2025 09:33:46;02;22589;82500;82500;3560;3560;0;-63;57;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524086;06.05.2025 09:34:46;02;22588;82500;82500;3560;3560;0;-64;58;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523062;06.05.2025 09:17:42;02;22605;82500;82500;3560;3560;0;-62;40;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523122;06.05.2025 09:18:42;02;22604;82500;82500;3560;3560;0;-62;41;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523182;06.05.2025 09:19:42;02;22604;82500;82500;3560;3560;0;-62;42;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523242;06.05.2025 09:20:42;02;22603;82500;82500;3560;3560;0;-63;43;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523303;06.05.2025 09:21:43;02;22601;82500;82500;3560;3560;0;-62;44;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523363;06.05.2025 09:22:43;02;22600;82500;82500;3560;3560;0;-63;45;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523423;06.05.2025 09:23:43;02;22599;82500;82500;3560;3560;0;-64;46;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523483;06.05.2025 09:24:43;02;22598;82500;82500;3560;3560;0;-65;47;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523544;06.05.2025 09:25:44;02;22596;82500;82500;3560;3560;0;-66;48;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522519;06.05.2025 09:08:39;02;22615;82500;82500;3560;3560;0;-63;31;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522580;06.05.2025 09:09:40;02;22614;82500;82500;3560;3560;0;-63;32;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522640;06.05.2025 09:10:40;02;22613;82500;82500;3560;3560;0;-63;33;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522700;06.05.2025 09:11:40;02;22611;82500;82500;3560;3560;0;-64;34;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522761;06.05.2025 09:12:41;02;22610;82500;82500;3560;3560;0;-64;35;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522821;06.05.2025 09:13:41;02;22610;82500;82500;3560;3560;0;-64;36;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522881;06.05.2025 09:14:41;02;22609;82500;82500;3560;3560;0;-64;37;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522941;06.05.2025 09:15:41;02;22608;82500;82500;3560;3560;0;-65;38;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523002;06.05.2025 09:16:42;02;22606;82500;82500;3560;3560;0;-65;39;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521977;06.05.2025 08:59:37;02;22625;82500;82500;3560;3560;0;-65;22;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522037;06.05.2025 09:00:37;02;22624;82500;82500;3560;3560;0;-96;23;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522098;06.05.2025 09:01:38;02;22623;82500;82500;3560;3560;0;-76;24;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522158;06.05.2025 09:02:38;02;22621;82500;82500;3560;3560;0;-64;25;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522218;06.05.2025 09:03:38;02;22620;82500;82500;3560;3560;0;-64;26;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522278;06.05.2025 09:04:38;02;22619;82500;82500;3560;3560;0;-63;27;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522339;06.05.2025 09:05:39;02;22618;82500;82500;3560;3560;0;-63;28;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522399;06.05.2025 09:06:39;02;22618;82500;82500;3560;3560;0;-63;29;19,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522459;06.05.2025 09:07:39;02;22616;82500;82500;3560;3560;0;-62;30;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521435;06.05.2025 08:50:35;02;22635;82500;82500;3560;3560;0;-73;13;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521495;06.05.2025 08:51:35;02;22634;82500;82500;3560;3560;0;-73;14;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521554;06.05.2025 08:52:34;02;22633;82500;82500;3560;3560;0;-66;15;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521616;06.05.2025 08:53:36;02;22633;82500;82500;3560;3560;0;-66;16;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521676;06.05.2025 08:54:36;02;22631;82500;82500;3560;3560;0;-66;17;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521736;06.05.2025 08:55:36;02;22630;82500;82500;3560;3560;0;-97;18;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521796;06.05.2025 08:56:36;02;22629;82500;82500;3560;3560;0;-67;19;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521857;06.05.2025 08:57:37;02;22628;82500;82500;3560;3560;0;-64;20;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521917;06.05.2025 08:58:37;02;22626;82500;82500;3560;3560;0;-64;21;20,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520893;06.05.2025 08:41:33;02;22646;82500;82500;3560;3560;0;-63;3;20,5;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520953;06.05.2025 08:42:33;02;22645;82500;82500;3560;3560;0;-63;4;20,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521012;06.05.2025 08:43:32;02;22644;82500;82500;3560;3560;0;-93;5;20,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521073;06.05.2025 08:44:33;02;22643;82500;82500;3560;3560;0;-65;6;20,2;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521133;06.05.2025 08:45:33;02;22641;82500;82500;3560;3560;0;-96;7;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521193;06.05.2025 08:46:33;02;22640;82500;82500;3560;3560;0;-70;8;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521254;06.05.2025 08:47:34;02;22639;82500;82500;3560;3560;0;-70;9;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521314;06.05.2025 08:48:34;02;22638;82500;82500;3560;3560;0;-70;10;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521374;06.05.2025 08:49:34;02;22636;82500;82500;3560;3560;0;-73;11;20,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520353;06.05.2025 08:32:33;02;22406;82500;82500;3555;3560;5;-71;1552;19,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520413;06.05.2025 08:33:33;02;22405;82500;82500;3555;3560;5;-72;1553;19,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520474;06.05.2025 08:34:34;02;22404;82500;82500;3555;3560;5;-72;1554;19,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520533;06.05.2025 08:35:33;02;22458;82500;82500;3809;3740;69;4966;1554;20,1;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520591;06.05.2025 08:36:31;02;22540;82500;82500;3823;3745;78;4968;1554;20,8;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520652;06.05.2025 08:37:32;02;22623;82500;82500;3823;3750;73;4967;1554;21,3;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520712;06.05.2025 08:38:32;02;22650;82500;82500;3560;3565;5;-61;0;21,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520773;06.05.2025 08:39:33;02;22649;82500;82500;3560;3560;0;-60;1;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520833;06.05.2025 08:40:33;02;22648;82500;82500;3560;3560;0;-61;2;20,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
