AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747114246;13.05.2025 05:30:46;02;47824;82500;82500;3916;3921;5;-61;22;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114305;13.05.2025 05:31:45;02;47823;82500;82500;3916;3921;5;-62;23;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114367;13.05.2025 05:32:47;02;47821;82500;82500;3916;3921;5;-62;24;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114426;13.05.2025 05:33:46;02;47820;82500;82500;3916;3921;5;-58;25;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114486;13.05.2025 05:34:46;02;47819;82500;82500;3916;3916;0;-61;26;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114546;13.05.2025 05:35:46;02;47819;82500;82500;3916;3921;5;-59;27;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114607;13.05.2025 05:36:47;02;47818;82500;82500;3916;3921;5;-59;28;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113582;13.05.2025 05:19:42;02;47835;82500;82500;3916;3921;5;-68;11;20,5;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113643;13.05.2025 05:20:43;02;47834;82500;82500;3916;3921;5;-67;12;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113703;13.05.2025 05:21:43;02;47833;82500;82500;3916;3921;5;-60;13;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113763;13.05.2025 05:22:43;02;47831;82500;82500;3916;3921;5;-61;14;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113823;13.05.2025 05:23:43;02;47831;82500;82500;3916;3921;5;-60;15;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113884;13.05.2025 05:24:44;02;47830;82500;82500;3916;3921;5;-66;16;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113944;13.05.2025 05:25:44;02;47829;82500;82500;3916;3921;5;-59;17;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114004;13.05.2025 05:26:44;02;47828;82500;82500;3916;3921;5;-66;18;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747114064;13.05.2025 05:27:44;02;47826;82500;82500;3916;3921;5;-61;19;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113040;13.05.2025 05:10:40;02;47845;82500;82500;3916;3921;5;-56;2;20,8;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113101;13.05.2025 05:11:41;02;47844;82500;82500;3916;3921;5;-56;3;20,7;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113161;13.05.2025 05:12:41;02;47843;82500;82500;3916;3921;5;-59;4;20,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113221;13.05.2025 05:13:41;02;47841;82500;82500;3916;3921;5;-59;5;20,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113281;13.05.2025 05:14:41;02;47840;82500;82500;3916;3921;5;-62;6;20,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113341;13.05.2025 05:15:41;02;47839;82500;82500;3916;3921;5;-64;7;20,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113402;13.05.2025 05:16:42;02;47839;82500;82500;3916;3921;5;-64;8;20,5;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113462;13.05.2025 05:17:42;02;47838;82500;82500;3916;3921;5;-65;9;20,5;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747113522;13.05.2025 05:18:42;02;47836;82500;82500;3916;3921;5;-66;10;20,5;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747112502;13.05.2025 05:01:42;02;47694;82500;82500;3916;3916;0;-62;10294;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747112562;13.05.2025 05:02:42;02;47693;82500;82500;3916;3916;0;-62;10295;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747112622;13.05.2025 05:03:42;02;47691;82500;82500;3916;3916;0;-62;10296;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747112682;13.05.2025 05:04:42;02;47690;82500;82500;3916;3916;0;-62;10297;20,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747112741;13.05.2025 05:05:41;02;47704;82500;82500;4072;4028;44;2931;10297;20,3;00;00;00;00;01;0;0;0;02;05;00;57;0x0C;
1747112800;13.05.2025 05:06:40;02;47753;82500;82500;4072;4028;44;2919;10297;20,6;00;00;00;00;01;0;0;0;02;05;00;57;0x0C;
1747112860;13.05.2025 05:07:40;02;47801;82500;82500;4077;4033;44;2926;10297;20,8;00;00;00;00;01;0;0;0;02;05;00;57;0x0C;
1747112920;13.05.2025 05:08:40;02;47846;82500;82500;3921;3926;5;-84;0;21,1;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747112980;13.05.2025 05:09:40;02;47846;82500;82500;3916;3921;5;-57;1;20,8;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
