AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747991099;23.05.2025 09:04:59;02;47000;82500;82500;3716;3716;0;-84;41;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747991159;23.05.2025 09:05:59;02;46999;82500;82500;3716;3716;0;-84;42;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747991219;23.05.2025 09:06:59;02;46996;82500;82500;3716;3716;0;-85;43;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747991280;23.05.2025 09:08:00;02;46995;82500;82500;3716;3716;0;-86;44;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747991340;23.05.2025 09:09:00;02;46994;82500;82500;3716;3716;0;-86;45;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747991400;23.05.2025 09:10:00;02;46993;82500;82500;3716;3716;0;-85;46;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747991460;23.05.2025 09:11:00;02;46991;82500;82500;3716;3716;0;-85;47;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990438;23.05.2025 08:53:58;02;47015;82500;82500;3716;3716;0;-85;29;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990498;23.05.2025 08:54:58;02;47014;82500;82500;3716;3716;0;-84;30;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990558;23.05.2025 08:55:58;02;47013;82500;82500;3716;3716;0;-83;31;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990618;23.05.2025 08:56:58;02;47011;82500;82500;3716;3716;0;-84;32;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990678;23.05.2025 08:57:58;02;47010;82500;82500;3716;3716;0;-84;33;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990739;23.05.2025 08:58:59;02;47009;82500;82500;3716;3716;0;-84;34;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990799;23.05.2025 08:59:59;02;47006;82500;82500;3716;3716;0;-84;35;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990859;23.05.2025 09:00:59;02;47005;82500;82500;3716;3716;0;-86;36;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990919;23.05.2025 09:01:59;02;47004;82500;82500;3716;3716;0;-85;38;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747989898;23.05.2025 08:44:58;02;47028;82500;82500;3716;3716;0;-85;20;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989958;23.05.2025 08:45:58;02;47026;82500;82500;3716;3716;0;-87;21;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747990018;23.05.2025 08:46:58;02;47025;82500;82500;3716;3716;0;-86;22;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747990078;23.05.2025 08:47:58;02;47024;82500;82500;3716;3716;0;-85;23;23,3;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990138;23.05.2025 08:48:58;02;47023;82500;82500;3716;3716;0;-84;24;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990199;23.05.2025 08:49:59;02;47021;82500;82500;3716;3716;0;-84;25;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990259;23.05.2025 08:50:59;02;47020;82500;82500;3716;3716;0;-88;26;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990318;23.05.2025 08:51:58;02;47019;82500;82500;3716;3716;0;-84;27;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747990378;23.05.2025 08:52:58;02;47016;82500;82500;3716;3716;0;-85;28;23,2;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747989356;23.05.2025 08:35:56;02;47041;82500;82500;3716;3716;0;-86;11;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989417;23.05.2025 08:36:57;02;47040;82500;82500;3716;3716;0;-87;12;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989478;23.05.2025 08:37:58;02;47039;82500;82500;3716;3716;0;-115;13;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989538;23.05.2025 08:38:58;02;47038;82500;82500;3716;3716;0;-93;14;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989598;23.05.2025 08:39:58;02;47035;82500;82500;3716;3716;0;-86;15;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989658;23.05.2025 08:40:58;02;47034;82500;82500;3716;3716;0;-94;16;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989718;23.05.2025 08:41:58;02;47033;82500;82500;3716;3716;0;-86;17;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989778;23.05.2025 08:42:58;02;47031;82500;82500;3716;3721;5;-86;18;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989838;23.05.2025 08:43:58;02;47030;82500;82500;3716;3716;0;-85;19;23,3;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747988815;23.05.2025 08:26:55;02;47056;82500;82500;3716;3716;0;-103;2;24,2;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747988877;23.05.2025 08:27:57;02;47054;82500;82500;3716;3721;5;-86;3;24,1;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747988936;23.05.2025 08:28:56;02;47053;82500;82500;3716;3721;5;-114;4;23,8;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747988996;23.05.2025 08:29:56;02;47051;82500;82500;3716;3716;0;-94;5;23,7;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989057;23.05.2025 08:30:57;02;47050;82500;82500;3716;3716;0;-94;6;23,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989116;23.05.2025 08:31:56;02;47048;82500;82500;3716;3716;0;-91;7;23,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989177;23.05.2025 08:32:57;02;47046;82500;82500;3716;3716;0;-90;8;23,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989237;23.05.2025 08:33:57;02;47045;82500;82500;3716;3716;0;-91;9;23,5;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747989297;23.05.2025 08:34:57;02;47044;82500;82500;3716;3716;0;-92;10;23,5;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747988279;23.05.2025 08:17:59;02;46806;82500;82500;3711;3716;5;-93;26;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747988339;23.05.2025 08:18:59;02;46804;82500;82500;3711;3716;5;-93;27;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747988399;23.05.2025 08:19:59;02;46803;82500;82500;3711;3716;5;-95;28;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747988458;23.05.2025 08:20:58;02;46801;82500;82500;3711;3716;5;-93;29;23,1;00;00;00;00;00;0;0;0;00;04;00;56;0x0C;
1747988517;23.05.2025 08:21:57;02;46831;82500;82500;3955;3892;63;4720;29;23,3;00;00;00;00;01;0;0;0;02;05;00;56;0x0C;
1747988576;23.05.2025 08:22:56;02;46909;82500;82500;3960;3892;68;4700;29;23,8;00;00;00;00;01;0;0;0;02;05;00;56;0x0C;
1747988635;23.05.2025 08:23:55;02;46988;82500;82500;3965;3897;68;4684;29;24,5;00;00;00;00;01;0;0;0;02;05;00;56;0x0C;
1747988695;23.05.2025 08:24:55;02;47059;82500;82500;3721;3726;5;-99;0;24,8;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
1747988755;23.05.2025 08:25:55;02;47058;82500;82500;3716;3721;5;-82;1;24,6;00;00;00;00;00;0;0;0;00;04;00;57;0x0C;
