AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746526387;06.05.2025 10:13:07;02;29194;82500;82500;3613;3613;0;-64;97;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746526447;06.05.2025 10:14:07;02;29193;82500;82500;3613;3613;0;-64;98;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746526508;06.05.2025 10:15:08;02;29191;82500;82500;3613;3613;0;-65;99;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746526567;06.05.2025 10:16:07;02;29190;82500;82500;3613;3613;0;-65;100;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525549;06.05.2025 09:59:09;02;29209;82500;82500;3613;3613;0;-64;83;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525609;06.05.2025 10:00:09;02;29208;82500;82500;3613;3613;0;-66;84;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525669;06.05.2025 10:01:09;02;29206;82500;82500;3613;3613;0;-66;85;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525729;06.05.2025 10:02:09;02;29205;82500;82500;3613;3613;0;-64;86;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525789;06.05.2025 10:03:09;02;29204;82500;82500;3609;3613;4;-65;87;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525849;06.05.2025 10:04:09;02;29204;82500;82500;3613;3613;0;-65;88;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525909;06.05.2025 10:05:09;02;29203;82500;82500;3613;3613;0;-64;89;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525969;06.05.2025 10:06:09;02;29201;82500;82500;3613;3613;0;-64;90;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746526028;06.05.2025 10:07:08;02;29200;82500;82500;3613;3613;0;-64;91;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525010;06.05.2025 09:50:10;02;29219;82500;82500;3613;3613;0;-68;74;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525070;06.05.2025 09:51:10;02;29218;82500;82500;3613;3613;0;-67;75;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525130;06.05.2025 09:52:10;02;29216;82500;82500;3613;3613;0;-66;76;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525190;06.05.2025 09:53:10;02;29215;82500;82500;3613;3613;0;-64;77;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525250;06.05.2025 09:54:10;02;29214;82500;82500;3613;3613;0;-64;78;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525309;06.05.2025 09:55:09;02;29213;82500;82500;3613;3613;0;-63;79;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525369;06.05.2025 09:56:09;02;29211;82500;82500;3613;3613;0;-63;80;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525428;06.05.2025 09:57:08;02;29211;82500;82500;3613;3613;0;-64;81;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746525488;06.05.2025 09:58:08;02;29210;82500;82500;3613;3613;0;-63;82;20,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524469;06.05.2025 09:41:09;02;29229;82500;82500;3613;3613;0;-68;64;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524529;06.05.2025 09:42:09;02;29228;82500;82500;3613;3613;0;-68;65;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524590;06.05.2025 09:43:10;02;29226;82500;82500;3613;3613;0;-67;66;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524650;06.05.2025 09:44:10;02;29225;82500;82500;3613;3618;5;-66;67;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524710;06.05.2025 09:45:10;02;29224;82500;82500;3613;3618;5;-66;68;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524770;06.05.2025 09:46:10;02;29223;82500;82500;3613;3613;0;-68;69;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524830;06.05.2025 09:47:10;02;29221;82500;82500;3613;3613;0;-68;70;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524890;06.05.2025 09:48:10;02;29220;82500;82500;3613;3613;0;-69;71;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524950;06.05.2025 09:49:10;02;29220;82500;82500;3613;3613;0;-68;73;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523931;06.05.2025 09:32:11;02;29238;82500;82500;3613;3613;0;-64;55;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523991;06.05.2025 09:33:11;02;29236;82500;82500;3613;3613;0;-64;56;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524051;06.05.2025 09:34:11;02;29236;82500;82500;3613;3613;0;-65;57;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524111;06.05.2025 09:35:11;02;29235;82500;82500;3613;3613;0;-65;58;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524171;06.05.2025 09:36:11;02;29234;82500;82500;3613;3613;0;-67;59;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524231;06.05.2025 09:37:11;02;29233;82500;82500;3613;3613;0;-67;60;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524290;06.05.2025 09:38:10;02;29231;82500;82500;3613;3618;5;-68;61;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524350;06.05.2025 09:39:10;02;29230;82500;82500;3613;3613;0;-68;62;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746524410;06.05.2025 09:40:10;02;29229;82500;82500;3613;3618;5;-68;63;21,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523391;06.05.2025 09:23:11;02;29248;82500;82500;3613;3613;0;-65;46;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523451;06.05.2025 09:24:11;02;29246;82500;82500;3613;3613;0;-66;47;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523511;06.05.2025 09:25:11;02;29245;82500;82500;3613;3613;0;-65;48;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523571;06.05.2025 09:26:11;02;29245;82500;82500;3613;3618;5;-65;49;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523631;06.05.2025 09:27:11;02;29244;82500;82500;3613;3613;0;-65;50;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523691;06.05.2025 09:28:11;02;29243;82500;82500;3613;3618;5;-65;51;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523751;06.05.2025 09:29:11;02;29241;82500;82500;3613;3613;0;-65;52;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523811;06.05.2025 09:30:11;02;29240;82500;82500;3613;3613;0;-64;53;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523871;06.05.2025 09:31:11;02;29239;82500;82500;3613;3613;0;-63;54;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522852;06.05.2025 09:14:12;02;29258;82500;82500;3613;3618;5;-65;37;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522912;06.05.2025 09:15:12;02;29256;82500;82500;3613;3613;0;-65;38;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522972;06.05.2025 09:16:12;02;29255;82500;82500;3613;3618;5;-65;39;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523032;06.05.2025 09:17:12;02;29254;82500;82500;3613;3613;0;-65;40;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523092;06.05.2025 09:18:12;02;29253;82500;82500;3613;3618;5;-64;41;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523152;06.05.2025 09:19:12;02;29253;82500;82500;3613;3613;0;-63;42;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523211;06.05.2025 09:20:11;02;29251;82500;82500;3613;3618;5;-64;43;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523271;06.05.2025 09:21:11;02;29250;82500;82500;3613;3613;0;-64;44;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746523331;06.05.2025 09:22:11;02;29249;82500;82500;3613;3618;5;-64;45;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522311;06.05.2025 09:05:11;02;29268;82500;82500;3613;3618;5;-63;28;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522371;06.05.2025 09:06:11;02;29266;82500;82500;3613;3618;5;-64;29;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522431;06.05.2025 09:07:11;02;29265;82500;82500;3613;3613;0;-63;30;21,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522491;06.05.2025 09:08:11;02;29264;82500;82500;3613;3613;0;-64;31;21,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522551;06.05.2025 09:09:11;02;29263;82500;82500;3613;3618;5;-64;32;21,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522611;06.05.2025 09:10:11;02;29261;82500;82500;3613;3618;5;-65;33;21,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522672;06.05.2025 09:11:12;02;29261;82500;82500;3613;3618;5;-65;34;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522732;06.05.2025 09:12:12;02;29260;82500;82500;3613;3613;0;-65;35;21,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522792;06.05.2025 09:13:12;02;29259;82500;82500;3613;3613;0;-65;36;21,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521772;06.05.2025 08:56:12;02;29278;82500;82500;3613;3618;5;-73;18;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521832;06.05.2025 08:57:12;02;29276;82500;82500;3613;3618;5;-67;19;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521892;06.05.2025 08:58:12;02;29275;82500;82500;3613;3618;5;-67;20;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521952;06.05.2025 08:59:12;02;29274;82500;82500;3613;3618;5;-67;21;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522012;06.05.2025 09:00:12;02;29273;82500;82500;3613;3618;5;-87;22;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522072;06.05.2025 09:01:12;02;29271;82500;82500;3613;3618;5;-75;23;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522132;06.05.2025 09:02:12;02;29270;82500;82500;3613;3618;5;-66;24;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522192;06.05.2025 09:03:12;02;29270;82500;82500;3613;3618;5;-65;25;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746522252;06.05.2025 09:04:12;02;29269;82500;82500;3613;3618;5;-65;27;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521233;06.05.2025 08:47:13;02;29289;82500;82500;3613;3618;5;-73;9;21,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521293;06.05.2025 08:48:13;02;29288;82500;82500;3613;3618;5;-74;10;21,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521353;06.05.2025 08:49:13;02;29286;82500;82500;3613;3618;5;-75;11;21,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521413;06.05.2025 08:50:13;02;29285;82500;82500;3613;3618;5;-74;12;21,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521473;06.05.2025 08:51:13;02;29284;82500;82500;3613;3618;5;-73;13;21,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521533;06.05.2025 08:52:13;02;29283;82500;82500;3613;3618;5;-67;14;21,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521593;06.05.2025 08:53:13;02;29281;82500;82500;3613;3618;5;-66;15;21,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521652;06.05.2025 08:54:12;02;29280;82500;82500;3613;3618;5;-66;16;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521712;06.05.2025 08:55:12;02;29279;82500;82500;3613;3618;5;-65;17;21,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520694;06.05.2025 08:38:14;02;29299;82500;82500;3618;3618;0;-65;0;23,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520754;06.05.2025 08:39:14;02;29298;82500;82500;3618;3618;0;-62;1;23,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520814;06.05.2025 08:40:14;02;29296;82500;82500;3618;3618;0;-62;2;22,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520874;06.05.2025 08:41:14;02;29295;82500;82500;3618;3618;0;-62;3;22,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520933;06.05.2025 08:42:13;02;29295;82500;82500;3618;3618;0;-62;4;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520993;06.05.2025 08:43:13;02;29294;82500;82500;3618;3618;0;-62;5;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521053;06.05.2025 08:44:13;02;29293;82500;82500;3618;3618;0;-67;6;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521113;06.05.2025 08:45:13;02;29291;82500;82500;3613;3613;0;-65;7;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746521173;06.05.2025 08:46:13;02;29290;82500;82500;3613;3618;5;-73;8;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520159;06.05.2025 08:29:19;02;29069;82500;82500;3618;3618;0;-63;2;23,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520219;06.05.2025 08:30:19;02;29068;82500;82500;3618;3618;0;-62;3;23,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520278;06.05.2025 08:31:18;02;29068;82500;82500;3613;3618;5;-62;4;22,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520338;06.05.2025 08:32:18;02;29066;82500;82500;3613;3618;5;-61;5;22,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520398;06.05.2025 08:33:18;02;29065;82500;82500;3613;3618;5;-60;6;22,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520457;06.05.2025 08:34:17;02;29064;82500;82500;3613;3618;5;-60;7;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746520516;06.05.2025 08:35:16;02;29113;82500;82500;3877;3799;78;5014;7;22,5;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746520575;06.05.2025 08:36:15;02;29191;82500;82500;3877;3804;73;5012;7;23,0;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746520634;06.05.2025 08:37:14;02;29253;82500;82500;3828;3770;58;2536;0;23,3;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
