AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747114508;13.05.2025 05:35:08;02;17091;82500;82500;3482;3482;0;-65;27;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114569;13.05.2025 05:36:09;02;17090;82500;82500;3477;3482;5;-66;28;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114629;13.05.2025 05:37:09;02;17090;82500;82500;3477;3482;5;-64;29;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114689;13.05.2025 05:38:09;02;17089;82500;82500;3477;3482;5;-64;30;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114749;13.05.2025 05:39:09;02;17088;82500;82500;3477;3482;5;-63;31;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113726;13.05.2025 05:22:06;02;17106;82500;82500;3477;3482;5;-68;13;20,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113786;13.05.2025 05:23:06;02;17105;82500;82500;3477;3482;5;-66;14;20,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113846;13.05.2025 05:24:06;02;17105;82500;82500;3482;3482;0;-66;15;20,5;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113906;13.05.2025 05:25:06;02;17103;82500;82500;3482;3482;0;-73;16;20,5;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113967;13.05.2025 05:26:07;02;17103;82500;82500;3477;3482;5;-68;17;20,5;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114027;13.05.2025 05:27:07;02;17100;82500;82500;3477;3482;5;-77;18;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114087;13.05.2025 05:28:07;02;17099;82500;82500;3477;3482;5;-66;19;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114147;13.05.2025 05:29:07;02;17099;82500;82500;3482;3482;0;-64;21;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747114207;13.05.2025 05:30:07;02;17098;82500;82500;3477;3482;5;-63;22;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113184;13.05.2025 05:13:04;02;17118;82500;82500;3482;3482;0;-68;4;21,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113244;13.05.2025 05:14:04;02;17116;82500;82500;3482;3482;0;-68;5;21,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113305;13.05.2025 05:15:05;02;17115;82500;82500;3482;3482;0;-73;6;20,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113365;13.05.2025 05:16:05;02;17114;82500;82500;3482;3482;0;-72;7;20,8;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113425;13.05.2025 05:17:05;02;17113;82500;82500;3482;3482;0;-73;8;20,7;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113485;13.05.2025 05:18:05;02;17111;82500;82500;3482;3482;0;-74;9;20,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113545;13.05.2025 05:19:05;02;17110;82500;82500;3482;3482;0;-75;10;20,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113605;13.05.2025 05:20:05;02;17109;82500;82500;3482;3482;0;-75;11;20,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113666;13.05.2025 05:21:06;02;17108;82500;82500;3477;3482;5;-75;12;20,6;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747112645;13.05.2025 05:04:05;02;16864;82500;82500;3472;3477;5;-73;1151;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747112705;13.05.2025 05:05:05;02;16863;82500;82500;3472;3477;5;-73;1152;20,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747112764;13.05.2025 05:06:04;02;16909;82500;82500;3740;3662;78;5048;1152;20,6;00;00;00;00;01;0;0;0;02;05;00;20;0x0C;
1747112824;13.05.2025 05:07:04;02;16993;82500;82500;3735;3667;68;5046;1152;21,6;00;00;00;00;01;0;0;0;02;05;00;20;0x0C;
1747112883;13.05.2025 05:08:03;02;17076;82500;82500;3740;3672;68;5046;1152;22,8;00;00;00;00;01;0;0;0;02;05;00;20;0x0C;
1747112943;13.05.2025 05:09:03;02;17123;82500;82500;3482;3486;4;-67;0;23,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113004;13.05.2025 05:10:04;02;17121;82500;82500;3482;3482;0;-66;1;22,1;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113064;13.05.2025 05:11:04;02;17120;82500;82500;3482;3482;0;-66;2;21,7;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
1747113124;13.05.2025 05:12:04;02;17119;82500;82500;3482;3482;0;-67;3;21,3;00;00;00;00;00;0;0;0;00;04;00;20;0x0C;
