AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746621413;07.05.2025 12:36:53;02;18118;82500;82500;3511;3496;15;-66;17;22,0;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621473;07.05.2025 12:37:53;02;18118;82500;82500;3511;3496;15;-67;18;22,0;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621533;07.05.2025 12:38:53;02;18116;82500;82500;3511;3496;15;-67;19;22,0;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621593;07.05.2025 12:39:53;02;18115;82500;82500;3511;3496;15;-67;20;21,8;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621653;07.05.2025 12:40:53;02;18114;82500;82500;3511;3496;15;-67;21;21,8;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620634;07.05.2025 12:23:54;02;18134;82500;82500;3511;3496;15;-62;4;23,0;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620694;07.05.2025 12:24:54;02;18133;82500;82500;3511;3496;15;-62;5;22,7;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620754;07.05.2025 12:25:54;02;18131;82500;82500;3511;3491;20;-94;6;22,5;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620814;07.05.2025 12:26:54;02;18130;82500;82500;3511;3496;15;-66;7;22,5;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620874;07.05.2025 12:27:54;02;18129;82500;82500;3511;3496;15;-66;8;22,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620933;07.05.2025 12:28:53;02;18128;82500;82500;3511;3496;15;-72;9;22,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620993;07.05.2025 12:29:53;02;18126;82500;82500;3511;3496;15;-71;10;22,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621053;07.05.2025 12:30:53;02;18125;82500;82500;3511;3496;15;-72;11;22,1;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621113;07.05.2025 12:31:53;02;18124;82500;82500;3511;3496;15;-71;12;22,1;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620185;07.05.2025 12:16:25;02;17838;82500;82500;3755;3677;78;4976;2997;22,0;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620214;07.05.2025 12:16:54;02;17954;82500;82500;3760;3677;83;4973;2997;23,7;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620244;07.05.2025 12:17:24;02;17993;82500;82500;3765;3677;88;4971;2997;24,2;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620273;07.05.2025 12:17:53;02;18031;82500;82500;3765;3677;88;4969;2997;24,7;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620333;07.05.2025 12:18:53;02;18075;82500;82500;3765;3682;83;4970;2997;25,0;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620393;07.05.2025 12:19:53;02;18138;82500;82500;3511;3501;10;-65;0;25,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620453;07.05.2025 12:20:53;02;18136;82500;82500;3511;3501;10;-62;1;24,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620513;07.05.2025 12:21:53;02;18135;82500;82500;3511;3501;10;-62;2;23,7;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620573;07.05.2025 12:22:53;02;18134;82500;82500;3511;3496;15;-62;3;23,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
