AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747981698;23.05.2025 06:28:18;02;28825;82500;82500;3609;3609;0;-73;16;23,3;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981758;23.05.2025 06:29:18;02;28824;82500;82500;3609;3609;0;-73;17;23,3;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981817;23.05.2025 06:30:17;02;28823;82500;82500;3609;3609;0;-72;18;23,3;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981877;23.05.2025 06:31:17;02;28821;82500;82500;3609;3609;0;-65;19;23,3;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981937;23.05.2025 06:32:17;02;28820;82500;82500;3609;3609;0;-65;20;23,2;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981997;23.05.2025 06:33:17;02;28819;82500;82500;3609;3609;0;-64;21;23,2;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747982058;23.05.2025 06:34:18;02;28818;82500;82500;3609;3609;0;-69;22;23,1;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981042;23.05.2025 06:17:22;02;28838;82500;82500;3609;3609;0;-59;5;24,7;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981102;23.05.2025 06:18:22;02;28836;82500;82500;3609;3609;0;-91;6;24,5;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981161;23.05.2025 06:19:21;02;28835;82500;82500;3609;3609;0;-63;7;24,2;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981221;23.05.2025 06:20:21;02;28834;82500;82500;3609;3609;0;-64;8;24,1;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981281;23.05.2025 06:21:21;02;28833;82500;82500;3609;3609;0;-64;9;23,8;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981340;23.05.2025 06:22:20;02;28831;82500;82500;3609;3609;0;-64;10;23,8;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981400;23.05.2025 06:23:20;02;28831;82500;82500;3609;3609;0;-64;11;23,6;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981460;23.05.2025 06:24:20;02;28830;82500;82500;3609;3609;0;-96;12;23,6;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747981519;23.05.2025 06:25:19;02;28829;82500;82500;3609;3609;0;-70;13;23,6;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747980507;23.05.2025 06:08:27;02;28539;82500;82500;3867;3794;73;5050;1311;28,5;00;00;00;00;01;0;0;0;02;05;00;34;0x0C;
1747980566;23.05.2025 06:09:26;02;28618;82500;82500;3867;3794;73;5049;1311;28,6;00;00;00;00;01;0;0;0;02;05;00;34;0x0C;
1747980625;23.05.2025 06:10:25;02;28701;82500;82500;3867;3799;68;5049;1311;28,6;00;00;00;00;01;0;0;0;02;05;00;34;0x0C;
1747980684;23.05.2025 06:11:24;02;28785;82500;82500;3867;3799;68;5049;1311;28,7;00;00;00;00;01;0;0;0;02;05;00;34;0x0C;
1747980744;23.05.2025 06:12:24;02;28843;82500;82500;3613;3609;4;-66;0;28,6;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747980803;23.05.2025 06:13:23;02;28841;82500;82500;3613;3609;4;-60;1;27,1;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747980863;23.05.2025 06:14:23;02;28840;82500;82500;3609;3609;0;-60;2;26,2;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747980923;23.05.2025 06:15:23;02;28839;82500;82500;3609;3609;0;-59;3;25,6;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
1747980982;23.05.2025 06:16:22;02;28839;82500;82500;3609;3609;0;-60;4;25,1;00;00;00;00;00;0;0;0;00;04;00;34;0x0C;
