AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747041739;12.05.2025 09:22:19;02;68973;82500;82500;3945;3945;0;-58;47;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040716;12.05.2025 09:05:16;02;68990;82500;82500;3945;3945;0;-57;29;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040776;12.05.2025 09:06:16;02;68989;82500;82500;3950;3945;5;-58;30;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040836;12.05.2025 09:07:16;02;68988;82500;82500;3950;3945;5;-58;31;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040896;12.05.2025 09:08:16;02;68986;82500;82500;3950;3945;5;-58;32;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040956;12.05.2025 09:09:16;02;68986;82500;82500;3950;3945;5;-59;33;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041017;12.05.2025 09:10:17;02;68985;82500;82500;3950;3945;5;-59;35;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041077;12.05.2025 09:11:17;02;68984;82500;82500;3945;3945;0;-59;36;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041137;12.05.2025 09:12:17;02;68983;82500;82500;3950;3945;5;-58;37;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041197;12.05.2025 09:13:17;02;68981;82500;82500;3945;3941;4;-58;38;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040173;12.05.2025 08:56:13;02;68999;82500;82500;3945;3945;0;-63;20;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040235;12.05.2025 08:57:15;02;68998;82500;82500;3950;3945;5;-62;21;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040294;12.05.2025 08:58:14;02;68996;82500;82500;3950;3945;5;-58;22;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040354;12.05.2025 08:59:14;02;68996;82500;82500;3950;3945;5;-58;23;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040414;12.05.2025 09:00:14;02;68995;82500;82500;3950;3945;5;-59;24;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040475;12.05.2025 09:01:15;02;68994;82500;82500;3950;3945;5;-59;25;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040535;12.05.2025 09:02:15;02;68993;82500;82500;3950;3945;5;-59;26;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040595;12.05.2025 09:03:15;02;68991;82500;82500;3950;3945;5;-58;27;19,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040655;12.05.2025 09:04:15;02;68991;82500;82500;3950;3941;9;-58;28;20,0;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039631;12.05.2025 08:47:11;02;69009;82500;82500;3950;3945;5;-68;11;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039692;12.05.2025 08:48:12;02;69008;82500;82500;3945;3945;0;-63;12;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039752;12.05.2025 08:49:12;02;69006;82500;82500;3945;3945;0;-60;13;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039812;12.05.2025 08:50:12;02;69005;82500;82500;3950;3945;5;-59;14;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039872;12.05.2025 08:51:12;02;69005;82500;82500;3950;3945;5;-59;15;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039932;12.05.2025 08:52:12;02;69004;82500;82500;3945;3945;0;-87;16;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039993;12.05.2025 08:53:13;02;69003;82500;82500;3950;3945;5;-67;17;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040053;12.05.2025 08:54:13;02;69001;82500;82500;3950;3945;5;-61;18;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040113;12.05.2025 08:55:13;02;69000;82500;82500;3950;3945;5;-61;19;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039090;12.05.2025 08:38:10;02;69019;82500;82500;3950;3945;5;-56;2;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039150;12.05.2025 08:39:10;02;69018;82500;82500;3945;3945;0;-84;3;20,5;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039210;12.05.2025 08:40:10;02;69016;82500;82500;3950;3945;5;-60;4;20,3;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039270;12.05.2025 08:41:10;02;69015;82500;82500;3950;3945;5;-60;5;20,3;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039330;12.05.2025 08:42:10;02;69014;82500;82500;3950;3945;5;-68;6;20,2;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039390;12.05.2025 08:43:10;02;69013;82500;82500;3950;3945;5;-65;7;20,2;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039451;12.05.2025 08:44:11;02;69013;82500;82500;3950;3945;5;-65;8;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039511;12.05.2025 08:45:11;02;69011;82500;82500;3945;3941;4;-66;9;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039571;12.05.2025 08:46:11;02;69010;82500;82500;3950;3945;5;-68;10;20,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747038703;12.05.2025 08:31:43;02;68816;82500;82500;4082;4038;44;2609;9050;20,6;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038732;12.05.2025 08:32:12;02;68874;82500;82500;4082;4038;44;2607;9050;20,7;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038762;12.05.2025 08:32:42;02;68895;82500;82500;4082;4038;44;2607;9050;20,7;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038791;12.05.2025 08:33:11;02;68915;82500;82500;4087;4038;49;2605;9050;20,8;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038821;12.05.2025 08:33:41;02;68938;82500;82500;4082;4038;44;2606;9050;20,8;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038850;12.05.2025 08:34:10;02;68959;82500;82500;4082;4038;44;2601;9050;20,8;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038909;12.05.2025 08:35:09;02;68981;82500;82500;4082;4043;39;2601;9050;20,8;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038969;12.05.2025 08:36:09;02;69020;82500;82500;3950;3945;5;-99;0;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039029;12.05.2025 08:37:09;02;69020;82500;82500;3950;3945;5;-59;1;20,7;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
