AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747042147;12.05.2025 09:29:07;02;68481;82500;82500;3936;3931;5;-61;54;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042208;12.05.2025 09:30:08;02;68480;82500;82500;3936;3931;5;-61;55;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042267;12.05.2025 09:31:07;02;68480;82500;82500;3936;3931;5;-60;56;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041248;12.05.2025 09:14:08;02;68496;82500;82500;3936;3931;5;-59;38;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041308;12.05.2025 09:15:08;02;68495;82500;82500;3936;3931;5;-58;39;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041367;12.05.2025 09:16:07;02;68494;82500;82500;3936;3931;5;-58;40;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041427;12.05.2025 09:17:07;02;68494;82500;82500;3936;3931;5;-58;41;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041487;12.05.2025 09:18:07;02;68493;82500;82500;3936;3931;5;-58;43;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041547;12.05.2025 09:19:07;02;68491;82500;82500;3936;3931;5;-58;44;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041607;12.05.2025 09:20:07;02;68490;82500;82500;3936;3926;10;-58;45;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041667;12.05.2025 09:21:07;02;68489;82500;82500;3936;3931;5;-58;46;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041727;12.05.2025 09:22:07;02;68489;82500;82500;3936;3931;5;-58;47;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040707;12.05.2025 09:05:07;02;68505;82500;82500;3936;3931;5;-58;29;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040767;12.05.2025 09:06:07;02;68504;82500;82500;3936;3931;5;-58;30;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040827;12.05.2025 09:07:07;02;68503;82500;82500;3936;3931;5;-58;31;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040887;12.05.2025 09:08:07;02;68503;82500;82500;3936;3931;5;-58;32;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040947;12.05.2025 09:09:07;02;68501;82500;82500;3936;3931;5;-58;33;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041007;12.05.2025 09:10:07;02;68500;82500;82500;3936;3931;5;-59;34;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041067;12.05.2025 09:11:07;02;68499;82500;82500;3936;3931;5;-59;35;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041127;12.05.2025 09:12:07;02;68499;82500;82500;3936;3931;5;-59;36;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747041187;12.05.2025 09:13:07;02;68498;82500;82500;3936;3931;5;-59;37;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040167;12.05.2025 08:56:07;02;68514;82500;82500;3936;3931;5;-71;20;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040227;12.05.2025 08:57:07;02;68513;82500;82500;3936;3931;5;-62;21;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040287;12.05.2025 08:58:07;02;68513;82500;82500;3936;3931;5;-58;22;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040347;12.05.2025 08:59:07;02;68511;82500;82500;3936;3931;5;-58;23;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040407;12.05.2025 09:00:07;02;68510;82500;82500;3936;3931;5;-58;24;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040467;12.05.2025 09:01:07;02;68509;82500;82500;3936;3931;5;-58;25;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040527;12.05.2025 09:02:07;02;68508;82500;82500;3936;3931;5;-58;26;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040587;12.05.2025 09:03:07;02;68508;82500;82500;3936;3931;5;-58;27;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040647;12.05.2025 09:04:07;02;68506;82500;82500;3936;3931;5;-58;28;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039628;12.05.2025 08:47:08;02;68524;82500;82500;3936;3931;5;-68;11;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039688;12.05.2025 08:48:08;02;68523;82500;82500;3936;3931;5;-64;12;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039748;12.05.2025 08:49:08;02;68521;82500;82500;3936;3931;5;-61;13;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039808;12.05.2025 08:50:08;02;68520;82500;82500;3936;3931;5;-61;14;20,7;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039868;12.05.2025 08:51:08;02;68520;82500;82500;3936;3931;5;-61;15;20,7;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039927;12.05.2025 08:52:07;02;68519;82500;82500;3936;3926;10;-87;16;20,7;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039987;12.05.2025 08:53:07;02;68518;82500;82500;3936;3931;5;-61;17;20,7;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040047;12.05.2025 08:54:07;02;68516;82500;82500;3936;3931;5;-61;18;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747040107;12.05.2025 08:55:07;02;68515;82500;82500;3936;3931;5;-61;19;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039089;12.05.2025 08:38:09;02;68534;82500;82500;3936;3931;5;-57;2;21,3;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039148;12.05.2025 08:39:08;02;68533;82500;82500;3936;3931;5;-84;3;21,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039208;12.05.2025 08:40:08;02;68531;82500;82500;3936;3931;5;-61;4;21,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039268;12.05.2025 08:41:08;02;68530;82500;82500;3936;3931;5;-61;5;21,1;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039328;12.05.2025 08:42:08;02;68529;82500;82500;3936;3931;5;-68;6;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039388;12.05.2025 08:43:08;02;68529;82500;82500;3936;3931;5;-68;7;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039448;12.05.2025 08:44:08;02;68528;82500;82500;3936;3931;5;-68;8;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039508;12.05.2025 08:45:08;02;68526;82500;82500;3936;3931;5;-68;9;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039568;12.05.2025 08:46:08;02;68525;82500;82500;3936;3931;5;-68;10;20,8;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747038703;12.05.2025 08:31:43;02;68358;82500;82500;4077;4028;49;2667;9030;21,3;00;00;00;00;01;0;0;0;02;05;00;82;0x0C;
1747038732;12.05.2025 08:32:12;02;68386;82500;82500;4077;4033;44;2674;9030;21,3;00;00;00;00;01;0;0;0;02;05;00;82;0x0C;
1747038762;12.05.2025 08:32:42;02;68408;82500;82500;4077;4033;44;2664;9030;21,3;00;00;00;00;01;0;0;0;02;05;00;82;0x0C;
1747038791;12.05.2025 08:33:11;02;68430;82500;82500;4077;4033;44;2663;9030;21,5;00;00;00;00;01;0;0;0;02;05;00;82;0x0C;
1747038821;12.05.2025 08:33:41;02;68451;82500;82500;4082;4033;49;2663;9030;21,5;00;00;00;00;01;0;0;0;02;05;00;82;0x0C;
1747038850;12.05.2025 08:34:10;02;68473;82500;82500;4077;4033;44;2661;9030;21,6;00;00;00;00;01;0;0;0;02;05;00;82;0x0C;
1747038909;12.05.2025 08:35:09;02;68496;82500;82500;4082;4033;49;2660;9030;21,6;00;00;00;00;01;0;0;0;02;05;00;83;0x0C;
1747038969;12.05.2025 08:36:09;02;68535;82500;82500;3941;3936;5;-60;0;21,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747039029;12.05.2025 08:37:09;02;68535;82500;82500;3936;3931;5;-57;1;21,3;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042327;12.05.2025 09:32:07;02;68479;82500;82500;3936;3926;10;-62;57;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042388;12.05.2025 09:33:08;02;68478;82500;82500;3936;3926;10;-61;58;20,5;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042447;12.05.2025 09:34:07;02;68476;82500;82500;3936;3926;10;-61;59;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042507;12.05.2025 09:35:07;02;68475;82500;82500;3936;3926;10;-61;60;20,6;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042568;12.05.2025 09:36:08;02;68475;82500;82500;3936;3926;10;-60;61;20,5;00;00;00;00;00;0;0;0;00;04;00;83;0x0C;
1747042627;12.05.2025 09:37:07;02;68474;82500;82500;3936;3931;5;-60;62;20,5;00;00;00;00;00;0;0;0;00;04;00;82;0x0C;
1747042688;12.05.2025 09:38:08;02;68473;82500;82500;3936;3926;10;-63;63;20,6;00;00;00;00;00;0;0;0;00;04;00;82;0x0C;
1747042749;12.05.2025 09:39:09;02;68471;82500;82500;3936;3931;5;-63;64;20,5;00;00;00;00;00;0;0;0;00;04;00;82;0x0C;
1747042809;12.05.2025 09:40:09;02;68470;82500;82500;3936;3926;10;-59;65;20,5;00;00;00;00;00;0;0;0;00;04;00;82;0x0C;
