AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747821447;21.05.2025 09:57:27;02;24121;82500;82500;3574;3569;5;-65;77;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747821507;21.05.2025 09:58:27;02;24120;82500;82500;3574;3569;5;-66;78;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747821568;21.05.2025 09:59:28;02;24119;82500;82500;3574;3569;5;-65;79;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820547;21.05.2025 09:42:27;02;24139;82500;82500;3574;3569;5;-68;62;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820607;21.05.2025 09:43:27;02;24138;82500;82500;3574;3569;5;-69;63;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820667;21.05.2025 09:44:27;02;24136;82500;82500;3574;3569;5;-68;64;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820727;21.05.2025 09:45:27;02;24135;82500;82500;3574;3569;5;-74;65;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820787;21.05.2025 09:46:27;02;24134;82500;82500;3574;3569;5;-68;66;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820847;21.05.2025 09:47:27;02;24133;82500;82500;3574;3569;5;-70;67;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820907;21.05.2025 09:48:27;02;24131;82500;82500;3574;3569;5;-68;68;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820967;21.05.2025 09:49:27;02;24130;82500;82500;3569;3569;0;-75;69;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747821027;21.05.2025 09:50:27;02;24129;82500;82500;3574;3569;5;-65;70;22,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820007;21.05.2025 09:33:27;02;24149;82500;82500;3574;3569;5;-67;53;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820067;21.05.2025 09:34:27;02;24148;82500;82500;3574;3569;5;-67;54;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820127;21.05.2025 09:35:27;02;24146;82500;82500;3574;3569;5;-68;55;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820187;21.05.2025 09:36:27;02;24145;82500;82500;3574;3569;5;-68;56;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820247;21.05.2025 09:37:27;02;24144;82500;82500;3574;3569;5;-68;57;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820307;21.05.2025 09:38:27;02;24143;82500;82500;3574;3569;5;-68;58;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820367;21.05.2025 09:39:27;02;24143;82500;82500;3574;3569;5;-69;59;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820427;21.05.2025 09:40:27;02;24141;82500;82500;3574;3569;5;-69;60;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747820487;21.05.2025 09:41:27;02;24140;82500;82500;3574;3569;5;-69;61;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819467;21.05.2025 09:24:27;02;24159;82500;82500;3574;3569;5;-69;44;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819527;21.05.2025 09:25:27;02;24158;82500;82500;3574;3569;5;-69;45;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819587;21.05.2025 09:26:27;02;24156;82500;82500;3574;3569;5;-69;46;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819647;21.05.2025 09:27:27;02;24155;82500;82500;3574;3569;5;-68;47;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819707;21.05.2025 09:28:27;02;24155;82500;82500;3574;3569;5;-68;48;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819767;21.05.2025 09:29:27;02;24154;82500;82500;3574;3569;5;-68;49;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819827;21.05.2025 09:30:27;02;24153;82500;82500;3579;3569;10;-67;50;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819887;21.05.2025 09:31:27;02;24151;82500;82500;3574;3569;5;-67;51;22,2;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819947;21.05.2025 09:32:27;02;24150;82500;82500;3574;3569;5;-67;52;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818926;21.05.2025 09:15:26;02;24169;82500;82500;3574;3569;5;-67;34;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818986;21.05.2025 09:16:26;02;24168;82500;82500;3574;3569;5;-68;35;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819047;21.05.2025 09:17:27;02;24168;82500;82500;3579;3569;10;-67;36;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819107;21.05.2025 09:18:27;02;24166;82500;82500;3574;3569;5;-68;37;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819167;21.05.2025 09:19:27;02;24165;82500;82500;3579;3569;10;-68;38;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819227;21.05.2025 09:20:27;02;24164;82500;82500;3579;3569;10;-68;39;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819287;21.05.2025 09:21:27;02;24163;82500;82500;3574;3569;5;-69;41;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819347;21.05.2025 09:22:27;02;24161;82500;82500;3579;3569;10;-69;42;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747819407;21.05.2025 09:23:27;02;24160;82500;82500;3574;3569;5;-69;43;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818385;21.05.2025 09:06:25;02;24180;82500;82500;3579;3569;10;-69;25;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818445;21.05.2025 09:07:25;02;24179;82500;82500;3579;3569;10;-69;26;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818505;21.05.2025 09:08:25;02;24178;82500;82500;3579;3569;10;-68;27;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818566;21.05.2025 09:09:26;02;24176;82500;82500;3579;3569;10;-69;28;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818626;21.05.2025 09:10:26;02;24175;82500;82500;3579;3569;10;-69;29;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818685;21.05.2025 09:11:25;02;24174;82500;82500;3574;3569;5;-69;30;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818746;21.05.2025 09:12:26;02;24173;82500;82500;3579;3569;10;-69;31;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818806;21.05.2025 09:13:26;02;24171;82500;82500;3574;3569;5;-68;32;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818866;21.05.2025 09:14:26;02;24170;82500;82500;3579;3569;10;-67;33;22,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817845;21.05.2025 08:57:25;02;24190;82500;82500;3579;3569;10;-67;16;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817905;21.05.2025 08:58:25;02;24189;82500;82500;3579;3569;10;-69;17;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817965;21.05.2025 08:59:25;02;24188;82500;82500;3579;3569;10;-67;18;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818025;21.05.2025 09:00:25;02;24186;82500;82500;3579;3569;10;-68;19;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818085;21.05.2025 09:01:25;02;24185;82500;82500;3579;3569;10;-68;20;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818145;21.05.2025 09:02:25;02;24184;82500;82500;3579;3569;10;-69;21;22,5;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818205;21.05.2025 09:03:25;02;24183;82500;82500;3579;3569;10;-68;22;22,5;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818265;21.05.2025 09:04:25;02;24181;82500;82500;3579;3569;10;-69;23;22,5;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747818325;21.05.2025 09:05:25;02;24180;82500;82500;3579;3569;10;-69;24;22,5;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817305;21.05.2025 08:48:25;02;24200;82500;82500;3579;3569;10;-76;7;23,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817365;21.05.2025 08:49:25;02;24199;82500;82500;3579;3569;10;-76;8;23,0;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817425;21.05.2025 08:50:25;02;24198;82500;82500;3579;3569;10;-76;9;22,8;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817485;21.05.2025 08:51:25;02;24196;82500;82500;3579;3569;10;-76;10;22,8;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817545;21.05.2025 08:52:25;02;24195;82500;82500;3579;3569;10;-76;11;22,8;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817605;21.05.2025 08:53:25;02;24194;82500;82500;3579;3569;10;-69;12;22,7;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817665;21.05.2025 08:54:25;02;24193;82500;82500;3579;3569;10;-69;13;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817725;21.05.2025 08:55:25;02;24193;82500;82500;3579;3569;10;-69;14;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817785;21.05.2025 08:56:25;02;24191;82500;82500;3579;3569;10;-69;15;22,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747816766;21.05.2025 08:39:26;02;24070;82500;82500;3574;3569;5;-74;7;23,5;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747816825;21.05.2025 08:40:25;02;24125;82500;82500;3833;3760;73;5028;7;24,0;00;00;00;00;01;0;0;0;02;05;00;29;0x0C;
1747816885;21.05.2025 08:41:25;02;24209;82500;82500;3579;3574;5;4881;0;25,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747816945;21.05.2025 08:42:25;02;24208;82500;82500;3579;3569;10;-66;1;24,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817005;21.05.2025 08:43:25;02;24206;82500;82500;3579;3569;10;-65;2;24,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817065;21.05.2025 08:44:25;02;24205;82500;82500;3579;3569;10;-64;3;23,6;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817125;21.05.2025 08:45:25;02;24204;82500;82500;3579;3569;10;-68;4;23,5;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817185;21.05.2025 08:46:25;02;24203;82500;82500;3574;3569;5;-96;5;23,3;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
1747817245;21.05.2025 08:47:25;02;24201;82500;82500;3579;3569;10;-76;6;23,1;00;00;00;00;00;0;0;0;00;04;00;29;0x0C;
