AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746516622;06.05.2025 07:30:22;02;19333;82500;82500;3526;3516;10;-77;50;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515603;06.05.2025 07:13:23;02;19353;82500;82500;3526;3516;10;-67;32;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515663;06.05.2025 07:14:23;02;19351;82500;82500;3526;3516;10;-68;33;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515723;06.05.2025 07:15:23;02;19350;82500;82500;3526;3516;10;-68;34;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515783;06.05.2025 07:16:23;02;19349;82500;82500;3526;3516;10;-68;35;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515843;06.05.2025 07:17:23;02;19348;82500;82500;3526;3516;10;-66;36;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515903;06.05.2025 07:18:23;02;19346;82500;82500;3526;3516;10;-67;37;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515963;06.05.2025 07:19:23;02;19346;82500;82500;3526;3516;10;-68;38;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746516023;06.05.2025 07:20:23;02;19345;82500;82500;3526;3516;10;-67;39;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746516083;06.05.2025 07:21:23;02;19344;82500;82500;3526;3516;10;-102;40;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515064;06.05.2025 07:04:24;02;19363;82500;82500;3526;3516;10;-65;23;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515124;06.05.2025 07:05:24;02;19361;82500;82500;3526;3516;10;-65;24;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515184;06.05.2025 07:06:24;02;19360;82500;82500;3526;3516;10;-66;25;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515244;06.05.2025 07:07:24;02;19359;82500;82500;3526;3516;10;-66;26;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515304;06.05.2025 07:08:24;02;19358;82500;82500;3526;3516;10;-65;27;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515364;06.05.2025 07:09:24;02;19356;82500;82500;3526;3516;10;-66;28;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515424;06.05.2025 07:10:24;02;19356;82500;82500;3526;3516;10;-66;29;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515484;06.05.2025 07:11:24;02;19355;82500;82500;3526;3516;10;-65;30;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515544;06.05.2025 07:12:24;02;19354;82500;82500;3526;3521;5;-66;31;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514525;06.05.2025 06:55:25;02;19373;82500;82500;3526;3516;10;-65;14;20,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514585;06.05.2025 06:56:25;02;19371;82500;82500;3526;3516;10;-65;15;20,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514645;06.05.2025 06:57:25;02;19370;82500;82500;3526;3516;10;-66;16;20,3;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514705;06.05.2025 06:58:25;02;19369;82500;82500;3526;3516;10;-66;17;20,3;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514764;06.05.2025 06:59:24;02;19368;82500;82500;3526;3516;10;-65;18;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514824;06.05.2025 07:00:24;02;19366;82500;82500;3526;3516;10;-65;19;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514884;06.05.2025 07:01:24;02;19365;82500;82500;3526;3516;10;-65;20;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514944;06.05.2025 07:02:24;02;19365;82500;82500;3526;3521;5;-65;21;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746515004;06.05.2025 07:03:24;02;19364;82500;82500;3526;3516;10;-65;22;20,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746513986;06.05.2025 06:46:26;02;19383;82500;82500;3526;3516;10;-66;5;21,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514046;06.05.2025 06:47:26;02;19381;82500;82500;3526;3521;5;-65;6;21,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514105;06.05.2025 06:48:25;02;19380;82500;82500;3526;3516;10;-66;7;21,0;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514165;06.05.2025 06:49:25;02;19379;82500;82500;3526;3521;5;-65;8;20,8;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514225;06.05.2025 06:50:25;02;19378;82500;82500;3526;3521;5;-66;9;20,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514285;06.05.2025 06:51:25;02;19376;82500;82500;3526;3516;10;-66;10;20,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514345;06.05.2025 06:52:25;02;19375;82500;82500;3526;3521;5;-65;11;20,6;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514405;06.05.2025 06:53:25;02;19375;82500;82500;3526;3521;5;-65;12;20,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746514465;06.05.2025 06:54:25;02;19374;82500;82500;3526;3516;10;-66;13;20,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746513509;06.05.2025 06:38:29;02;19183;82500;82500;3779;3701;78;5041;971;24,3;00;00;00;00;01;0;0;0;02;05;00;23;0x0C;
1746513538;06.05.2025 06:38:58;02;19223;82500;82500;3779;3701;78;5038;971;24,5;00;00;00;00;01;0;0;0;02;05;00;23;0x0C;
1746513568;06.05.2025 06:39:28;02;19266;82500;82500;3779;3701;78;5038;971;24,6;00;00;00;00;01;0;0;0;02;05;00;23;0x0C;
1746513627;06.05.2025 06:40:27;02;19306;82500;82500;3779;3701;78;5042;971;24,7;00;00;00;00;01;0;0;0;02;05;00;23;0x0C;
1746513687;06.05.2025 06:41:27;02;19388;82500;82500;3530;3521;9;3058;0;25,0;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746513746;06.05.2025 06:42:26;02;19386;82500;82500;3530;3521;9;-67;1;23,8;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746513806;06.05.2025 06:43:26;02;19385;82500;82500;3530;3521;9;-66;2;22,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746513866;06.05.2025 06:44:26;02;19384;82500;82500;3530;3521;9;-65;3;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1746513926;06.05.2025 06:45:26;02;19384;82500;82500;3526;3521;5;-65;4;21,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
