AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747031153;12.05.2025 06:25:53;02;9283;82500;82500;3399;3394;5;-69;43;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747031213;12.05.2025 06:26:53;02;9281;82500;82500;3399;3394;5;-70;44;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747031273;12.05.2025 06:27:53;02;9280;82500;82500;3399;3394;5;-69;45;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030248;12.05.2025 06:10:48;02;9300;82500;82500;3399;3394;5;-72;27;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030308;12.05.2025 06:11:48;02;9300;82500;82500;3399;3394;5;-72;28;20,0;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030369;12.05.2025 06:12:49;02;9299;82500;82500;3399;3394;5;-72;29;20,0;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030429;12.05.2025 06:13:49;02;9298;82500;82500;3399;3394;5;-74;30;20,0;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030489;12.05.2025 06:14:49;02;9295;82500;82500;3399;3394;5;-85;31;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030550;12.05.2025 06:15:50;02;9294;82500;82500;3399;3394;5;-71;32;20,0;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030610;12.05.2025 06:16:50;02;9293;82500;82500;3399;3394;5;-70;33;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030670;12.05.2025 06:17:50;02;9291;82500;82500;3399;3394;5;-70;34;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030731;12.05.2025 06:18:51;02;9290;82500;82500;3399;3394;5;-70;35;19,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029705;12.05.2025 06:01:45;02;9313;82500;82500;3399;3394;5;-73;18;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029765;12.05.2025 06:02:45;02;9311;82500;82500;3399;3394;5;-72;19;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029826;12.05.2025 06:03:46;02;9310;82500;82500;3399;3394;5;-72;20;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029886;12.05.2025 06:04:46;02;9309;82500;82500;3399;3394;5;-72;21;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029946;12.05.2025 06:05:46;02;9308;82500;82500;3399;3394;5;-72;22;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030007;12.05.2025 06:06:47;02;9306;82500;82500;3399;3394;5;-73;23;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030067;12.05.2025 06:07:47;02;9305;82500;82500;3399;3394;5;-103;24;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030127;12.05.2025 06:08:47;02;9303;82500;82500;3399;3394;5;-74;25;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747030188;12.05.2025 06:09:48;02;9301;82500;82500;3399;3394;5;-72;26;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029161;12.05.2025 05:52:41;02;9324;82500;82500;3399;3394;5;-104;9;20,6;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029222;12.05.2025 05:53:42;02;9323;82500;82500;3399;3394;5;-78;10;20,6;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029283;12.05.2025 05:54:43;02;9321;82500;82500;3399;3394;5;-78;11;20,3;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029343;12.05.2025 05:55:43;02;9320;82500;82500;3399;3394;5;-76;12;20,3;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029404;12.05.2025 05:56:44;02;9319;82500;82500;3399;3394;5;-77;13;20,3;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029464;12.05.2025 05:57:44;02;9318;82500;82500;3399;3394;5;-78;14;20,3;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029524;12.05.2025 05:58:44;02;9315;82500;82500;3399;3394;5;-81;15;20,3;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029584;12.05.2025 05:59:44;02;9314;82500;82500;3399;3394;5;-73;16;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029645;12.05.2025 06:00:45;02;9313;82500;82500;3399;3394;5;-73;17;20,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747028619;12.05.2025 05:43:39;02;9325;82500;82500;3662;3584;78;4987;6923;24,6;00;00;00;00;01;0;0;0;02;05;00;11;0x0C;
1747028679;12.05.2025 05:44:39;02;9334;82500;82500;3403;3399;4;-70;0;23,7;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747028739;12.05.2025 05:45:39;02;9333;82500;82500;3403;3399;4;-68;1;22,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747028800;12.05.2025 05:46:40;02;9331;82500;82500;3399;3394;5;-68;2;22,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747028860;12.05.2025 05:47:40;02;9330;82500;82500;3403;3394;9;-72;4;21,6;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747028920;12.05.2025 05:48:40;02;9329;82500;82500;3403;3394;9;-72;5;21,3;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747028981;12.05.2025 05:49:41;02;9328;82500;82500;3403;3394;9;-72;6;21,1;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029041;12.05.2025 05:50:41;02;9326;82500;82500;3403;3394;9;-72;7;20,8;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
1747029101;12.05.2025 05:51:41;02;9325;82500;82500;3403;3394;9;-72;8;20,7;00;00;00;00;00;0;0;0;00;04;00;11;0x0C;
