AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747114036;13.05.2025 05:27:16;02;66536;82500;82500;3916;3921;5;-62;19;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114097;13.05.2025 05:28:17;02;66536;82500;82500;3916;3921;5;-62;20;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114157;13.05.2025 05:29:17;02;66535;82500;82500;3916;3921;5;-60;21;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114217;13.05.2025 05:30:17;02;66534;82500;82500;3916;3916;0;-60;22;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114277;13.05.2025 05:31:17;02;66533;82500;82500;3916;3916;0;-60;23;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114337;13.05.2025 05:32:17;02;66533;82500;82500;3916;3916;0;-59;24;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114397;13.05.2025 05:33:17;02;66531;82500;82500;3916;3916;0;-59;25;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114457;13.05.2025 05:34:17;02;66530;82500;82500;3916;3916;0;-59;26;20,0;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747114518;13.05.2025 05:35:18;02;66529;82500;82500;3916;3916;0;-59;27;20,0;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113495;13.05.2025 05:18:15;02;66546;82500;82500;3916;3916;0;-68;9;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113555;13.05.2025 05:19:15;02;66546;82500;82500;3916;3921;5;-66;10;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113615;13.05.2025 05:20:15;02;66545;82500;82500;3916;3916;0;-65;11;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113676;13.05.2025 05:21:16;02;66544;82500;82500;3916;3916;0;-60;12;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113736;13.05.2025 05:22:16;02;66543;82500;82500;3916;3921;5;-61;14;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113796;13.05.2025 05:23:16;02;66541;82500;82500;3916;3921;5;-61;15;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113856;13.05.2025 05:24:16;02;66540;82500;82500;3916;3916;0;-87;16;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113916;13.05.2025 05:25:16;02;66539;82500;82500;3916;3916;0;-62;17;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113976;13.05.2025 05:26:16;02;66538;82500;82500;3916;3916;0;-87;18;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112954;13.05.2025 05:09:14;02;66556;82500;82500;3921;3921;0;-58;0;20,7;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113014;13.05.2025 05:10:14;02;66555;82500;82500;3921;3921;0;-56;1;20,6;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113074;13.05.2025 05:11:14;02;66555;82500;82500;3916;3921;5;-56;2;20,5;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113134;13.05.2025 05:12:14;02;66554;82500;82500;3916;3921;5;-85;3;20,5;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113194;13.05.2025 05:13:14;02;66553;82500;82500;3921;3921;0;-60;4;20,3;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113254;13.05.2025 05:14:14;02;66551;82500;82500;3916;3921;5;-68;5;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113315;13.05.2025 05:15:15;02;66550;82500;82500;3916;3916;0;-68;6;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113375;13.05.2025 05:16:15;02;66549;82500;82500;3916;3921;5;-68;7;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747113435;13.05.2025 05:17:15;02;66548;82500;82500;3916;3916;0;-68;8;20,2;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112416;13.05.2025 05:00:16;02;66401;82500;82500;3916;3916;0;-65;10296;20,0;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112476;13.05.2025 05:01:16;02;66401;82500;82500;3916;3916;0;-64;10297;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112537;13.05.2025 05:02:17;02;66400;82500;82500;3916;3916;0;-64;10298;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112597;13.05.2025 05:03:17;02;66399;82500;82500;3916;3916;0;-63;10299;20,1;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112656;13.05.2025 05:04:16;02;66398;82500;82500;3916;3916;0;-66;10300;20,0;00;00;00;00;00;0;0;0;00;04;00;80;0x0C;
1747112716;13.05.2025 05:05:16;02;66398;82500;82500;3945;3936;9;508;10301;20,0;00;00;00;00;01;0;0;0;02;05;00;80;0x0C;
1747112775;13.05.2025 05:06:15;02;66439;82500;82500;4082;4028;54;3101;10301;20,2;00;00;00;00;01;0;0;0;02;05;00;80;0x0C;
1747112834;13.05.2025 05:07:14;02;66488;82500;82500;4082;4033;49;3095;10301;20,5;00;00;00;00;01;0;0;0;02;05;00;80;0x0C;
1747112894;13.05.2025 05:08:14;02;66539;82500;82500;4082;4033;49;3089;10301;20,7;00;00;00;00;01;0;0;0;02;05;00;80;0x0C;
