AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747915401;22.05.2025 12:03:21;02;7480;82500;82500;3618;3618;0;-66;31;23,6;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747915460;22.05.2025 12:04:20;02;7479;82500;82500;3618;3618;0;-66;32;23,5;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747915521;22.05.2025 12:05:21;02;7478;82500;82500;3618;3613;5;-67;33;23,5;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914499;22.05.2025 11:48:19;02;7496;82500;82500;3623;3618;5;-66;15;24,0;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914559;22.05.2025 11:49:19;02;7495;82500;82500;3618;3618;0;-66;16;23,8;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914620;22.05.2025 11:50:20;02;7494;82500;82500;3618;3618;0;-66;17;23,8;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914679;22.05.2025 11:51:19;02;7494;82500;82500;3618;3618;0;-66;19;23,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914739;22.05.2025 11:52:19;02;7491;82500;82500;3618;3618;0;-72;20;23,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914800;22.05.2025 11:53:20;02;7491;82500;82500;3623;3618;5;-65;21;23,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914860;22.05.2025 11:54:20;02;7490;82500;82500;3623;3618;5;-66;22;23,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914920;22.05.2025 11:55:20;02;7489;82500;82500;3618;3613;5;-66;23;23,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914979;22.05.2025 11:56:19;02;7488;82500;82500;3623;3618;5;-67;24;23,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913960;22.05.2025 11:39:20;02;7508;82500;82500;3623;3618;5;-65;6;24,5;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914020;22.05.2025 11:40:20;02;7506;82500;82500;3623;3618;5;-73;7;24,2;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914080;22.05.2025 11:41:20;02;7505;82500;82500;3618;3618;0;-72;8;24,2;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914140;22.05.2025 11:42:20;02;7504;82500;82500;3623;3618;5;-72;9;24,2;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914199;22.05.2025 11:43:19;02;7503;82500;82500;3623;3618;5;-72;10;24,1;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914259;22.05.2025 11:44:19;02;7501;82500;82500;3623;3618;5;-72;11;24,0;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914319;22.05.2025 11:45:19;02;7500;82500;82500;3618;3618;0;-73;12;24,0;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914379;22.05.2025 11:46:19;02;7499;82500;82500;3618;3618;0;-73;13;24,0;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747914439;22.05.2025 11:47:19;02;7498;82500;82500;3623;3618;5;-66;14;24,0;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913421;22.05.2025 11:30:21;02;7310;82500;82500;3882;3804;78;5128;100;24,5;00;00;00;00;01;0;0;0;02;05;01;8;0x0C;
1747913480;22.05.2025 11:31:20;02;7395;82500;82500;3882;3804;78;5122;100;25,7;00;00;00;00;01;0;0;0;02;05;01;8;0x0C;
1747913540;22.05.2025 11:32:20;02;7480;82500;82500;3882;3809;73;5134;100;26,6;00;00;00;00;01;0;0;0;02;05;01;9;0x0C;
1747913600;22.05.2025 11:33:20;02;7514;82500;82500;3623;3618;5;-61;0;26,6;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913660;22.05.2025 11:34:20;02;7513;82500;82500;3623;3618;5;-61;1;25,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913720;22.05.2025 11:35:20;02;7511;82500;82500;3623;3618;5;-61;2;25,2;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913780;22.05.2025 11:36:20;02;7510;82500;82500;3623;3618;5;-61;3;25,0;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913839;22.05.2025 11:37:19;02;7510;82500;82500;3623;3618;5;-61;4;24,7;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
1747913900;22.05.2025 11:38:20;02;7509;82500;82500;3623;3618;5;-65;5;24,5;00;00;00;00;00;0;0;0;00;04;01;9;0x0C;
