AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746524195;06.05.2025 09:36:35;02;22725;82500;82500;3550;3560;10;-62;60;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746524255;06.05.2025 09:37:35;02;22724;82500;82500;3550;3560;10;-62;61;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523236;06.05.2025 09:20:36;02;22741;82500;82500;3550;3560;10;-62;43;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523296;06.05.2025 09:21:36;02;22740;82500;82500;3550;3560;10;-62;44;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523356;06.05.2025 09:22:36;02;22739;82500;82500;3550;3560;10;-63;45;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523416;06.05.2025 09:23:36;02;22739;82500;82500;3550;3560;10;-60;46;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523476;06.05.2025 09:24:36;02;22738;82500;82500;3550;3560;10;-61;47;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523536;06.05.2025 09:25:36;02;22736;82500;82500;3550;3560;10;-62;48;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523596;06.05.2025 09:26:36;02;22735;82500;82500;3550;3560;10;-62;49;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523656;06.05.2025 09:27:36;02;22734;82500;82500;3550;3555;5;-62;50;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523716;06.05.2025 09:28:36;02;22734;82500;82500;3550;3560;10;-62;51;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522695;06.05.2025 09:11:35;02;22751;82500;82500;3550;3560;10;-62;34;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522756;06.05.2025 09:12:36;02;22750;82500;82500;3550;3560;10;-64;35;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522816;06.05.2025 09:13:36;02;22749;82500;82500;3550;3560;10;-63;36;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522876;06.05.2025 09:14:36;02;22748;82500;82500;3550;3560;10;-64;37;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522936;06.05.2025 09:15:36;02;22746;82500;82500;3550;3560;10;-65;38;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522996;06.05.2025 09:16:36;02;22745;82500;82500;3550;3560;10;-65;39;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523056;06.05.2025 09:17:36;02;22745;82500;82500;3550;3560;10;-65;40;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523116;06.05.2025 09:18:36;02;22744;82500;82500;3550;3555;5;-65;41;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746523176;06.05.2025 09:19:36;02;22743;82500;82500;3550;3560;10;-64;42;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522156;06.05.2025 09:02:36;02;22760;82500;82500;3550;3560;10;-61;25;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522216;06.05.2025 09:03:36;02;22759;82500;82500;3550;3560;10;-60;26;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522276;06.05.2025 09:04:36;02;22758;82500;82500;3550;3560;10;-62;27;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522337;06.05.2025 09:05:37;02;22758;82500;82500;3550;3560;10;-62;28;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522397;06.05.2025 09:06:37;02;22756;82500;82500;3550;3560;10;-63;29;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522457;06.05.2025 09:07:37;02;22755;82500;82500;3550;3560;10;-66;30;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522517;06.05.2025 09:08:37;02;22754;82500;82500;3550;3560;10;-65;31;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522577;06.05.2025 09:09:37;02;22753;82500;82500;3550;3560;10;-66;32;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522637;06.05.2025 09:10:37;02;22751;82500;82500;3550;3560;10;-65;33;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521617;06.05.2025 08:53:37;02;22770;82500;82500;3550;3560;10;-62;16;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521677;06.05.2025 08:54:37;02;22769;82500;82500;3550;3560;10;-63;17;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521737;06.05.2025 08:55:37;02;22769;82500;82500;3550;3560;10;-63;18;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521797;06.05.2025 08:56:37;02;22768;82500;82500;3550;3560;10;-72;19;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521857;06.05.2025 08:57:37;02;22766;82500;82500;3550;3560;10;-65;20;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521917;06.05.2025 08:58:37;02;22765;82500;82500;3550;3560;10;-65;21;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521977;06.05.2025 08:59:37;02;22764;82500;82500;3550;3560;10;-64;22;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522037;06.05.2025 09:00:37;02;22763;82500;82500;3550;3560;10;-93;23;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746522097;06.05.2025 09:01:37;02;22761;82500;82500;3550;3560;10;-71;24;20,7;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521077;06.05.2025 08:44:37;02;22781;82500;82500;3555;3560;5;-63;6;21,0;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521137;06.05.2025 08:45:37;02;22780;82500;82500;3550;3560;10;-63;7;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521197;06.05.2025 08:46:37;02;22779;82500;82500;3550;3560;10;-90;8;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521257;06.05.2025 08:47:37;02;22778;82500;82500;3550;3560;10;-72;9;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521317;06.05.2025 08:48:37;02;22776;82500;82500;3550;3560;10;-72;11;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521377;06.05.2025 08:49:37;02;22775;82500;82500;3550;3555;5;-72;12;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521437;06.05.2025 08:50:37;02;22774;82500;82500;3550;3560;10;-71;13;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521498;06.05.2025 08:51:38;02;22773;82500;82500;3550;3560;10;-69;14;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521557;06.05.2025 08:52:37;02;22771;82500;82500;3550;3560;10;-69;15;20,8;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520539;06.05.2025 08:35:39;02;22605;82500;82500;3809;3740;69;4962;1558;20,8;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520598;06.05.2025 08:36:38;02;22686;82500;82500;3809;3740;69;4940;1558;21,6;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520658;06.05.2025 08:37:38;02;22764;82500;82500;3814;3745;69;4949;1558;22,1;00;00;00;00;01;0;0;0;02;05;00;27;0x0C;
1746520717;06.05.2025 08:38:37;02;22788;82500;82500;3555;3560;5;-63;0;22,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520777;06.05.2025 08:39:37;02;22786;82500;82500;3555;3560;5;-61;1;21,6;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520837;06.05.2025 08:40:37;02;22785;82500;82500;3555;3560;5;-62;2;21,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520897;06.05.2025 08:41:37;02;22784;82500;82500;3555;3560;5;-63;3;21,3;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746520957;06.05.2025 08:42:37;02;22784;82500;82500;3555;3560;5;-63;4;21,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
1746521017;06.05.2025 08:43:37;02;22783;82500;82500;3550;3560;10;-62;5;21,1;00;00;00;00;00;0;0;0;00;04;00;27;0x0C;
