AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746621957;07.05.2025 12:45:57;02;17845;82500;82500;3491;3491;0;-65;27;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746622017;07.05.2025 12:46:57;02;17844;82500;82500;3491;3491;0;-66;28;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746622077;07.05.2025 12:47:57;02;17843;82500;82500;3491;3491;0;-67;29;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746622137;07.05.2025 12:48:57;02;17843;82500;82500;3491;3491;0;-66;30;22,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746622198;07.05.2025 12:49:58;02;17841;82500;82500;3491;3491;0;-66;31;22,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621175;07.05.2025 12:32:55;02;17860;82500;82500;3491;3491;0;-74;13;22,6;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621235;07.05.2025 12:33:55;02;17859;82500;82500;3491;3486;5;-74;14;22,6;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621296;07.05.2025 12:34:56;02;17858;82500;82500;3491;3491;0;-69;15;22,5;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621356;07.05.2025 12:35:56;02;17856;82500;82500;3491;3491;0;-65;16;22,5;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621416;07.05.2025 12:36:56;02;17855;82500;82500;3491;3491;0;-66;17;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621476;07.05.2025 12:37:56;02;17854;82500;82500;3491;3491;0;-66;18;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621536;07.05.2025 12:38:56;02;17853;82500;82500;3491;3491;0;-67;19;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621596;07.05.2025 12:39:56;02;17851;82500;82500;3491;3491;0;-66;20;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621656;07.05.2025 12:40:56;02;17851;82500;82500;3491;3491;0;-66;21;22,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620634;07.05.2025 12:23:54;02;17871;82500;82500;3496;3491;5;-61;4;23,3;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620694;07.05.2025 12:24:54;02;17870;82500;82500;3491;3491;0;-61;5;23,1;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620755;07.05.2025 12:25:55;02;17869;82500;82500;3491;3491;0;-94;6;23,1;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620815;07.05.2025 12:26:55;02;17868;82500;82500;3491;3491;0;-65;7;22,8;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620875;07.05.2025 12:27:55;02;17866;82500;82500;3486;3486;0;-97;8;22,8;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620935;07.05.2025 12:28:55;02;17865;82500;82500;3491;3491;0;-71;9;22,7;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620995;07.05.2025 12:29:55;02;17864;82500;82500;3491;3491;0;-74;10;22,6;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621055;07.05.2025 12:30:55;02;17863;82500;82500;3491;3491;0;-74;11;22,6;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746621115;07.05.2025 12:31:55;02;17861;82500;82500;3491;3491;0;-74;12;22,6;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620185;07.05.2025 12:16:25;02;17650;82500;82500;3745;3672;73;4985;37;23,8;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620215;07.05.2025 12:16:55;02;17699;82500;82500;3745;3672;73;4983;37;24,5;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620244;07.05.2025 12:17:24;02;17738;82500;82500;3745;3672;73;4983;37;25,0;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620274;07.05.2025 12:17:54;02;17781;82500;82500;3745;3672;73;4979;37;25,2;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620333;07.05.2025 12:18:53;02;17820;82500;82500;3750;3672;78;4979;37;25,6;00;00;00;00;01;0;0;0;02;05;00;21;0x0C;
1746620393;07.05.2025 12:19:53;02;17875;82500;82500;3496;3496;0;-63;0;25,7;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620453;07.05.2025 12:20:53;02;17874;82500;82500;3496;3491;5;-61;1;24,7;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620513;07.05.2025 12:21:53;02;17873;82500;82500;3496;3491;5;-62;2;24,2;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
1746620574;07.05.2025 12:22:54;02;17871;82500;82500;3496;3491;5;-61;3;23,6;00;00;00;00;00;0;0;0;00;04;00;21;0x0C;
