AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746600919;07.05.2025 06:55:19;02;82421;82500;82500;4053;4043;10;-59;78;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600979;07.05.2025 06:56:19;02;82421;82500;82500;4053;4048;5;-59;79;22,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746601039;07.05.2025 06:57:19;02;82420;82500;82500;4053;4043;10;-59;80;22,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600019;07.05.2025 06:40:19;02;82438;82500;82500;4053;4043;10;-63;63;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600079;07.05.2025 06:41:19;02;82436;82500;82500;4053;4043;10;-60;64;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600139;07.05.2025 06:42:19;02;82435;82500;82500;4053;4048;5;-61;65;22,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600199;07.05.2025 06:43:19;02;82434;82500;82500;4053;4043;10;-61;66;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600259;07.05.2025 06:44:19;02;82433;82500;82500;4053;4048;5;-60;67;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600319;07.05.2025 06:45:19;02;82433;82500;82500;4053;4043;10;-60;68;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600379;07.05.2025 06:46:19;02;82431;82500;82500;4053;4048;5;-59;69;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600439;07.05.2025 06:47:19;02;82430;82500;82500;4053;4048;5;-61;70;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746600499;07.05.2025 06:48:19;02;82429;82500;82500;4053;4043;10;-61;71;22,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599479;07.05.2025 06:31:19;02;82446;82500;82500;4053;4043;10;-60;54;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599539;07.05.2025 06:32:19;02;82445;82500;82500;4053;4048;5;-59;55;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599599;07.05.2025 06:33:19;02;82445;82500;82500;4053;4048;5;-58;56;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599659;07.05.2025 06:34:19;02;82444;82500;82500;4053;4048;5;-61;57;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599719;07.05.2025 06:35:19;02;82443;82500;82500;4053;4048;5;-61;58;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599779;07.05.2025 06:36:19;02;82441;82500;82500;4053;4043;10;-61;59;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599839;07.05.2025 06:37:19;02;82440;82500;82500;4053;4048;5;-60;60;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599899;07.05.2025 06:38:19;02;82440;82500;82500;4053;4043;10;-60;61;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599959;07.05.2025 06:39:19;02;82439;82500;82500;4053;4048;5;-59;62;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598938;07.05.2025 06:22:18;02;82456;82500;82500;4053;4048;5;-69;45;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598998;07.05.2025 06:23:18;02;82455;82500;82500;4053;4048;5;-68;46;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599058;07.05.2025 06:24:18;02;82454;82500;82500;4053;4048;5;-66;47;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599118;07.05.2025 06:25:18;02;82453;82500;82500;4053;4048;5;-65;48;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599179;07.05.2025 06:26:19;02;82451;82500;82500;4053;4048;5;-63;49;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599239;07.05.2025 06:27:19;02;82451;82500;82500;4053;4048;5;-65;50;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599299;07.05.2025 06:28:19;02;82450;82500;82500;4053;4048;5;-68;51;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599359;07.05.2025 06:29:19;02;82449;82500;82500;4053;4043;10;-63;52;22,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746599419;07.05.2025 06:30:19;02;82448;82500;82500;4053;4048;5;-61;53;22,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598398;07.05.2025 06:13:18;02;82465;82500;82500;4053;4048;5;-59;35;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598458;07.05.2025 06:14:18;02;82465;82500;82500;4053;4048;5;-60;36;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598518;07.05.2025 06:15:18;02;82464;82500;82500;4053;4048;5;-60;37;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598578;07.05.2025 06:16:18;02;82463;82500;82500;4053;4048;5;-60;38;22,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598638;07.05.2025 06:17:18;02;82461;82500;82500;4053;4048;5;-60;39;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598698;07.05.2025 06:18:18;02;82460;82500;82500;4053;4048;5;-60;40;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598758;07.05.2025 06:19:18;02;82460;82500;82500;4053;4048;5;-59;41;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598818;07.05.2025 06:20:18;02;82459;82500;82500;4053;4048;5;-59;42;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598878;07.05.2025 06:21:18;02;82458;82500;82500;4053;4048;5;-60;43;22,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597858;07.05.2025 06:04:18;02;82475;82500;82500;4053;4048;5;-57;26;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597918;07.05.2025 06:05:18;02;82474;82500;82500;4053;4048;5;-56;27;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597978;07.05.2025 06:06:18;02;82473;82500;82500;4053;4048;5;-56;28;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598038;07.05.2025 06:07:18;02;82471;82500;82500;4053;4048;5;-56;29;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598098;07.05.2025 06:08:18;02;82471;82500;82500;4053;4048;5;-57;30;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598158;07.05.2025 06:09:18;02;82470;82500;82500;4053;4048;5;-60;31;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598218;07.05.2025 06:10:18;02;82469;82500;82500;4053;4048;5;-60;32;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598277;07.05.2025 06:11:17;02;82468;82500;82500;4053;4048;5;-59;33;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746598338;07.05.2025 06:12:18;02;82466;82500;82500;4053;4048;5;-59;34;23,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597318;07.05.2025 05:55:18;02;82483;82500;82500;4053;4048;5;-57;17;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597378;07.05.2025 05:56:18;02;82483;82500;82500;4053;4048;5;-57;18;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597438;07.05.2025 05:57:18;02;82481;82500;82500;4053;4048;5;-57;19;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597498;07.05.2025 05:58:18;02;82480;82500;82500;4053;4048;5;-56;20;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597558;07.05.2025 05:59:18;02;82479;82500;82500;4053;4048;5;-57;21;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597618;07.05.2025 06:00:18;02;82479;82500;82500;4053;4048;5;-56;22;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597678;07.05.2025 06:01:18;02;82478;82500;82500;4053;4048;5;-57;23;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597738;07.05.2025 06:02:18;02;82476;82500;82500;4053;4048;5;-57;24;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597798;07.05.2025 06:03:18;02;82475;82500;82500;4053;4048;5;-57;25;23,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596778;07.05.2025 05:46:18;02;82491;82500;82500;4053;4048;5;-56;8;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596838;07.05.2025 05:47:18;02;82491;82500;82500;4053;4048;5;-57;9;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596898;07.05.2025 05:48:18;02;82490;82500;82500;4053;4048;5;-57;10;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596958;07.05.2025 05:49:18;02;82489;82500;82500;4053;4048;5;-57;11;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597018;07.05.2025 05:50:18;02;82488;82500;82500;4053;4048;5;-56;12;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597078;07.05.2025 05:51:18;02;82488;82500;82500;4053;4048;5;-56;13;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597138;07.05.2025 05:52:18;02;82486;82500;82500;4053;4048;5;-56;14;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597198;07.05.2025 05:53:18;02;82485;82500;82500;4053;4048;5;-56;15;23,3;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746597258;07.05.2025 05:54:18;02;82484;82500;82500;4053;4048;5;-57;16;23,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596238;07.05.2025 05:37:18;02;82500;82500;82500;4058;4053;5;0;3;23,7;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1746596298;07.05.2025 05:38:18;02;82500;82500;82500;4053;4048;5;0;0;23,7;00;00;00;00;00;0;0;0;00;04;00;100;0x0C;
1746596358;07.05.2025 05:39:18;02;82499;82500;82500;4053;4048;5;-60;1;23,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596418;07.05.2025 05:40:18;02;82498;82500;82500;4053;4048;5;-58;2;23,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596478;07.05.2025 05:41:18;02;82496;82500;82500;4053;4053;0;-56;3;23,7;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596538;07.05.2025 05:42:18;02;82495;82500;82500;4053;4048;5;-56;4;23,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596598;07.05.2025 05:43:18;02;82495;82500;82500;4053;4048;5;-56;5;23,6;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596658;07.05.2025 05:44:18;02;82494;82500;82500;4053;4048;5;-56;6;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1746596718;07.05.2025 05:45:18;02;82493;82500;82500;4053;4048;5;-56;7;23,5;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
