AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747039390;12.05.2025 08:43:10;02;10345;82500;82500;3418;3408;10;-73;7;21,8;00;00;00;00;00;0;0;0;00;04;00;12;0x0C;
1747039450;12.05.2025 08:44:10;02;10344;82500;82500;3418;3408;10;-72;8;21,8;00;00;00;00;00;0;0;0;00;04;00;12;0x0C;
1747039510;12.05.2025 08:45:10;02;10343;82500;82500;3418;3408;10;-73;9;21,6;00;00;00;00;00;0;0;0;00;04;00;12;0x0C;
1747039570;12.05.2025 08:46:10;02;10341;82500;82500;3418;3408;10;-73;10;21,6;00;00;00;00;00;0;0;0;00;04;00;12;0x0C;
1747038703;12.05.2025 08:31:43;02;10008;82500;82500;3672;3589;83;5003;10042;25,1;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038733;12.05.2025 08:32:13;02;10076;82500;82500;3677;3594;83;5012;10042;25,1;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038762;12.05.2025 08:32:42;02;10115;82500;82500;3677;3594;83;5006;10042;25,3;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038792;12.05.2025 08:33:12;02;10159;82500;82500;3677;3594;83;5006;10042;25,3;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038821;12.05.2025 08:33:41;02;10198;82500;82500;3677;3594;83;5006;10042;25,6;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038851;12.05.2025 08:34:11;02;10243;82500;82500;3682;3594;88;5003;10042;25,6;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038910;12.05.2025 08:35:10;02;10281;82500;82500;3682;3594;88;5003;10042;25,6;00;00;00;00;01;0;0;0;02;05;00;12;0x0C;
1747038970;12.05.2025 08:36:10;02;10353;82500;82500;3418;3413;5;-67;0;25,8;00;00;00;00;00;0;0;0;00;04;00;12;0x0C;
1747039030;12.05.2025 08:37:10;02;10353;82500;82500;3418;3408;10;-63;1;24,6;00;00;00;00;00;0;0;0;00;04;00;12;0x0C;
