AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747827414;21.05.2025 11:36;0;10;0;0;28,6;0;0;152;-0,3;0,3;152;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;239;255;255;174;8;0;0;141;5;0;0;3;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827434;21.05.2025 11:37;0;10;0;0;28,6;0;0;152;-0,5;0,3;152;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;239;255;255;178;8;0;0;135;5;0;0;3;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827454;21.05.2025 11:37;0;10;0;0;28,6;0;0;152;-0,5;0,4;152;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;239;255;255;181;8;0;0;137;5;0;0;3;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827474;21.05.2025 11:37;0;10;0;0;28,6;0;0;152;-0,3;0,3;152;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;239;255;255;176;8;0;0;142;5;0;0;3;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827494;21.05.2025 11:38;0;10;0;0;28,6;0;0;152;-0,2;0,4;152;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;239;255;255;176;8;0;0;146;5;0;0;1;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827515;21.05.2025 11:38;0;10;0;0;28,6;0;0;152;-0,4;0,5;152;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;239;255;255;175;8;0;0;145;5;0;0;3;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827535;21.05.2025 11:38;0;10;0;0;28,6;0;0;152;0;0,4;152;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;239;255;255;177;8;0;0;140;5;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827540;21.05.2025 11:39;0;10;0;0;28,6;0;0;152;-0,1;0,3;152;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;239;255;255;176;8;0;0;145;5;0;0;3;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827550;21.05.2025 11:39;0;20;0;0;28,6;0;0;152;-0,1;0,3;152;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;239;255;255;176;8;0;0;145;5;0;0;3;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747827570;21.05.2025 11:39;0;20;0;0;28,6;0;0;152;-0,3;0,5;152;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;239;255;255;176;8;0;0;146;5;0;0;0;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827590;21.05.2025 11:39;0;20;0;0;28,6;0;0;152;-0,2;0,5;152;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;239;255;255;176;8;0;0;145;5;0;0;2;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827610;21.05.2025 11:40;0;20;0;0;28,6;0;0;156;-0,5;0,2;156;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;239;255;255;137;7;0;0;134;5;0;0;3;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827631;21.05.2025 11:40;0;20;0;0;28,6;0;0;158;-0,7;-0,1;158;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;240;255;255;124;6;0;0;134;5;0;0;3;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827651;21.05.2025 11:40;0;20;0;0;28,6;0;0;158;-1,1;-0,2;158;-1,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;241;255;255;17;6;0;0;147;5;0;0;4;0;255;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827671;21.05.2025 11:41;0;20;0;0;28,6;0;0;154;-1,3;0,1;154;-1,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;122;6;0;0;134;5;0;0;5;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827676;21.05.2025 11:41;0;20;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827686;21.05.2025 11:41;0;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827706;21.05.2025 11:41;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827726;21.05.2025 11:42;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827747;21.05.2025 11:42;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827767;21.05.2025 11:42;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827787;21.05.2025 11:43;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827807;21.05.2025 11:43;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827827;21.05.2025 11:43;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827847;21.05.2025 11:44;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827868;21.05.2025 11:44;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827888;21.05.2025 11:44;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827908;21.05.2025 11:45;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827927;21.05.2025 11:45;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827947;21.05.2025 11:45;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827968;21.05.2025 11:46;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747827988;21.05.2025 11:46;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828008;21.05.2025 11:46;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828028;21.05.2025 11:47;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828048;21.05.2025 11:47;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828068;21.05.2025 11:47;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828073;21.05.2025 11:47;1;21;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828083;21.05.2025 11:48;0;22;0;0;28,6;0;0;150;-1,3;0,8;150;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;136;7;0;0;164;5;0;0;8;0;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828104;21.05.2025 11:48;0;22;0;0;28,6;0;0;63;-0,7;1;63;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;0;0;0;167;1;0;0;162;5;0;0;6;0;8;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828124;21.05.2025 11:48;0;22;0;0;28,6;0;0;105;-0,3;0,8;105;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;255;255;255;207;1;0;0;156;5;0;0;0;0;4;0;8;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828144;21.05.2025 11:49;0;22;0;0;28,6;0;0;143;-0,2;0,6;143;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;254;255;255;52;1;0;0;147;5;0;0;0;0;2;0;8;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828164;21.05.2025 11:49;0;22;0;0;28,6;0;0;178;-0,1;0,2;178;-0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;24;0;0;0;143;5;0;0;4;0;6;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828184;21.05.2025 11:49;0;22;0;0;28,6;0;0;213;-0,5;-0,2;213;-0,5;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;254;255;255;236;254;255;255;142;5;0;0;1;0;255;255;6;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828205;21.05.2025 11:50;0;22;0;0;28,6;0;0;251;-0,9;-0,1;251;-0,9;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;255;255;255;56;254;255;255;146;5;0;0;6;0;3;0;8;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828225;21.05.2025 11:50;0;22;0;0;28,6;0;0;292;-1,1;0;292;-1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;79;254;255;255;155;5;0;0;7;0;4;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828245;21.05.2025 11:50;0;22;0;0;28,6;0;0;332;-1,6;0,3;332;-1,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;1;0;0;41;255;255;255;163;5;0;0;10;0;4;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828265;21.05.2025 11:51;0;22;0;0;28,6;0;0;9;-1,2;1;9;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;1;0;0;100;0;0;0;167;5;0;0;7;0;5;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828285;21.05.2025 11:51;0;22;0;0;28,6;0;0;50;-0,8;1,1;50;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1;0;0;113;1;0;0;164;5;0;0;8;0;5;0;12;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828306;21.05.2025 11:51;0;22;0;0;28,6;0;0;93;-0,5;1,1;93;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;255;255;255;216;1;0;0;158;5;0;0;4;0;7;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828326;21.05.2025 11:52;0;22;0;0;28,6;0;0;132;-0,4;0,6;132;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;254;255;255;118;1;0;0;151;5;0;0;255;255;2;0;5;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828346;21.05.2025 11:52;0;22;0;0;28,6;0;0;151;-0,2;0,7;151;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;254;255;255;3;1;0;0;147;5;0;0;0;0;2;0;6;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828365;21.05.2025 11:52;0;22;0;0;28,6;0;0;151;-0,2;0,7;151;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;3;1;0;0;148;5;0;0;2;0;7;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828385;21.05.2025 11:53;0;22;0;0;28,6;0;0;150;-0,2;0,5;150;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;3;1;0;0;147;5;0;0;2;0;5;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828405;21.05.2025 11:53;0;22;0;0;28,6;0;0;150;-0,2;0,5;150;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;1;1;0;0;139;5;0;0;3;0;6;0;9;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828426;21.05.2025 11:53;0;22;0;0;28,6;0;0;150;-0,2;0,6;150;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;2;1;0;0;120;5;0;0;2;0;6;0;9;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828446;21.05.2025 11:54;0;22;0;0;28,6;0;0;152;-0,4;0,8;152;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;253;0;0;0;149;5;0;0;2;0;4;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828452;21.05.2025 11:54;0;22;0;0;28,6;0;0;151;-0,1;0,6;151;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;252;0;0;0;145;5;0;0;3;0;6;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828462;21.05.2025 11:54;0;23;0;0;28,6;0;0;151;-0,1;0,6;151;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;252;0;0;0;145;5;0;0;3;0;6;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828482;21.05.2025 11:54;1;23;0;0;28,6;0;0;151;-0,1;0,6;151;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;252;0;0;0;145;5;0;0;3;0;6;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828487;21.05.2025 11:54;1;23;0;0;28,6;0;0;151;-0,1;0,6;151;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;252;0;0;0;145;5;0;0;3;0;6;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828497;21.05.2025 11:54;0;24;0;0;28,6;0;0;151;-0,1;0,6;151;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;252;0;0;0;145;5;0;0;3;0;6;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828517;21.05.2025 11:55;0;24;0;0;28,6;0;0;151;-0,4;0,5;151;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;254;0;0;0;150;5;0;0;3;0;6;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828538;21.05.2025 11:55;0;24;0;0;28,6;0;0;151;0;0,6;151;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;253;0;0;0;149;5;0;0;3;0;5;0;11;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828558;21.05.2025 11:55;0;24;0;0;28,6;0;0;151;-0,1;0,7;151;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;253;0;0;0;148;5;0;0;2;0;6;0;9;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828578;21.05.2025 11:56;0;24;0;0;28,6;0;0;151;-0,2;0,5;151;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;254;0;0;0;149;5;0;0;2;0;6;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828598;21.05.2025 11:56;0;24;0;0;28,6;0;0;151;-0,2;0,6;151;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;253;0;0;0;146;5;0;0;3;0;6;0;12;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747828618;21.05.2025 11:56;0;24;0;0;28,6;0;0;150;-0,2;0,4;150;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;254;0;0;0;149;5;0;0;2;0;6;0;10;1;97;241;255;255;235;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
