AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746622791;07.05.2025 12:59:51;21,8;3,100;27,0;
1746622821;07.05.2025 13:00:21;21,8;3,100;27,0;
1746622852;07.05.2025 13:00:52;21,7;3,100;27,0;
1746622882;07.05.2025 13:01:22;21,7;3,100;27,0;
1746622912;07.05.2025 13:01:52;21,7;3,100;27,0;
1746622942;07.05.2025 13:02:22;21,7;3,100;27,0;
1746622972;07.05.2025 13:02:52;21,7;3,100;27,0;
1746623002;07.05.2025 13:03:22;21,7;3,100;27,5;
1746623032;07.05.2025 13:03:52;21,6;3,100;27,5;
1746623062;07.05.2025 13:04:22;21,6;3,100;27,5;
1746623092;07.05.2025 13:04:52;21,6;3,100;27,5;
1746623122;07.05.2025 13:05:22;21,6;3,100;27,5;
1746623153;07.05.2025 13:05:53;21,6;3,100;27,5;
1746623183;07.05.2025 13:06:23;21,6;3,100;27,5;
1746623213;07.05.2025 13:06:53;21,6;3,100;27,5;
1746623243;07.05.2025 13:07:23;21,6;3,100;27,5;
1746623273;07.05.2025 13:07:53;21,5;3,100;27,5;
*0;07.05.2025 12:15:54;24,1;63,800;80,0;
1746620169;07.05.2025 12:16:09;22,7;3,100;26,5;
1746620184;07.05.2025 12:16:24;22,8;3,100;26,5;
1746620199;07.05.2025 12:16:39;22,9;3,100;26,5;
1746620214;07.05.2025 12:16:54;23,0;3,100;26,0;
1746620229;07.05.2025 12:17:09;23,1;3,100;26,0;
1746620243;07.05.2025 12:17:23;23,2;3,100;26,0;
1746620258;07.05.2025 12:17:38;23,3;3,100;26,0;
1746620273;07.05.2025 12:17:53;23,4;3,100;26,0;
1746620288;07.05.2025 12:18:08;23,5;3,100;26,0;
1746620295;07.05.2025 12:18:15;23,5;3,100;26,0;
1746620325;07.05.2025 12:18:45;23,7;3,100;25,5;
1746620354;07.05.2025 12:19:14;23,8;3,100;25,5;
1746620385;07.05.2025 12:19:45;23,8;3,100;25,5;
1746620415;07.05.2025 12:20:15;23,7;3,100;25,5;
1746620445;07.05.2025 12:20:45;23,7;3,100;25,5;
1746620475;07.05.2025 12:21:15;23,6;3,100;25,5;
1746620505;07.05.2025 12:21:45;23,5;3,100;25,5;
1746620535;07.05.2025 12:22:15;23,4;3,100;25,5;
1746620565;07.05.2025 12:22:45;23,3;3,100;25,5;
1746620595;07.05.2025 12:23:15;23,3;3,100;26,0;
1746620625;07.05.2025 12:23:45;23,2;3,100;26,0;
1746620655;07.05.2025 12:24:15;23,1;3,100;26,0;
1746620685;07.05.2025 12:24:45;23,1;3,100;26,0;
1746620715;07.05.2025 12:25:15;23,0;3,100;26,0;
1746620745;07.05.2025 12:25:45;23,0;3,100;26,0;
1746620775;07.05.2025 12:26:15;22,9;3,100;26,0;
1746620805;07.05.2025 12:26:45;22,9;3,100;26,0;
1746620835;07.05.2025 12:27:15;22,8;3,100;26,0;
1746620865;07.05.2025 12:27:45;22,8;3,100;26,0;
1746620895;07.05.2025 12:28:15;22,8;3,100;26,0;
1746620926;07.05.2025 12:28:46;22,7;3,100;26,0;
1746620956;07.05.2025 12:29:16;22,7;3,100;26,0;
1746620986;07.05.2025 12:29:46;22,7;3,100;26,5;
1746621016;07.05.2025 12:30:16;22,7;3,100;26,5;
1746621046;07.05.2025 12:30:46;22,6;3,100;26,5;
1746621076;07.05.2025 12:31:16;22,6;3,100;26,5;
1746621106;07.05.2025 12:31:46;22,6;3,100;26,5;
1746621136;07.05.2025 12:32:16;22,6;3,100;26,5;
1746621166;07.05.2025 12:32:46;22,6;3,100;26,5;
1746621196;07.05.2025 12:33:16;22,5;3,100;26,5;
1746621226;07.05.2025 12:33:46;22,5;3,100;26,5;
1746621257;07.05.2025 12:34:17;22,5;3,100;26,5;
1746621287;07.05.2025 12:34:47;22,5;3,100;26,5;
1746621317;07.05.2025 12:35:17;22,4;3,100;26,5;
1746621347;07.05.2025 12:35:47;22,4;3,100;26,5;
1746621377;07.05.2025 12:36:17;22,4;3,100;26,5;
1746621407;07.05.2025 12:36:47;22,3;3,100;26,5;
1746621437;07.05.2025 12:37:17;22,3;3,100;26,5;
1746621467;07.05.2025 12:37:47;22,3;3,100;26,5;
1746621497;07.05.2025 12:38:17;22,2;3,100;26,5;
1746621527;07.05.2025 12:38:47;22,2;3,100;26,5;
1746621557;07.05.2025 12:39:17;22,2;3,100;27,0;
1746621587;07.05.2025 12:39:47;22,2;3,100;27,0;
1746621618;07.05.2025 12:40:18;22,1;3,100;27,0;
