AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747039749;12.05.2025 08:49:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039810;12.05.2025 08:50:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039870;12.05.2025 08:51:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039930;12.05.2025 08:52:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039990;12.05.2025 08:53:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747040050;12.05.2025 08:54:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747040110;12.05.2025 08:55:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039089;12.05.2025 08:38:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039149;12.05.2025 08:39:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039209;12.05.2025 08:40:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039269;12.05.2025 08:41:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039329;12.05.2025 08:42:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039389;12.05.2025 08:43:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039450;12.05.2025 08:44:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039510;12.05.2025 08:45:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039570;12.05.2025 08:46:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038702;12.05.2025 08:31:42;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038732;12.05.2025 08:32:12;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038761;12.05.2025 08:32:41;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038791;12.05.2025 08:33:11;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038820;12.05.2025 08:33:40;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038850;12.05.2025 08:34:10;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038909;12.05.2025 08:35:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747038969;12.05.2025 08:36:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
1747039029;12.05.2025 08:37:09;02;25374;82500;82500;3848;3770;78;4942;63;27,1;00;00;00;00;01;0;0;0;02;05;00;30;0x0C;
