AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1746537362;06.05.2025 13:16:02;02;29483;82500;82500;3613;3604;9;-68;30;22,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537423;06.05.2025 13:17:03;02;29481;82500;82500;3613;3609;4;-62;31;22,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537483;06.05.2025 13:18:03;02;29480;82500;82500;3613;3609;4;-61;32;22,1;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537543;06.05.2025 13:19:03;02;29480;82500;82500;3613;3609;4;-61;33;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537605;06.05.2025 13:20:05;02;29479;82500;82500;3609;3604;5;-93;35;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537665;06.05.2025 13:21:05;02;29478;82500;82500;3613;3604;9;-69;36;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537725;06.05.2025 13:22:05;02;29475;82500;82500;3609;3604;5;-93;37;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537785;06.05.2025 13:23:05;02;29474;82500;82500;3613;3604;9;-73;38;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537846;06.05.2025 13:24:06;02;29473;82500;82500;3613;3604;9;-63;39;22,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536819;06.05.2025 13:06:59;02;29493;82500;82500;3613;3609;4;-63;21;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536879;06.05.2025 13:07:59;02;29493;82500;82500;3613;3609;4;-62;22;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536940;06.05.2025 13:09:00;02;29491;82500;82500;3613;3609;4;-62;23;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537000;06.05.2025 13:10:00;02;29490;82500;82500;3613;3609;4;-70;24;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537061;06.05.2025 13:11:01;02;29489;82500;82500;3613;3609;4;-70;25;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537121;06.05.2025 13:12:01;02;29488;82500;82500;3609;3609;0;-70;26;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537181;06.05.2025 13:13:01;02;29486;82500;82500;3609;3609;0;-71;27;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537242;06.05.2025 13:14:02;02;29485;82500;82500;3609;3609;0;-67;28;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746537302;06.05.2025 13:15:02;02;29484;82500;82500;3613;3609;4;-67;29;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536276;06.05.2025 12:57:56;02;29503;82500;82500;3613;3609;4;-59;12;22,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536337;06.05.2025 12:58:57;02;29501;82500;82500;3613;3609;4;-59;13;22,6;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536397;06.05.2025 12:59:57;02;29500;82500;82500;3613;3609;4;-59;14;22,6;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536457;06.05.2025 13:00:57;02;29500;82500;82500;3613;3609;4;-59;15;22,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536518;06.05.2025 13:01:58;02;29499;82500;82500;3613;3609;4;-61;16;22,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536578;06.05.2025 13:02:58;02;29498;82500;82500;3613;3609;4;-61;17;22,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536638;06.05.2025 13:03:58;02;29496;82500;82500;3613;3609;4;-61;18;22,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536699;06.05.2025 13:04:59;02;29495;82500;82500;3613;3609;4;-61;19;22,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536759;06.05.2025 13:05:59;02;29494;82500;82500;3613;3609;4;-63;20;22,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535734;06.05.2025 12:48:54;02;29511;82500;82500;3613;3609;4;-58;3;24,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535794;06.05.2025 12:49:54;02;29510;82500;82500;3613;3609;4;-58;4;24,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535854;06.05.2025 12:50:54;02;29509;82500;82500;3613;3609;4;-58;5;23,8;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535914;06.05.2025 12:51:54;02;29509;82500;82500;3613;3609;4;-58;6;23,5;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535975;06.05.2025 12:52:55;02;29508;82500;82500;3613;3609;4;-58;7;23,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536035;06.05.2025 12:53:55;02;29506;82500;82500;3613;3609;4;-58;8;23,2;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536095;06.05.2025 12:54:55;02;29505;82500;82500;3613;3609;4;-58;9;23,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536156;06.05.2025 12:55:56;02;29505;82500;82500;3613;3609;4;-58;10;23,0;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746536216;06.05.2025 12:56:56;02;29504;82500;82500;3613;3609;4;-59;11;22,7;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535227;06.05.2025 12:40:27;02;29091;82500;82500;3867;3794;73;4920;5;27,0;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746535256;06.05.2025 12:40:56;02;29149;82500;82500;3867;3794;73;4941;5;27,0;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746535315;06.05.2025 12:41:55;02;29191;82500;82500;3872;3794;78;4918;5;27,1;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746535375;06.05.2025 12:42:55;02;29274;82500;82500;3872;3794;78;4928;5;27,2;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746535434;06.05.2025 12:43:54;02;29350;82500;82500;3872;3794;78;4927;5;27,5;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746535493;06.05.2025 12:44:53;02;29433;82500;82500;3872;3794;78;4928;5;27,6;00;00;00;00;01;0;0;0;02;05;00;35;0x0C;
1746535553;06.05.2025 12:45:53;02;29514;82500;82500;3618;3609;9;4927;0;27,6;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535613;06.05.2025 12:46:53;02;29514;82500;82500;3618;3609;9;-60;1;26,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
1746535673;06.05.2025 12:47:53;02;29513;82500;82500;3613;3609;4;-58;2;25,3;00;00;00;00;00;0;0;0;00;04;00;35;0x0C;
