AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747654074;19.05.2025 11:27;0;10;0;0;28,6;0;0;133;-0,9;1,2;133;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;68;14;0;0;63;3;0;0;5;0;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654095;19.05.2025 11:28;0;10;0;0;28,6;0;0;152;-0,8;0,8;152;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;238;255;255;38;9;0;0;35;6;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654115;19.05.2025 11:28;0;10;0;0;28,6;0;0;152;-0,9;0,9;152;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;238;255;255;35;9;0;0;33;6;0;0;6;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654135;19.05.2025 11:28;0;10;0;0;28,6;0;0;152;-1;0,7;152;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;238;255;255;33;9;0;0;36;6;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654154;19.05.2025 11:29;0;10;0;0;28,6;0;0;152;-0,9;0,9;152;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;238;255;255;36;9;0;0;36;6;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654174;19.05.2025 11:29;0;10;0;0;28,6;0;0;152;-1;0,8;152;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;238;255;255;34;9;0;0;37;6;0;0;6;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654194;19.05.2025 11:29;0;10;0;0;28,6;0;0;152;-1;0,9;152;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;238;255;255;32;9;0;0;39;6;0;0;5;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654200;19.05.2025 11:30;0;10;0;0;28,6;0;0;152;-0,9;0,9;152;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;238;255;255;32;9;0;0;37;6;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654210;19.05.2025 11:30;0;20;0;0;28,6;0;0;152;-0,9;0,9;152;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;238;255;255;32;9;0;0;37;6;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747654230;19.05.2025 11:30;0;20;0;0;28,6;0;0;152;-0,9;0,9;152;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;238;255;255;33;9;0;0;31;6;0;0;6;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654251;19.05.2025 11:30;0;20;0;0;28,6;0;0;152;-1,2;0,9;152;-1,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;238;255;255;33;9;0;0;29;6;0;0;5;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654271;19.05.2025 11:31;0;20;0;0;28,6;0;0;154;-0,9;0,8;154;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;238;255;255;141;8;0;0;39;6;0;0;6;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654291;19.05.2025 11:31;0;20;0;0;28,6;0;0;157;-0,9;1;157;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;239;255;255;75;7;0;0;41;6;0;0;5;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654311;19.05.2025 11:31;0;20;0;0;28,6;0;0;158;-0,8;1;158;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;240;255;255;113;6;0;0;47;6;0;0;3;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654331;19.05.2025 11:32;0;20;0;0;28,6;0;0;157;-0,5;1;157;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;241;255;255;84;6;0;0;63;6;0;0;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654336;19.05.2025 11:32;0;20;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654346;19.05.2025 11:32;0;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654366;19.05.2025 11:32;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654387;19.05.2025 11:33;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654407;19.05.2025 11:33;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654427;19.05.2025 11:33;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654447;19.05.2025 11:34;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654467;19.05.2025 11:34;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654487;19.05.2025 11:34;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654507;19.05.2025 11:35;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654528;19.05.2025 11:35;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654548;19.05.2025 11:35;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654568;19.05.2025 11:36;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654588;19.05.2025 11:36;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654608;19.05.2025 11:36;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654628;19.05.2025 11:37;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654649;19.05.2025 11:37;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654669;19.05.2025 11:37;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654689;19.05.2025 11:38;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654709;19.05.2025 11:38;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654728;19.05.2025 11:38;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654734;19.05.2025 11:38;1;21;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654744;19.05.2025 11:39;0;22;0;0;28,6;0;0;153;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;242;255;255;239;6;0;0;71;6;0;0;0;0;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654764;19.05.2025 11:39;0;22;0;0;28,6;0;0;310;-0,5;1,1;310;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;1;0;0;100;254;255;255;67;6;0;0;3;0;7;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654785;19.05.2025 11:39;0;22;0;0;28,6;0;0;343;-0,4;1;343;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;2;0;0;120;255;255;255;70;6;0;0;2;0;3;0;5;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654805;19.05.2025 11:40;0;22;0;0;28,6;0;0;18;-0,4;1;18;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;0;0;191;0;0;0;67;6;0;0;1;0;2;0;5;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654825;19.05.2025 11:40;0;22;0;0;28,6;0;0;55;-0,3;0,5;55;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1;0;0;196;1;0;0;51;6;0;0;0;0;1;0;3;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654845;19.05.2025 11:40;0;22;0;0;28,6;0;0;94;-0,6;0,7;94;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;255;255;255;33;2;0;0;48;6;0;0;3;0;4;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654865;19.05.2025 11:41;0;22;0;0;28,6;0;0;131;-0,8;0,8;131;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;254;255;255;185;1;0;0;41;6;0;0;5;0;6;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654885;19.05.2025 11:41;0;22;0;0;28,6;0;0;164;-0,8;0,7;164;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;253;255;255;177;0;0;0;38;6;0;0;6;0;9;0;8;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654905;19.05.2025 11:41;0;22;0;0;28,6;0;0;189;-1;1,2;189;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;253;255;255;194;255;255;255;40;6;0;0;5;0;6;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654926;19.05.2025 11:42;0;22;0;0;28,6;0;0;189;-1;1,1;189;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;253;255;255;194;255;255;255;40;6;0;0;5;0;6;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654945;19.05.2025 11:42;0;22;0;0;28,6;0;0;190;-0,9;1,3;190;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;253;255;255;191;255;255;255;38;6;0;0;4;0;6;0;5;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654965;19.05.2025 11:42;0;22;0;0;28,6;0;0;189;-0,8;1;189;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;192;255;255;255;40;6;0;0;5;0;6;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654971;19.05.2025 11:42;0;22;0;0;28,6;0;0;189;-0,8;0,9;189;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;193;255;255;255;40;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747654981;19.05.2025 11:43;0;23;0;0;28,6;0;0;189;-0,8;0,9;189;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;193;255;255;255;40;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655001;19.05.2025 11:43;1;23;0;0;28,6;0;0;189;-0,8;0,9;189;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;193;255;255;255;40;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655006;19.05.2025 11:43;1;23;0;0;28,6;0;0;189;-0,8;0,9;189;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;193;255;255;255;40;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655016;19.05.2025 11:43;0;24;0;0;28,6;0;0;189;-0,8;0,9;189;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;193;255;255;255;40;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655037;19.05.2025 11:43;0;24;0;0;28,6;0;0;189;-1;1;189;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;192;255;255;255;42;6;0;0;6;0;7;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655057;19.05.2025 11:44;0;24;0;0;28,6;0;0;189;-1,1;1;189;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;193;255;255;255;43;6;0;0;6;0;5;0;5;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655077;19.05.2025 11:44;0;24;0;0;28,6;0;0;188;-1;0,9;188;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;253;255;255;193;255;255;255;41;6;0;0;5;0;5;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655097;19.05.2025 11:44;0;24;0;0;28,6;0;0;190;-1;1,3;190;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;192;255;255;255;40;6;0;0;6;0;7;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655117;19.05.2025 11:45;0;24;0;0;28,6;0;0;189;-1,1;1,2;189;-1,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;193;255;255;255;39;6;0;0;6;0;6;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655137;19.05.2025 11:45;0;24;0;0;28,6;0;0;189;-0,9;1,1;189;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;253;255;255;192;255;255;255;41;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655157;19.05.2025 11:45;0;24;0;0;28,6;0;0;189;-0,9;1;189;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;192;255;255;255;41;6;0;0;6;0;6;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655178;19.05.2025 11:46;0;24;0;0;28,6;0;0;189;-1;1,1;189;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;193;255;255;255;39;6;0;0;6;0;5;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655198;19.05.2025 11:46;0;24;0;0;28,6;0;0;190;-0,9;1,3;190;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;253;255;255;192;255;255;255;38;6;0;0;5;0;6;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655218;19.05.2025 11:46;0;24;0;0;28,6;0;0;189;-1;1,3;189;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;253;255;255;193;255;255;255;41;6;0;0;6;0;6;0;6;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655238;19.05.2025 11:47;0;24;0;0;28,6;0;0;189;-1;1,1;189;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;193;255;255;255;41;6;0;0;5;0;6;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655258;19.05.2025 11:47;0;24;0;0;28,6;0;0;189;-0,9;1;189;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;193;255;255;255;42;6;0;0;5;0;5;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655278;19.05.2025 11:47;0;24;0;0;28,6;0;0;190;-0,9;1,3;190;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;192;255;255;255;41;6;0;0;6;0;6;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747655299;19.05.2025 11:48;0;24;0;0;28,6;0;0;189;-1;1;189;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;193;255;255;255;41;6;0;0;4;0;7;0;7;1;255;240;255;255;108;8;0;0;0;0;0;0;0;0;0;0;2;0;0x09
