AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747914169;22.05.2025 11:42:49;02;31891;82500;82500;3628;3628;0;-68;10;22,7;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747914229;22.05.2025 11:43:49;02;31890;82500;82500;3628;3628;0;-71;11;22,7;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747914289;22.05.2025 11:44:49;02;31889;82500;82500;3628;3628;0;-71;12;22,7;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747914349;22.05.2025 11:45:49;02;31888;82500;82500;3628;3628;0;-71;13;22,7;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747914409;22.05.2025 11:46:49;02;31886;82500;82500;3628;3628;0;-69;14;22,7;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747914469;22.05.2025 11:47:49;02;31885;82500;82500;3628;3628;0;-63;15;22,6;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913451;22.05.2025 11:30:51;02;31754;82500;82500;3892;3814;78;5004;100;23,7;00;00;00;00;01;0;0;0;02;05;00;38;0x0C;
1747913510;22.05.2025 11:31:50;02;31831;82500;82500;3892;3819;73;4986;100;24,2;00;00;00;00;01;0;0;0;02;05;00;38;0x0C;
1747913570;22.05.2025 11:32:50;02;31901;82500;82500;3628;3633;5;-62;0;24,5;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913630;22.05.2025 11:33:50;02;31901;82500;82500;3628;3628;0;-60;1;24,1;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913690;22.05.2025 11:34:50;02;31900;82500;82500;3628;3628;0;-62;2;23,7;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913750;22.05.2025 11:35:50;02;31899;82500;82500;3628;3628;0;-62;3;23,5;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913810;22.05.2025 11:36:50;02;31898;82500;82500;3628;3628;0;-62;4;23,2;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913870;22.05.2025 11:37:50;02;31896;82500;82500;3628;3628;0;-92;5;23,2;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
1747913929;22.05.2025 11:38:49;02;31895;82500;82500;3628;3628;0;-63;6;23,0;00;00;00;00;00;0;0;0;00;04;00;38;0x0C;
