AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746535786;06.05.2025 12:49;0;10;0;0;28,6;0;0;117;-0,4;0,9;117;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;250;255;255;91;10;0;0;83;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535806;06.05.2025 12:50;0;10;0;0;28,6;0;0;118;-0,6;0,9;118;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;250;255;255;91;10;0;0;85;5;0;0;4;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535826;06.05.2025 12:50;0;10;0;0;28,6;0;0;117;-0,5;0,7;117;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;250;255;255;90;10;0;0;84;5;0;0;3;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535846;06.05.2025 12:50;0;10;0;0;28,6;0;0;117;-0,5;0,8;117;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;92;10;0;0;83;5;0;0;3;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535867;06.05.2025 12:51;0;10;0;0;28,6;0;0;117;-0,2;0,7;117;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;250;255;255;92;10;0;0;85;5;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535887;06.05.2025 12:51;0;10;0;0;28,6;0;0;117;-0,3;1,1;117;-0,3;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;91;10;0;0;84;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535907;06.05.2025 12:51;0;10;0;0;28,6;0;0;117;-0,4;1;117;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;250;255;255;91;10;0;0;85;5;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535927;06.05.2025 12:52;0;10;0;0;28,6;0;0;117;-0,4;0,8;117;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;91;10;0;0;84;5;0;0;3;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535947;06.05.2025 12:52;0;10;0;0;28,6;0;0;118;-0,5;1,1;118;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;250;255;255;90;10;0;0;82;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535967;06.05.2025 12:52;0;10;0;0;28,6;0;0;117;-0,4;0,9;117;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;250;255;255;89;10;0;0;85;5;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746535987;06.05.2025 12:53;0;10;0;0;28,6;0;0;117;-0,4;1;117;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;91;10;0;0;84;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536007;06.05.2025 12:53;0;10;0;0;28,6;0;0;117;-0,4;0,9;117;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;89;10;0;0;84;5;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536028;06.05.2025 12:53;0;10;0;0;28,6;0;0;117;-0,4;1;117;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;250;255;255;90;10;0;0;82;5;0;0;2;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536048;06.05.2025 12:54;0;10;0;0;28,6;0;0;118;-0,4;1,1;118;-0,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;250;255;255;89;10;0;0;84;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536068;06.05.2025 12:54;0;10;0;0;28,6;0;0;118;-0,5;1,1;118;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;92;10;0;0;85;5;0;0;255;255;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536088;06.05.2025 12:54;0;10;0;0;28,6;0;0;117;-0,2;0,8;117;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;250;255;255;92;10;0;0;84;5;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536108;06.05.2025 12:55;0;10;0;0;28,6;0;0;118;-0,5;1;118;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;250;255;255;90;10;0;0;81;5;0;0;2;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536128;06.05.2025 12:55;0;10;0;0;28,6;0;0;118;-0,5;1;118;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;250;255;255;87;10;0;0;82;5;0;0;3;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536148;06.05.2025 12:55;0;10;0;0;28,6;0;0;117;-0,4;0,9;117;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;250;255;255;88;10;0;0;84;5;0;0;2;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536168;06.05.2025 12:56;0;10;0;0;28,6;0;0;117;-0,4;1,1;117;-0,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;250;255;255;85;10;0;0;86;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536188;06.05.2025 12:56;0;10;0;0;28,6;0;0;117;-0,3;0,8;117;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;250;255;255;95;10;0;0;78;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536209;06.05.2025 12:56;0;10;0;0;28,6;0;0;118;-0,5;1;118;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;250;255;255;94;10;0;0;77;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536229;06.05.2025 12:57;0;10;0;0;28,6;0;0;125;-0,4;0,8;125;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;249;255;255;159;9;0;0;56;5;0;0;3;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536249;06.05.2025 12:57;0;10;0;0;28,6;0;0;129;-0,2;-1,8;129;-0,2;-1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;246;255;255;80;11;0;0;111;5;0;0;253;255;244;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536269;06.05.2025 12:57;0;10;0;0;28,6;0;0;130;-1,5;0,4;130;-1,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;79;11;0;0;109;5;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536289;06.05.2025 12:58;0;10;0;0;28,6;0;0;130;-1,1;0,6;130;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;77;11;0;0;99;5;0;0;6;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536309;06.05.2025 12:58;0;10;0;0;28,6;0;0;130;-1,5;0,6;130;-1,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;246;255;255;79;11;0;0;108;5;0;0;7;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536329;06.05.2025 12:58;0;10;0;0;28,6;0;0;130;-1,4;0,5;130;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;246;255;255;77;11;0;0;110;5;0;0;7;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536349;06.05.2025 12:59;0;10;0;0;28,6;0;0;130;-1,2;0,6;130;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;246;255;255;78;11;0;0;108;5;0;0;7;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536369;06.05.2025 12:59;0;10;0;0;28,6;0;0;130;-1,4;0,6;130;-1,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;246;255;255;79;11;0;0;107;5;0;0;7;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536389;06.05.2025 12:59;0;10;0;0;28,6;0;0;130;-1,4;0,5;130;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;79;11;0;0;98;5;0;0;3;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536409;06.05.2025 13:00;0;10;0;0;28,6;0;0;130;-1,4;0,5;130;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;77;11;0;0;107;5;0;0;8;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536430;06.05.2025 13:00;0;10;0;0;28,6;0;0;130;-1,4;0,6;130;-1,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;246;255;255;75;11;0;0;100;5;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536435;06.05.2025 13:00;0;10;0;0;28,6;0;0;130;-1,4;0,5;130;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;78;11;0;0;108;5;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536445;06.05.2025 13:00;0;20;0;0;28,6;0;0;130;-1,4;0,5;130;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;78;11;0;0;108;5;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746536465;06.05.2025 13:01;0;20;0;0;28,6;0;0;130;-0,6;0,5;130;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;77;11;0;0;107;5;0;0;4;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536485;06.05.2025 13:01;0;20;0;0;28,6;0;0;130;-0,6;0,5;130;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;246;255;255;76;11;0;0;109;5;0;0;4;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536505;06.05.2025 13:01;0;20;0;0;28,6;0;0;130;-0,4;0,6;130;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;78;11;0;0;108;5;0;0;2;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536525;06.05.2025 13:02;0;20;0;0;28,6;0;0;130;-0,4;0,6;130;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;76;11;0;0;109;5;0;0;3;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536546;06.05.2025 13:02;0;20;0;0;28,6;0;0;130;-0,4;0,5;130;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;76;11;0;0;108;5;0;0;3;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536566;06.05.2025 13:02;0;20;0;0;28,6;0;0;130;-0,3;0,5;130;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;76;11;0;0;109;5;0;0;2;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536586;06.05.2025 13:03;0;20;0;0;28,6;0;0;130;-0,4;0,5;130;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;75;11;0;0;107;5;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536606;06.05.2025 13:03;0;20;0;0;28,6;0;0;130;-0,5;0,6;130;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;246;255;255;76;11;0;0;108;5;0;0;3;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536626;06.05.2025 13:03;0;20;0;0;28,6;0;0;130;-0,4;0,5;130;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;74;11;0;0;109;5;0;0;3;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536646;06.05.2025 13:04;0;20;0;0;28,6;0;0;130;-0,5;0,5;130;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;76;11;0;0;108;5;0;0;3;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536667;06.05.2025 13:04;0;20;0;0;28,6;0;0;130;-0,6;0,6;130;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;75;11;0;0;109;5;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536687;06.05.2025 13:04;0;20;0;0;28,6;0;0;130;-0,6;0,6;130;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;77;11;0;0;109;5;0;0;3;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536707;06.05.2025 13:05;0;20;0;0;28,6;0;0;130;-0,4;0,5;130;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;75;11;0;0;106;5;0;0;3;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536727;06.05.2025 13:05;0;20;0;0;28,6;0;0;130;-0,6;0,5;130;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;246;255;255;77;11;0;0;108;5;0;0;4;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536748;06.05.2025 13:05;0;20;0;0;28,6;0;0;130;-0,4;0,5;130;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;246;255;255;74;11;0;0;109;5;0;0;2;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536768;06.05.2025 13:06;0;20;0;0;28,6;0;0;130;-0,4;0,4;130;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;75;11;0;0;110;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536788;06.05.2025 13:06;0;20;0;0;28,6;0;0;130;-0,5;0,6;130;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;77;11;0;0;109;5;0;0;3;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536808;06.05.2025 13:06;0;20;0;0;28,6;0;0;130;-0,7;0,5;130;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;78;11;0;0;108;5;0;0;3;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536828;06.05.2025 13:07;0;20;0;0;28,6;0;0;130;-0,5;0,6;130;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;246;255;255;79;11;0;0;102;5;0;0;3;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536848;06.05.2025 13:07;0;20;0;0;28,6;0;0;130;-0,5;0,5;130;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;74;11;0;0;109;5;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536868;06.05.2025 13:07;0;20;0;0;28,6;0;0;130;-0,5;0,5;130;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;246;255;255;78;11;0;0;109;5;0;0;3;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536888;06.05.2025 13:08;0;20;0;0;28,6;0;0;130;-0,5;0,5;130;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;246;255;255;78;11;0;0;110;5;0;0;3;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746536908;06.05.2025 13:08;0;20;0;0;28,6;0;0;130;-0,6;0,5;130;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;246;255;255;77;11;0;0;109;5;0;0;2;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
