AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747828818;21.05.2025 12:00:18;21,3;10,300;40,0;
1747828848;21.05.2025 12:00:48;21,3;10,300;40,0;
1747828878;21.05.2025 12:01:18;21,3;10,300;40,0;
1747828908;21.05.2025 12:01:48;21,3;10,300;40,0;
1747828938;21.05.2025 12:02:18;21,3;10,300;40,0;
1747828968;21.05.2025 12:02:48;21,3;10,300;40,0;
1747828998;21.05.2025 12:03:18;21,3;10,300;40,0;
1747829028;21.05.2025 12:03:48;21,3;10,300;40,0;
1747829059;21.05.2025 12:04:19;21,3;10,300;40,0;
1747829089;21.05.2025 12:04:49;21,3;10,300;40,0;
1747829118;21.05.2025 12:05:18;21,3;10,300;40,0;
1747829149;21.05.2025 12:05:49;21,3;10,300;40,0;
1747829179;21.05.2025 12:06:19;21,3;10,300;40,0;
1747829209;21.05.2025 12:06:49;21,3;10,300;40,0;
1747829239;21.05.2025 12:07:19;21,3;10,300;40,0;
1747829269;21.05.2025 12:07:49;21,3;10,300;40,0;
1747829299;21.05.2025 12:08:19;21,3;10,300;40,0;
1747829329;21.05.2025 12:08:49;21,3;10,300;40,0;
1747829359;21.05.2025 12:09:19;21,3;10,300;40,0;
1747829389;21.05.2025 12:09:49;21,3;10,300;40,0;
1747829419;21.05.2025 12:10:19;21,3;10,300;40,0;
1747829449;21.05.2025 12:10:49;21,3;10,300;40,0;
1747826199;21.05.2025 11:16:39;21,2;10,300;40,5;
1747826230;21.05.2025 11:17:10;21,2;10,300;40,5;
1747826260;21.05.2025 11:17:40;21,2;10,300;40,5;
1747826289;21.05.2025 11:18:09;21,2;10,300;40,5;
1747826320;21.05.2025 11:18:40;21,2;10,300;40,5;
1747826350;21.05.2025 11:19:10;21,2;10,300;40,5;
1747826380;21.05.2025 11:19:40;21,2;10,300;40,5;
1747826410;21.05.2025 11:20:10;21,2;10,300;40,5;
1747826440;21.05.2025 11:20:40;21,2;10,300;40,5;
1747826470;21.05.2025 11:21:10;21,2;10,300;40,5;
1747826500;21.05.2025 11:21:40;21,2;10,300;40,5;
1747826530;21.05.2025 11:22:10;21,2;10,300;40,5;
1747826560;21.05.2025 11:22:40;21,1;10,300;40,5;
1747826590;21.05.2025 11:23:10;21,1;10,300;40,5;
1747826620;21.05.2025 11:23:40;21,2;10,300;40,5;
1747826650;21.05.2025 11:24:10;21,1;10,300;40,5;
1747826680;21.05.2025 11:24:40;21,1;10,300;40,5;
1747826710;21.05.2025 11:25:10;21,1;10,300;40,5;
1747826740;21.05.2025 11:25:40;21,1;10,300;40,5;
1747826770;21.05.2025 11:26:10;21,1;10,300;40,5;
1747826800;21.05.2025 11:26:40;21,1;10,300;40,5;
1747826830;21.05.2025 11:27:10;21,1;10,300;40,5;
1747826860;21.05.2025 11:27:40;21,1;10,300;40,5;
1747826890;21.05.2025 11:28:10;21,1;10,300;40,5;
1747826920;21.05.2025 11:28:40;21,1;10,300;40,5;
1747826950;21.05.2025 11:29:10;21,1;10,300;40,5;
1747826980;21.05.2025 11:29:40;21,1;10,300;40,5;
1747827010;21.05.2025 11:30:10;21,1;10,300;40,5;
1747827040;21.05.2025 11:30:40;21,1;10,300;40,5;
1747827070;21.05.2025 11:31:10;21,1;10,300;40,5;
1747827100;21.05.2025 11:31:40;21,1;10,300;40,5;
1747827130;21.05.2025 11:32:10;21,1;10,300;40,5;
1747827160;21.05.2025 11:32:40;21,2;10,300;40,5;
1747827189;21.05.2025 11:33:09;21,3;10,300;40,0;
1747827219;21.05.2025 11:33:39;21,5;10,300;39,5;
1747827249;21.05.2025 11:34:09;21,8;10,300;39,5;
1747827258;21.05.2025 11:34:18;21,9;10,300;39,0;
1747827288;21.05.2025 11:34:48;22,1;10,300;39,0;
1747827318;21.05.2025 11:35:18;22,3;10,300;38,5;
1747827347;21.05.2025 11:35:47;22,5;10,300;38,0;
1747827378;21.05.2025 11:36:18;22,5;10,300;38,0;
1747827407;21.05.2025 11:36:47;22,5;10,300;38,0;
1747827437;21.05.2025 11:37:17;22,4;10,300;38,5;
1747827467;21.05.2025 11:37:47;22,3;10,300;38,5;
1747827497;21.05.2025 11:38:17;22,3;10,300;38,5;
1747827527;21.05.2025 11:38:47;22,2;10,300;38,5;
1747827557;21.05.2025 11:39:17;22,2;10,300;38,5;
1747827587;21.05.2025 11:39:47;22,1;10,300;38,5;
1747827617;21.05.2025 11:40:17;22,1;10,300;39,0;
1747827647;21.05.2025 11:40:47;22,0;10,300;39,0;
1747827677;21.05.2025 11:41:17;22,0;10,300;39,0;
1747827707;21.05.2025 11:41:47;21,9;10,300;39,0;
1747827738;21.05.2025 11:42:18;21,9;10,300;39,0;
1747827768;21.05.2025 11:42:48;21,9;10,300;39,0;
1747827798;21.05.2025 11:43:18;21,9;10,300;39,0;
