AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746518054;06.05.2025 7:54;0;10;0;0;28,6;0;0;151;-0,7;0,9;151;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;243;255;255;79;7;0;0;196;3;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518074;06.05.2025 7:54;0;10;0;0;28,6;0;0;146;-0,9;0,9;146;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;131;8;0;0;19;6;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518094;06.05.2025 7:54;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;130;8;0;0;20;6;0;0;2;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518115;06.05.2025 7:55;0;10;0;0;28,6;0;0;146;-0,7;1;146;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;130;8;0;0;16;6;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518135;06.05.2025 7:55;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;243;255;255;131;8;0;0;11;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518155;06.05.2025 7:55;0;10;0;0;28,6;0;0;146;-0,7;1;146;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;127;8;0;0;17;6;0;0;3;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518175;06.05.2025 7:56;0;10;0;0;28,6;0;0;146;-0,8;0,9;146;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;130;8;0;0;17;6;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518195;06.05.2025 7:56;0;10;0;0;28,6;0;0;146;-0,7;1;146;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;243;255;255;130;8;0;0;20;6;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518215;06.05.2025 7:56;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;243;255;255;129;8;0;0;20;6;0;0;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518235;06.05.2025 7:57;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;243;255;255;130;8;0;0;19;6;0;0;2;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518256;06.05.2025 7:57;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;129;8;0;0;18;6;0;0;2;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518276;06.05.2025 7:57;0;10;0;0;28,6;0;0;146;-0,7;1;146;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;130;8;0;0;19;6;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518296;06.05.2025 7:58;0;10;0;0;28,6;0;0;146;-0,8;1;146;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;243;255;255;131;8;0;0;19;6;0;0;3;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518316;06.05.2025 7:58;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;243;255;255;131;8;0;0;19;6;0;0;3;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518336;06.05.2025 7:58;0;10;0;0;28,6;0;0;146;-0,8;1,1;146;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;129;8;0;0;18;6;0;0;1;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518356;06.05.2025 7:59;0;10;0;0;28,6;0;0;146;-0,7;1;146;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;243;255;255;130;8;0;0;21;6;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518376;06.05.2025 7:59;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;243;255;255;130;8;0;0;21;6;0;0;2;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518396;06.05.2025 7:59;0;10;0;0;28,6;0;0;146;-0,6;1;146;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;243;255;255;129;8;0;0;21;6;0;0;2;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518416;06.05.2025 8:00;0;10;0;0;28,6;0;0;146;-0,8;1,2;146;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;243;255;255;129;8;0;0;20;6;0;0;3;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518437;06.05.2025 8:00;0;10;0;0;28,6;0;0;146;-0,7;1;146;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;243;255;255;130;8;0;0;20;6;0;0;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518457;06.05.2025 8:00;0;10;0;0;28,6;0;0;146;-0,6;0,9;146;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;243;255;255;128;8;0;0;20;6;0;0;1;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518477;06.05.2025 8:01;0;10;0;0;28,6;0;0;146;-0,7;0,9;146;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;243;255;255;130;8;0;0;17;6;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518497;06.05.2025 8:01;0;10;0;0;28,6;0;0;146;-0,6;1;146;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;243;255;255;128;8;0;0;20;6;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518517;06.05.2025 8:01;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;243;255;255;130;8;0;0;252;5;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518537;06.05.2025 8:02;0;10;0;0;28,6;0;0;146;-0,6;1;146;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;243;255;255;127;8;0;0;7;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518542;06.05.2025 8:02;0;10;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;243;255;255;128;8;0;0;23;6;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518553;06.05.2025 8:02;0;20;0;0;28,6;0;0;146;-0,7;1,1;146;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;243;255;255;128;8;0;0;23;6;0;0;2;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518573;06.05.2025 8:02;0;20;0;0;28,6;0;0;146;-0,7;0,3;146;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;243;255;255;130;8;0;0;22;6;0;0;3;0;255;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518593;06.05.2025 8:03;0;20;0;0;28,6;0;0;146;-0,7;0,2;146;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;243;255;255;128;8;0;0;23;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518613;06.05.2025 8:03;0;20;0;0;28,6;0;0;146;-0,6;0,3;146;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;243;255;255;128;8;0;0;22;6;0;0;4;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518633;06.05.2025 8:03;0;20;0;0;28,6;0;0;146;-0,6;0,2;146;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;243;255;255;128;8;0;0;23;6;0;0;4;0;3;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518653;06.05.2025 8:04;0;20;0;0;28,6;0;0;146;-0,6;0,2;146;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;243;255;255;128;8;0;0;22;6;0;0;3;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518674;06.05.2025 8:04;0;20;0;0;28,6;0;0;146;-0,9;0,2;146;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;243;255;255;128;8;0;0;21;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518694;06.05.2025 8:04;0;20;0;0;28,6;0;0;146;-0,7;0,3;146;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;243;255;255;129;8;0;0;22;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518714;06.05.2025 8:05;0;20;0;0;28,6;0;0;146;-0,6;0,2;146;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;243;255;255;129;8;0;0;22;6;0;0;3;0;254;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518734;06.05.2025 8:05;0;20;0;0;28,6;0;0;146;-0,7;0,2;146;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;129;8;0;0;19;6;0;0;5;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518754;06.05.2025 8:05;0;20;0;0;28,6;0;0;146;-0,6;0,1;146;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;243;255;255;129;8;0;0;23;6;0;0;2;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518774;06.05.2025 8:06;0;20;0;0;28,6;0;0;146;-0,5;0,2;146;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;243;255;255;128;8;0;0;23;6;0;0;4;0;4;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518794;06.05.2025 8:06;0;20;0;0;28,6;0;0;146;-0,6;0,2;146;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;243;255;255;129;8;0;0;23;6;0;0;2;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518814;06.05.2025 8:06;0;20;0;0;28,6;0;0;146;-0,7;0,2;146;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;243;255;255;129;8;0;0;251;5;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518819;06.05.2025 8:06;0;20;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518829;06.05.2025 8:07;0;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518850;06.05.2025 8:07;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518869;06.05.2025 8:07;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518890;06.05.2025 8:08;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518910;06.05.2025 8:08;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518930;06.05.2025 8:08;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518951;06.05.2025 8:09;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518971;06.05.2025 8:09;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746518991;06.05.2025 8:09;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519011;06.05.2025 8:10;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519031;06.05.2025 8:10;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519051;06.05.2025 8:10;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519071;06.05.2025 8:11;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519091;06.05.2025 8:11;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519111;06.05.2025 8:11;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519131;06.05.2025 8:12;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519151;06.05.2025 8:12;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519172;06.05.2025 8:12;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519192;06.05.2025 8:13;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519197;06.05.2025 8:13;1;21;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519207;06.05.2025 8:13;0;22;0;0;28,6;0;0;150;-0,5;0,2;150;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;243;255;255;92;7;0;0;20;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519228;06.05.2025 8:13;0;22;0;0;28,6;0;0;141;-0,6;0,2;141;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;254;255;255;72;1;0;0;25;6;0;0;2;0;255;255;8;1;36;245;255;255;85;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519247;06.05.2025 8:14;0;22;0;0;28,6;0;0;175;-0,5;0,1;175;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;52;0;0;0;23;6;0;0;4;0;7;0;10;1;36;245;255;255;85;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519267;06.05.2025 8:14;0;22;0;0;28,6;0;0;209;-0,1;0,1;209;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;13;255;255;255;24;6;0;0;2;0;1;0;11;1;36;245;255;255;85;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746519288;06.05.2025 8:14;0;22;0;0;28,6;0;0;245;-0,2;-0,1;245;-0,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;255;255;255;68;254;255;255;26;6;0;0;4;0;3;0;11;1;36;245;255;255;85;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
