AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747819056;21.05.2025 09:17:36;02;19021;82500;82500;3511;3511;0;-67;37;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747819116;21.05.2025 09:18:36;02;19020;82500;82500;3511;3511;0;-68;38;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747819176;21.05.2025 09:19:36;02;19019;82500;82500;3511;3511;0;-65;39;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747819237;21.05.2025 09:20:37;02;19018;82500;82500;3511;3511;0;-65;40;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747819297;21.05.2025 09:21:37;02;19016;82500;82500;3511;3511;0;-66;41;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747819357;21.05.2025 09:22:37;02;19016;82500;82500;3511;3511;0;-67;42;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747819417;21.05.2025 09:23:37;02;19015;82500;82500;3511;3511;0;-67;43;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818394;21.05.2025 09:06:34;02;19034;82500;82500;3511;3511;0;-66;25;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818454;21.05.2025 09:07:34;02;19033;82500;82500;3511;3511;0;-65;26;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818515;21.05.2025 09:08:35;02;19031;82500;82500;3511;3511;0;-66;27;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818575;21.05.2025 09:09:35;02;19030;82500;82500;3511;3511;0;-67;28;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818635;21.05.2025 09:10:35;02;19029;82500;82500;3511;3511;0;-67;29;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818695;21.05.2025 09:11:35;02;19028;82500;82500;3511;3511;0;-67;30;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818755;21.05.2025 09:12:35;02;19026;82500;82500;3511;3511;0;-67;31;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818815;21.05.2025 09:13:35;02;19025;82500;82500;3511;3511;0;-65;32;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818875;21.05.2025 09:14:35;02;19025;82500;82500;3511;3511;0;-66;33;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817853;21.05.2025 08:57:33;02;19044;82500;82500;3511;3511;0;-67;16;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817914;21.05.2025 08:58:34;02;19043;82500;82500;3511;3511;0;-67;17;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817974;21.05.2025 08:59:34;02;19041;82500;82500;3511;3511;0;-66;18;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818034;21.05.2025 09:00:34;02;19040;82500;82500;3511;3511;0;-66;19;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818094;21.05.2025 09:01:34;02;19039;82500;82500;3511;3511;0;-66;20;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818154;21.05.2025 09:02:34;02;19038;82500;82500;3511;3511;0;-65;21;22,3;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818214;21.05.2025 09:03:34;02;19036;82500;82500;3511;3511;0;-67;22;22,3;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818274;21.05.2025 09:04:34;02;19035;82500;82500;3511;3511;0;-67;23;22,3;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747818334;21.05.2025 09:05:34;02;19035;82500;82500;3511;3511;0;-67;24;22,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817313;21.05.2025 08:48:33;02;19054;82500;82500;3511;3511;0;-70;7;22,8;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817373;21.05.2025 08:49:33;02;19053;82500;82500;3511;3511;0;-71;8;22,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817433;21.05.2025 08:50:33;02;19051;82500;82500;3511;3511;0;-72;9;22,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817493;21.05.2025 08:51:33;02;19050;82500;82500;3511;3511;0;-74;10;22,7;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817553;21.05.2025 08:52:33;02;19049;82500;82500;3511;3511;0;-73;11;22,6;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817613;21.05.2025 08:53:33;02;19048;82500;82500;3511;3511;0;-66;12;22,6;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817673;21.05.2025 08:54:33;02;19046;82500;82500;3511;3511;0;-65;13;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817733;21.05.2025 08:55:33;02;19045;82500;82500;3511;3511;0;-67;14;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817793;21.05.2025 08:56:33;02;19045;82500;82500;3511;3511;0;-67;15;22,5;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747816774;21.05.2025 08:39:34;02;18904;82500;82500;3765;3692;73;4968;6;23,2;00;00;00;00;01;0;0;0;02;05;00;22;0x0C;
1747816833;21.05.2025 08:40:33;02;18986;82500;82500;3770;3692;78;4968;6;24,1;00;00;00;00;01;0;0;0;02;05;00;23;0x0C;
1747816893;21.05.2025 08:41:33;02;19063;82500;82500;3516;3516;0;-80;0;24,3;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747816953;21.05.2025 08:42:33;02;19061;82500;82500;3511;3511;0;-64;1;24,1;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817013;21.05.2025 08:43:33;02;19060;82500;82500;3511;3511;0;-63;2;23,8;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817073;21.05.2025 08:44:33;02;19059;82500;82500;3511;3511;0;-96;3;23,6;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817133;21.05.2025 08:45:33;02;19058;82500;82500;3511;3511;0;-66;4;23,2;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817192;21.05.2025 08:46:32;02;19056;82500;82500;3511;3511;0;-96;5;23,0;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
1747817253;21.05.2025 08:47:33;02;19055;82500;82500;3511;3511;0;-71;6;23,0;00;00;00;00;00;0;0;0;00;04;00;23;0x0C;
