AB ticks;AB time;Charging allowed, hex;Residual capacity, mAh;Real capacity, mAh;Nominal capacity, mAh;Upper cell voltage, mV;	Lower cell voltage, mV;Cells voltage difference, mV;Battery current, mA;Time from last charge, min;Temperature, C;DS2777 break state, hex;	DS2777 link state, hex;DS2777 control state, hex;Charging complete, hex;Feedback state, hex;Charging cycles;	Last charged upper voltage, mV;Last charged lower voltage, mV;CU link state, hex;	Battery state, hex;Hardware errors, hex;Charge, %;FWver, hex;
1747719280;20.05.2025 05:34:40;02;82484;82500;82500;4048;4048;0;-58;16;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747719340;20.05.2025 05:35:40;02;82483;82500;82500;4043;4048;5;-58;17;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747719400;20.05.2025 05:36:40;02;82481;82500;82500;4043;4048;5;-73;18;23,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747719461;20.05.2025 05:37:41;02;82480;82500;82500;4043;4048;5;-57;19;23,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747719521;20.05.2025 05:38:41;02;82479;82500;82500;4043;4048;5;-57;20;23,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747719581;20.05.2025 05:39:41;02;82479;82500;82500;4043;4048;5;-58;21;23,8;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718557;20.05.2025 05:22:37;02;82496;82500;82500;4043;4053;10;-57;3;24,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718617;20.05.2025 05:23:37;02;82495;82500;82500;4043;4048;5;-56;4;24,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718678;20.05.2025 05:24:38;02;82494;82500;82500;4043;4048;5;-83;5;24,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718738;20.05.2025 05:25:38;02;82493;82500;82500;4043;4048;5;-61;6;24,1;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718798;20.05.2025 05:26:38;02;82491;82500;82500;4043;4048;5;-63;7;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718858;20.05.2025 05:27:38;02;82490;82500;82500;4043;4048;5;-64;8;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718918;20.05.2025 05:28:38;02;82490;82500;82500;4043;4048;5;-64;9;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718979;20.05.2025 05:29:39;02;82489;82500;82500;4043;4053;10;-63;10;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747719039;20.05.2025 05:30:39;02;82488;82500;82500;4043;4048;5;-61;12;24,0;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718020;20.05.2025 05:13:40;02;82500;82500;82500;4048;4053;5;0;5956;24,2;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747718079;20.05.2025 05:14:39;02;82500;82500;82500;4053;4053;0;0;5956;24,2;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747718139;20.05.2025 05:15:39;02;82500;82500;82500;4048;4053;5;0;5956;24,2;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747718198;20.05.2025 05:16:38;02;82500;82500;82500;4053;4053;0;0;5956;24,2;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747718257;20.05.2025 05:17:37;02;82500;82500;82500;4053;4053;0;0;5956;24,2;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747718317;20.05.2025 05:18:37;02;82500;82500;82500;4053;4053;0;0;5956;24,2;00;00;01;02;01;0;0;0;02;05;00;100;0x0C;
1747718377;20.05.2025 05:19:37;02;82499;82500;82500;4048;4048;0;-53;0;24,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718437;20.05.2025 05:20:37;02;82498;82500;82500;4048;4053;5;-53;1;24,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
1747718497;20.05.2025 05:21:37;02;82498;82500;82500;4048;4048;0;-53;2;24,2;00;00;00;00;00;0;0;0;00;04;00;99;0x0C;
