AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747999754;23.05.2025 11:29;0;30;0;0;28,6;0;0;293;-0,9;1,3;293;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;0;158;253;255;255;74;250;255;255;2;0;1;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999775;23.05.2025 11:29;0;30;0;0;28,6;0;0;293;-1,1;1;293;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;0;0;0;158;253;255;255;71;250;255;255;2;0;1;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999795;23.05.2025 11:29;0;30;0;0;28,6;0;0;293;-1;1,2;293;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;0;0;0;158;253;255;255;71;250;255;255;2;0;2;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999815;23.05.2025 11:30;0;30;0;0;28,6;0;0;293;-1;0,9;293;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;0;0;0;158;253;255;255;74;250;255;255;1;0;1;0;8;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999835;23.05.2025 11:30;0;30;0;0;28,6;0;0;14;-1,5;1,1;14;-1,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;2;0;0;152;0;0;0;84;250;255;255;3;0;2;0;6;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999855;23.05.2025 11:30;0;30;0;0;28,6;0;0;14;-1,1;1,2;14;-1,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;2;0;0;152;0;0;0;85;250;255;255;3;0;1;0;5;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999875;23.05.2025 11:31;0;30;0;0;28,6;0;0;14;-1,5;1,2;14;-1,5;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;2;0;0;152;0;0;0;83;250;255;255;2;0;2;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999895;23.05.2025 11:31;0;30;0;0;28,6;0;0;14;-1,3;1,3;14;-1,3;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;2;0;0;152;0;0;0;84;250;255;255;2;0;2;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999915;23.05.2025 11:31;0;30;0;0;28,6;0;0;15;-1,2;1,3;15;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;2;0;0;152;0;0;0;84;250;255;255;3;0;1;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999935;23.05.2025 11:32;0;30;0;0;28,6;0;0;102;-1,5;1,4;102;-1,5;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;255;255;255;103;2;0;0;38;250;255;255;3;0;3;0;8;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999956;23.05.2025 11:32;0;30;0;0;28,6;0;0;102;-1,5;1,4;102;-1,5;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;255;255;255;106;2;0;0;40;250;255;255;3;0;2;0;6;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999976;23.05.2025 11:32;0;30;0;0;28,6;0;0;103;-1,2;1,4;103;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;255;255;255;106;2;0;0;38;250;255;255;3;0;3;0;8;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1747999996;23.05.2025 11:33;0;30;0;0;28,6;0;0;102;-1,3;1,4;102;-1,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;255;255;255;106;2;0;0;38;250;255;255;3;0;3;0;7;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1748000016;23.05.2025 11:33;0;30;0;0;28,6;0;0;102;-1,4;1,6;102;-1,4;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;255;255;255;107;2;0;0;37;250;255;255;4;0;2;0;6;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1748000036;23.05.2025 11:33;0;30;0;0;28,6;0;0;194;-1,1;1,4;194;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;253;255;255;84;255;255;255;27;250;255;255;3;0;4;0;6;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
1748000056;23.05.2025 11:34;0;30;0;0;28,6;0;0;209;-5,6;0,8;209;-5,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;254;255;255;98;255;255;255;139;249;255;255;39;0;14;0;19;1;26;244;255;255;218;7;0;0;148;13;0;0;255;255;255;255;3;0;0x09
